ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,0,0.05951691,1B,0.08990669,0,0.9004783859060861,,,
039,E,0,0.2670383,7A,0.0323086,0,0.763438585906086,,,
039,E,0,0.5323315,2A,0.2334136999999999,0,0.7760218144775146,,,
039,E,0,0.5658283,7B,0.0334816,0,0.8997883859060858,,,
039,E,0,0.6325665,7A,0.0664711,0,0.885410385906086,,,
039,E,0,0.6992111,4B,0.0667401,0,0.8675998859060858,,,
039,E,0,0.7656536,7A,0.0664614999999999,0,0.869186385906086,,,
039,E,0,0.9879341,4B,0.0222908999999998,0,0.8405699692394194,,,
039,E,0,1.010225,4A,0.0221600000000001,0,0.7335818859060859,,,
039,E,0,6.919353,1A,0.0888290000000004,0,0.747204685906086,,,
039,E,0,7.207869,4B,0.0223210000000007,0,0.8733823859060861,,,
039,E,0,7.49645,2A,0.2665060000000006,0,0.9494484275727526,,,
039,E,0,7.51874,5A,0.021814,0,1.0390243859060857,,,
039,E,0,7.873917,2B,0.1332569999999995,0,0.8052426359060859,,,
039,E,0,7.90703,5B,0.0332379999999998,0,1.0238953859060862,,,
039,E,0,7.940268,2B,0.0334260000000004,0,1.021949885906086,,,
039,E,0,8.106808,5B,0.1668570000000002,0,1.0129928859060857,,,
039,E,0,8.240129,2B,0.1332699999999995,0,0.9781437609060861,,,
039,E,0,8.340099,5B,0.033614,0,1.0127413859060859,,,
039,E,0,8.606283,3A,0.0335830000000001,0,0.6916123859060859,,,
039,E,0,8.707056,6B,0.0328289999999995,0,0.7881548859060861,,,
039,E,0,9.073517,3A,0.0887299999999999,0,0.8925911166753168,,,
039,E,0,9.273178,6A,0.0659869999999998,0,0.790005885906086,,,
039,E,0,9.295906,9B,0.0217479999999987,0,0.8200073859060861,,,
039,E,0,9.832317,6A,0.0192379999999996,0,0.8970833859060858,,,
039,E,0,10.15237,6B,0.3341550000000008,0,0.878473835906086,,,
039,E,0,10.25097,5B,0.0328199999999991,0,0.8670198859060858,,,
039,E,0,10.85048,2B,0.4656900000000004,0,0.692423010906086,,,
039,E,0,10.95039,8A,0.0333100000000001,0,0.6532438859060861,,,
039,E,0,11.15008,5A,0.1999999999999993,0,0.6744246359060858,,,
039,E,0,11.1837,8A,0.0333500000000004,0,0.650619385906086,,,
039,E,0,11.21705,2B,0.0329199999999989,0,0.4896773859060861,,,
039,E,0,11.41673,5B,0.2002900000000007,0,0.6544240525727526,,,
039,E,0,11.68318,6A,0.2329299999999996,0,0.8299801716203715,,,
039,E,0,12.41662,6B,0.6991800000000001,0,1.0737342192394195,,,
039,E,0,12.44928,9A,0.0334400000000005,0,0.9901353859060862,,,
039,E,0,12.51624,8B,0.0331500000000009,0,1.0652543859060861,,,
039,E,0,12.64925,2B,0.0334900000000004,0,1.001701385906086,,,
039,E,0,12.78283,5A,0.1331099999999985,0,0.9154072609060862,,,
039,E,0,12.88248,2B,0.1001200000000004,0,0.8513183859060859,,,
039,E,0,18.89217,PB,1.5982800000000026,0,-0.3211812605374286,,,
039,E,0,19.31666,4B,0.1330199999999983,0,-0.3529445307605807,,,
039,E,0,19.33615,7A,0.02299,0,-0.24728361409391408,,,
039,E,0,19.56955,4A,0.1325800000000008,0,-0.1232960307605806,,,
039,E,0,19.70195,1B,0.1327899999999999,0,-0.08645423909391398,,,
039,E,0,19.83532,4B,0.0661800000000027,0,-0.32286836409391395,,,
039,E,0,20.23515,2A,0.2233799999999988,0,0.1430292609060861,,,
039,E,0,21.96821,PB,1.46678,0,-0.138529114093914,,,
039,E,0,22.47897,7B,0.0668199999999998,0,-0.16582111409391403,,,
039,E,0,22.64588,2A,0.1669799999999988,0,0.05981458590608586,,,
039,E,0,22.67915,5A,0.0339500000000008,0,0.159683385906086,,,
039,E,0,22.81213,8A,0.1318300000000007,0,0.1731931359060861,,,
039,E,0,22.84493,2B,0.0337299999999984,0,0.14807138590608604,,,
039,E,0,22.91301,5A,0.0670800000000007,0,0.18551663590608625,,,
039,E,0,22.97875,8A,0.0329599999999992,0,0.10687238590608583,,,
039,E,0,23.07948,5A,0.0670500000000018,0,0.10314938590608613,,,
039,E,0,23.11351,8A,0.0324599999999968,0,0.08393838590608604,,,
039,E,0,23.34521,2B,0.2323200000000014,0,0.2262531001918002,,,
039,E,0,23.61224,5A,0.2666000000000004,0,0.26416026090608596,,,
039,E,0,23.81228,3A,0.0333799999999975,0,0.29190788590608596,,,
039,E,0,23.84566,6B,0.0333600000000018,0,0.29661588590608634,,,
039,E,0,24.71042,3A,0.7983599999999988,0,0.33908146923941934,,,
039,E,0,24.87727,3B,0.1668599999999998,0,0.42087858590608607,,,
039,E,0,24.94388,6A,0.0335099999999997,0,0.5604553859060859,,,
039,E,0,25.17766,2A,0.0335800000000006,0,0.39392838590608603,,,
039,E,0,25.2777,5A,0.0666000000000011,0,0.607231385906086,,,
039,E,0,25.54416,2A,0.2332999999999998,0,0.6551733144775146,,,
039,E,0,25.74391,7A,0.0333100000000001,0,0.42472088590608603,,,
039,E,0,26.01041,4B,0.2664499999999989,0,0.29599394840608606,,,
039,E,0,26.24377,1B,0.0330799999999982,0,0.07901738590608609,,,
039,E,0,26.47653,4A,0.0339099999999987,0,0.061904885906086005,,,
039,E,0,26.90991,4B,0.099779999999999,0,0.27405305257275253,,,
039,E,0,26.9438,7A,0.0330599999999989,0,0.36061088590608614,,,
039,E,0,27.4103,2A,0.1337299999999999,0,0.3706227609060859,,,
039,E,0,27.44353,8A,0.0328599999999994,0,0.13051638590608627,,,
039,E,0,28.00991,2B,0.1663099999999993,0,0.4927655734060859,,,
039,E,0,28.40906,5B,0.3999300000000012,0,0.39865059423941923,,,
039,E,0,28.44258,9A,0.0335600000000013,0,0.333648885906086,,,
039,E,0,28.77536,6A,0.2333200000000026,0,0.2909861081283082,,,
039,E,0,29.04412,6B,0.0313800000000021,0,0.335582385906086,,,
039,E,0,29.27533,3A,0.2332299999999989,0,0.3995318144775145,,,
039,E,0,29.72098,6A,0.3002400000000023,0,0.5861701359060859,,,
039,E,0,29.8087,3A,0.0885399999999982,0,0.49722313590608613,,,
039,E,0,29.83091,6B,0.0237699999999989,0,0.39803338590608606,,,
039,E,0,29.97509,3A,0.2876000000000012,0,0.40784288590608586,,,
