ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
031,0,1,460,460.0315,5B,0.2332000000000107,0,0.15054814706840292,0.0,4.150001741789424,2.0,0.0,,
031,0,1,460,460.1982,5A,0.0665000000000191,0,0.12474939706840305,0.0,4.525638228187573,2.0,0.0,,
031,0,1,460,460.9973,4B,0.0660000000000309,0,0.08178064706840282,0.0,5.28408702620655,2.0,-1.0,,
031,0,1,460,461.8296,PB,5.427599999999984,0,-0.3612991870548198,0.0,2.3195121676360206,0.0,0.0,,
031,0,1,460,467.7047,2A,0.1886000000000081,0,-0.3250553029315971,0.0,31.759624538522576,1.0,0.0,,
031,0,1,460,468.0843,2B,0.1989000000000373,0,-0.21824913864588283,0.0,2.688591863406575,1.0,0.0,,
031,0,1,460,468.484,6A,0.1321000000000367,0,-0.019482477931597186,0.0,4.274917765344576,2.0,1.0,,
031,0,1,460,468.6161,9A,0.266399999999976,0,-0.011184415431597011,0.0,6.52168435024724,3.0,1.0,,
031,0,1,460,468.8825,3A,0.7991000000000099,0,0.012012980401736206,0.0,2.512442700327867,1.0,1.0,,
031,0,1,460,470.0488,6A,0.2992999999999597,0,0.323788869290625,0.0,4.116368123833154,2.0,1.0,,
031,0,1,460,470.4814,3B,0.4998999999999682,0,0.29063532206840287,0.0,2.7512127600530905,1.0,1.0,,
031,0,1,460,471.8813,6B,0.3331999999999766,0,0.417074147068403,0.0,4.310705846513075,2.0,1.0,,
031,0,1,460,472.2806,6A,0.099899999999991,0,0.35744731373506955,0.0,4.087505052510097,2.0,1.0,,
031,0,1,460,472.3805,9B,0.100400000000036,0,0.3438999804017362,0.0,5.978953164233765,3.0,1.0,,
031,0,1,460,472.4809,6A,0.0664999999999622,0,0.3304721470684029,0.0,4.099679768275297,2.0,1.0,,
031,0,1,460,472.5474,9B,0.0998000000000161,0,0.32095831373506956,0.0,5.999639016820434,3.0,1.0,,
031,0,1,460,472.6472,6A,0.3337000000000216,0,0.2863704970684029,0.0,4.103311882824995,2.0,1.0,,
031,0,1,460,473.1152,9A,0.0987999999999829,0,0.2634453137350696,0.0,5.755377799417192,3.0,1.0,,
031,0,1,460,473.2474,9B,0.2327999999999974,0,0.22910157563983155,0.0,5.928881859218335,3.0,1.0,,
031,0,1,460,473.5803,8B,0.2000999999999635,0,0.12220764706840297,0.0,5.9020812482790355,3.0,0.0,,
031,0,1,460,473.7804,5B,0.3334000000000401,0,0.08276559706840288,0.0,4.140064588696967,2.0,0.0,,
031,0,1,460,474.1138,8A,0.0662999999999556,0,0.11587264706840283,0.0,5.919611919199911,3.0,0.0,,
031,0,1,460,474.2801,5A,0.266399999999976,0,0.19509433456840292,0.0,4.3934734082836195,2.0,0.0,,
031,0,1,460,475.6796,1B,0.0670999999999821,0,0.3023197720684029,0.06679999999994371,4.202892167106612,1.0,-1.0,,
031,0,1,460,476.5778,PB,4.208199999999977,0,-0.4440290707230081,0.0,2.241588045685669,0.0,0.0,,
031,0,1,460,481.2924,1A,0.1372000000000071,0,-0.4235133529315972,0.0,4.828785869534827,1.0,-1.0,,
031,0,1,460,481.6747,4A,0.1071000000000026,0,-0.26976035293159717,0.0,5.774805867115917,2.0,-1.0,,
031,0,1,460,482.1632,4B,0.2129999999999654,0,-0.22191221007445425,0.0,5.6889227444422135,2.0,-1.0,,
031,0,1,460,482.4098,7A,0.0661999999999807,0,-0.16160060293159717,0.0,7.174527879484385,3.0,-1.0,,
031,0,1,460,482.8715,1B,0.2670999999999708,0,-0.04212055293159702,0.0,4.127645596796567,1.0,-1.0,,
031,0,1,460,483.1656,2A,0.0547000000000252,0,-0.10518035293159711,0.0,2.666074611642689,1.0,0.0,,
031,0,1,460,483.4605,7B,0.2708999999999832,0,-0.12609096404270817,0.0,6.613875555572044,3.0,-1.0,,
031,0,1,460,483.8313,7A,0.1664000000000101,0,-0.1700753529315971,0.0,7.114643180792994,3.0,-1.0,,
031,0,1,460,483.9977,4B,0.2334000000000173,0,-0.21001028150302575,0.0,5.123891544473778,2.0,-1.0,,
031,0,1,460,484.3311,5A,0.1333999999999946,0,-0.0871188529315971,0.0,4.376608504000516,2.0,0.0,,
031,0,1,460,484.4645,5B,0.7662000000000262,0,-0.06874570075768402,0.0,4.911227575519535,2.0,0.0,,
031,0,1,460,485.2307,8A,0.267599999999959,0,0.058337397068402796,0.0,6.096063079666808,3.0,0.0,,
031,0,1,460,485.5981,9A,0.2660000000000195,0,0.16088502206840305,0.0,6.142545985677126,3.0,1.0,,
031,0,1,460,486.2304,3A,0.1996000000000322,0,0.06065248040173624,0.0,2.7150227325474368,1.0,1.0,,
031,0,1,460,486.8297,6A,0.8333999999999833,1,0.2969354970684029,0.6000000000000222,10.177316097899787,2.0,1.0,,
031,0,1,460,488.5971,9B,0.0655999999999608,0,0.5810441470684029,0.0,6.290991330307536,3.0,1.0,,
031,0,1,460,488.6627,6A,0.9999000000000252,0,0.6346615304017362,0.9992000000000291,4.389992421361031,2.0,1.0,,
031,0,1,460,489.6626,9B,0.1000999999999976,0,0.6281864804017362,0.0,6.245235407969539,3.0,1.0,,
031,0,1,460,489.7627,6A,1.4318000000000095,0,0.622383397068403,0.2660000000000192,4.298722215147032,2.0,1.0,,
