ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
040,0,1,150,150.0112,PB,2.400199999999984,0,-0.38180753772544934,0.0,2.5975896736652073,0.0,0.0,,
040,0,1,150,152.8552,4B,0.1225000000000022,0,-0.24442189933259217,0.0,6.23395865940382,2.0,-1.0,,
040,0,1,150,153.0779,2A,0.3662999999999954,0,-0.1519361038780468,0.0,4.3477506819771286,1.0,0.0,,
040,0,1,150,153.8763,PB,0.9568000000000154,0,-0.483359598050541,0.0,2.9112301277409833,0.0,0.0,,
040,0,1,150,155.0549,4A,0.055199999999985,0,-0.3871068993325921,0.0,6.782910544479506,2.0,-1.0,,
040,0,1,150,155.2099,4B,0.1336000000000012,0,-0.23589977433259213,0.0,6.324142008909128,2.0,-1.0,,
040,0,1,150,155.5772,7A,0.2331999999999823,0,-0.16885329218973505,0.0,8.434226392907702,3.0,-1.0,,
040,0,1,150,156.3101,5B,0.3333000000000083,0,0.15697340066740786,0.0,5.215070444430241,2.0,0.0,,
040,0,1,150,156.6768,8A,0.1666000000000167,0,0.04007585066740775,0.0,6.976711362823474,3.0,0.0,,
040,0,1,150,156.8434,5B,0.2338000000000022,0,0.17738927923883635,0.0,5.4952229221914894,2.0,0.0,,
040,0,1,150,157.0772,8A,0.2661999999999977,0,0.30839635066740767,0.1000999999999975,6.78280967715658,3.0,0.0,,
040,0,1,150,157.3434,5B,0.599899999999991,0,0.38045137844518556,0.1338000000000077,5.168357875029884,2.0,0.0,,
040,0,1,150,157.9433,8B,0.1664000000000101,0,0.4143784506674077,0.0,6.903134763156897,3.0,0.0,,
040,0,1,150,158.31,6A,0.2327999999999974,0,0.33818092209597916,0.0,4.945072758810483,2.0,1.0,,
040,0,1,150,159.0077,PB,1.8999000000000024,0,-0.397654890073333,0.0,2.8553558264353645,0.0,0.0,,
040,0,1,150,161.1302,7A,0.091399999999993,0,-0.46163077433259214,0.0,8.31747260571926,3.0,-1.0,,
040,0,1,150,161.274,2A,0.4328999999999894,0,-0.20591088010182299,0.0,4.12929117603221,1.0,0.0,,
040,0,1,150,161.7069,2B,0.266600000000011,0,-0.21536146183259214,0.0,3.4660269814418547,1.0,0.0,,
040,0,1,150,162.0402,4A,0.1000999999999976,0,0.05789168400074107,0.0,6.915869140328169,2.0,-1.0,,
040,0,1,150,162.3735,2B,0.1663999999999816,0,0.0347855506674077,0.0,3.5283755952799125,1.0,0.0,,
040,0,1,150,162.5399,5A,0.2668000000000177,0,0.10506816316740775,0.0,5.420069482695344,2.0,0.0,,
040,0,1,150,162.873,4A,0.0999000000000194,0,0.2654541840007411,0.0,6.868157882010448,2.0,-1.0,,
040,0,1,150,163.3393,PB,2.955899999999985,1,-0.3463810877941306,0.0,2.4365595686934554,0.0,0.0,,
040,0,1,150,166.521,2A,0.1077000000000225,0,-0.30624489933259225,0.0,3.8857929493762127,1.0,0.0,,
040,0,1,150,166.7281,5B,0.132899999999978,0,-0.2019665243325922,0.0,5.206753042639994,2.0,0.0,,
040,0,1,150,166.861,8B,0.1000999999999976,0,-0.20809464933259214,0.0,6.99984728098763,3.0,0.0,,
040,0,1,150,166.9942,3A,0.3329999999999984,0,-0.06982929933259233,0.0,3.2097468958535087,1.0,1.0,,
040,0,1,150,167.3939,5B,0.1997000000000071,1,0.2392731944174078,0.434300000000007,5.427440056241565,2.0,0.0,,
040,0,1,150,169.8251,PB,1.311300000000017,0,0.04106158017560449,0.0,2.549750421373235,0.0,0.0,,
040,0,1,150,171.6713,4B,0.055499999999995,0,-0.05976014933259233,0.0,6.658899066676082,2.0,-1.0,,
040,0,1,150,171.7588,2A,0.2998999999999796,0,-0.05707242711037007,0.0,4.1100781202634975,1.0,0.0,,
040,0,1,150,172.0587,2B,0.2662000000000262,0,-0.06139946183259232,0.0,3.6710856246006887,1.0,0.0,,
040,0,1,150,172.4915,4B,0.1330000000000097,0,0.2042971006674078,0.0,6.705420897153134,2.0,-1.0,,
040,0,1,150,172.9249,7B,0.5995000000000061,0,0.4776203923340744,0.43299999999999206,8.187004616081701,3.0,-1.0,,
040,0,1,150,175.0242,9B,0.2657999999999845,0,0.40023147566740774,0.0,6.809037479511035,3.0,1.0,,
040,0,1,150,175.29,6B,0.0998000000000161,0,0.18891101733407437,0.0,5.117395300217435,2.0,1.0,,
040,0,1,150,175.3898,9B,0.2672000000000025,0,0.20250997566740775,0.0,6.812515674050514,3.0,1.0,,
040,0,1,150,175.8233,2B,0.2334000000000173,0,0.38728377923883633,0.0,3.7532682404634983,1.0,0.0,,
040,0,1,150,176.0913,7B,0.2984000000000151,0,0.27300501733407434,0.06660000000002231,8.496175104540887,3.0,-1.0,,
040,0,1,150,176.5559,3A,0.2668999999999926,0,0.3610810381674079,0.0,3.187410794091851,1.0,1.0,,
040,0,1,150,176.8559,6B,0.1995000000000004,0,0.14821843400074108,0.0,5.104898224912347,2.0,1.0,,
040,0,1,150,177.0554,3B,0.2667000000000143,0,0.04041960066740774,0.0,3.3798782591329086,1.0,1.0,,
040,0,1,150,177.3559,6A,0.4333000000000027,0,0.33984211989817703,0.0,5.525343769565795,2.0,1.0,,
040,0,1,150,177.7892,9A,0.3000000000000113,0,0.44023612844518545,0.0,7.273656943680553,3.0,1.0,,
