ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
008,E,270,274.1342,PB,7.063300000000027,0,-0.6440398902196904,,
008,E,270,274.4593,1A,0.0255999999999971,0,-0.5797123729783111,,
008,E,270,274.5863,1B,0.0262000000000171,0,-0.5694513729783113,,
008,E,270,274.8793,4B,0.0328000000000088,0,-0.570352372978311,,
008,E,270,275.0453,5A,0.1329000000000064,0,-0.43424249797831105,,
008,E,270,275.3119,2B,0.2668999999999641,0,-0.3821911854783111,,
008,E,270,275.3452,2A,0.033299999999997,0,-0.17202837297831097,,
008,E,270,278.544,1B,0.0332000000000221,0,0.1992045270216889,,
008,E,270,278.6443,4B,0.0337000000000102,0,0.061836127021688725,,
008,E,270,278.877,2A,0.199799999999982,0,0.1795317936883555,,
008,E,270,279.1106,5A,0.2006000000000085,0,0.25197304368835566,,
008,E,270,279.444,5B,0.3326999999999884,0,0.22018242702168894,,
008,E,270,284.1151,PB,2.743599999999958,1,-0.5685919921643575,,
008,E,270,284.7443,1B,0.1745999999999981,0,-0.49925508726402545,,
008,E,270,285.1099,7A,0.0253999999999905,0,-0.3238416229783111,,
008,E,270,285.6295,4A,0.5278000000000134,0,-0.3016490604783111,,
008,E,270,285.6959,8B,0.0335000000000036,0,-0.1789553729783111,,
008,E,270,285.9628,9A,0.100400000000036,0,-0.1545288729783111,,
008,E,270,286.0967,6A,0.1351999999999975,0,-0.1845097479783111,,
008,E,270,286.1627,6B,0.0637999999999578,0,-0.14444787297831096,,
008,E,270,286.2294,9B,0.0674999999999954,0,-0.24102837297831115,,
008,E,270,286.5959,6B,0.3653000000000475,0,-0.05996910025103834,,
008,E,270,286.629,9B,0.033299999999997,0,0.03323312702168879,,
008,E,270,286.7628,6A,0.0325999999999453,0,-0.21484437297831116,,
008,E,270,287.9289,5B,0.0655999999999608,0,0.08763812702168883,,
008,E,270,293.4501,PB,1.216099999999983,0,-0.4140528080432461,,
008,E,270,293.9853,4B,0.1602000000000316,0,-0.42952903964497785,,
008,E,270,294.0898,7A,0.0257999999999469,0,-0.340408872978311,,
008,E,270,294.3261,7B,0.2436000000000149,0,-0.29633962297831123,,
008,E,270,294.4594,5A,0.0331999999999652,0,-0.2882618729783113,,
008,E,270,294.5923,2B,0.0668000000000006,0,-0.31649320631164474,,
008,E,270,294.6924,8A,0.0335999999999785,0,-0.31492687297831123,,
008,E,270,295.0586,5B,0.3659000000000105,0,-0.24829364570558382,,
008,E,270,295.4919,8B,0.434599999999989,0,-0.15177902682446495,,
008,E,270,295.7251,5B,0.2323000000000092,0,0.05165719845026035,,
008,E,270,295.792,2B,0.0663000000000124,0,0.03072687702168886,,
008,E,270,295.9252,5A,0.1329999999999813,0,0.022315377021688843,,
008,E,270,295.9581,2B,0.033299999999997,0,-0.03497387297831134,,
008,E,270,296.5248,5A,0.5670000000000073,0,0.033300862315806604,,
008,E,270,296.5584,2B,0.0332000000000221,0,0.07352412702168909,,
008,E,270,296.6585,5A,0.0996999999999843,0,0.13168529368835577,,
008,E,270,296.7245,2B,0.0668000000000006,0,0.10481612702168874,,
008,E,270,297.2582,7B,0.299699999999973,0,0.12823812702168882,,
008,E,270,299.7365,PB,0.4298000000000002,0,-0.3043084801211681,,
