ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,C,180,180.566,3A,0.2997000000000014,0,0.1294764151136007,,,
033,C,180,181.1992,2B,0.2663000000000011,0,0.24329692205804515,,,
033,C,180,181.2654,4B,0.0334000000000003,0,0.27510935955804516,,,
033,C,180,182.0991,1B,0.0326000000000021,0,0.01706585955804522,,,
033,C,180,182.3317,1A,0.1665000000000134,0,-0.07537734044195474,,,
033,C,180,184.5964,PB,2.0224999999999795,0,0.05863947002316148,,,
033,C,180,185.1078,1A,0.0430000000000063,0,0.19967385955804517,,,
033,C,180,185.4642,1B,0.1666000000000167,0,0.10806285955804514,,,
033,C,180,188.229,PB,2.422200000000004,0,-0.37666423478157746,,,
033,C,180,189.6174,1A,0.7983999999999867,0,-0.23879304669195484,,,
033,C,180,189.8167,1B,0.0661000000000058,0,-0.4396629737752881,,,
033,C,180,190.507,4B,0.4112999999999829,0,-0.46423939044195495,,,
033,C,180,190.5281,2A,0.0220999999999946,0,-0.3894721404419548,,,
033,C,180,190.8173,2B,0.2768000000000086,0,-0.4195444404419549,,,
033,C,180,192.4828,5B,1.6666999999999916,0,0.016830339558045165,,,
033,C,180,192.7497,2B,0.2657000000000096,0,0.22786554705804518,,,
033,C,180,192.8167,5A,0.0668000000000006,0,0.1810276095580452,,,
033,C,180,192.8826,2B,0.0663999999999873,0,0.15746435955804516,,,
033,C,180,194.6496,5B,1.7672000000000023,0,0.28246751050144137,,,
033,C,180,194.717,8A,0.032999999999987,0,0.25776785955804504,,,
033,C,180,195.1491,5A,0.399799999999999,1,0.3042336095580451,,,
033,C,180,196.3482,5B,1.1649000000000171,0,0.24026525955804517,,,
033,C,180,196.3811,8A,0.0340999999999951,0,0.09456735955804518,,,
033,C,180,199.2702,PB,2.243799999999993,0,-0.14646518125828137,,,
033,C,180,199.713,7B,0.0338000000000136,0,-0.025015140441954742,,,
033,C,180,199.9797,2B,0.2004000000000019,0,0.10583627622471196,,,
033,C,180,200.1802,5B,0.1995999999999753,0,0.13075252622471178,,,
033,C,180,200.6125,9A,0.4000999999999806,0,0.1627973595580452,,,
033,C,180,200.646,6A,0.0333000000000254,0,0.1582273595580448,,,
033,C,180,204.2568,PB,2.8333000000000084,0,-0.11790275644195482,,,
033,C,180,204.8779,4A,0.0903000000000133,0,-0.03426872377528819,,,
033,C,180,204.9573,2A,0.0319999999999822,0,0.004838359558045235,,,
033,C,180,205.1898,7A,0.233600000000024,0,-0.04680614044195476,,,
033,C,180,205.4229,7B,0.1672000000000082,0,-0.05786594044195485,,,
033,C,180,206.0891,9A,0.4994000000000085,0,-0.09374417377528815,,,
033,C,180,206.7558,2A,0.2663000000000011,0,0.03004667205804512,,,
033,C,180,206.9217,4B,0.1663999999999816,0,-0.09516464044195497,,,
033,C,180,208.0312,7A,0.1667999999999949,0,-0.06751949758481199,,,
033,C,180,208.2311,7B,0.0334000000000003,0,0.10545485955804512,,,
033,C,180,208.2645,7A,0.0338000000000136,0,-0.16467164044195504,,,
033,C,180,209.9968,PB,2.199799999999982,0,-0.1870818040783185,,,
