ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,150,152.6107,PB,0.0908000000000015,0,-0.38180753772544934,,,
040,C,150,152.9441,4B,0.1225000000000022,0,-0.24442189933259217,,,
040,C,150,152.9777,7A,0.033299999999997,0,-0.13111364933259217,,,
040,C,150,153.4114,2A,0.2665000000000077,0,-0.15112979933259227,,,
040,C,150,153.4442,7A,0.0331999999999936,0,0.05766785066740754,,,
040,C,150,153.5438,4B,0.0336000000000069,0,0.03737335066740766,,,
040,C,150,154.8096,PB,0.9568000000000154,0,-0.483359598050541,,,
040,C,150,155.0771,4A,0.055199999999985,0,-0.3871068993325921,,,
040,C,150,155.3099,4B,0.1336000000000012,0,-0.23589977433259213,,,
040,C,150,155.9101,7A,0.033299999999997,0,-0.16104696183259226,,,
040,C,150,156.6104,5B,0.3333000000000083,0,0.15697340066740786,,,
040,C,150,156.6434,2B,0.0333999999999719,0,0.046650850667407706,,,
040,C,150,156.8114,8A,0.1666000000000167,0,0.04007585066740775,,,
040,C,150,156.944,5B,0.1339999999999861,0,0.1328631006674078,,,
040,C,150,156.9774,8A,0.0332000000000221,0,0.1555753506674078,,,
040,C,150,157.0443,5B,0.066599999999994,0,0.27734860066740774,,,
040,C,150,157.111,8A,0.066599999999994,0,0.2870758506674076,,,
040,C,150,157.1438,5B,0.0336000000000069,0,0.32864135066740774,,,
040,C,150,157.3104,8A,0.1659999999999968,0,0.3128755506674077,,,
040,C,150,157.9099,5B,0.599899999999991,0,0.38045137844518556,,,
040,C,150,158.077,8B,0.1664000000000101,0,0.4143784506674077,,,
040,C,150,158.51,6A,0.2327999999999974,0,0.33818092209597916,,,
040,C,150,160.8846,PB,1.8999000000000024,0,-0.397654890073333,,,
040,C,150,161.201,7A,0.091399999999993,0,-0.46163077433259214,,,
040,C,150,161.341,2A,0.0997000000000127,0,-0.3810631493325924,,,
040,C,150,161.3737,7B,0.0337999999999851,0,-0.25996714933259213,,,
040,C,150,161.6743,2A,0.2993999999999914,0,-0.14152053822148108,,,
040,C,150,161.9402,2B,0.266600000000011,0,-0.21536146183259214,,,
040,C,150,161.9735,5A,0.0331999999999936,0,-0.145701649332592,,,
040,C,150,162.0067,2A,0.0335000000000036,0,0.015950350667407687,,,
040,C,150,162.1075,4A,0.1000999999999976,0,0.05789168400074107,,,
040,C,150,162.24,4B,0.0335000000000036,0,0.2781418506674078,,,
040,C,150,162.2735,5A,0.0348999999999932,0,0.13451085066740776,,,
040,C,150,162.3084,2B,0.031499999999994,0,0.0811358506674078,,,
040,C,150,162.3399,5A,0.0336000000000069,0,0.0673418506674075,,,
040,C,150,162.5068,2B,0.1663999999999816,0,0.0347855506674077,,,
040,C,150,162.7732,5A,0.2668000000000177,0,0.10506816316740775,,,
040,C,150,162.8067,4B,0.0328999999999837,0,0.28840335066740774,,,
040,C,150,162.9397,4A,0.0999000000000194,0,0.2654541840007411,,,
040,C,150,166.2716,PB,2.955899999999985,1,-0.3463810877941306,,,
040,C,150,166.495,7A,0.025999999999982,0,-0.3322476493325919,,,
040,C,150,166.5942,2A,0.1077000000000225,0,-0.30624489933259225,,,
040,C,150,166.8282,5B,0.132899999999978,0,-0.2019665243325922,,,
040,C,150,166.9272,8B,0.1000999999999976,0,-0.20809464933259214,,,
040,C,150,167.2951,3A,0.3329999999999984,0,-0.06982929933259233,,,
040,C,150,167.3272,6A,0.032999999999987,0,0.09012285066740766,,,
040,C,150,167.3602,8B,0.0337000000000102,0,0.11098985066740763,,,
