ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,360,362.7123,PB,4.195500000000038,0,-0.7106166955892856,,,
026,C,360,363.4411,5B,0.0665000000000191,0,-0.26929974737499995,,,
026,C,360,363.5082,9A,0.033299999999997,0,-0.20925034737500003,,,
026,C,360,363.8408,6A,0.0333999999999719,0,-0.07866284737500011,,,
026,C,360,363.9408,9A,0.0333999999999719,0,-0.11814784737499995,,,
026,C,360,364.0414,8B,0.0328999999999837,0,0.024590652625000153,,,
026,C,360,364.0743,5B,0.0341000000000235,0,0.012604652625000323,,,
026,C,360,364.3743,8B,0.1999999999999886,0,-0.07821220451785711,,,
026,C,360,366.2071,5B,1.8326000000000136,0,0.03844297080681826,,,
026,C,360,366.3066,8B,0.0994000000000028,0,0.19439315262500015,,,
026,C,360,366.3736,5B,0.067199999999957,0,0.19981890262500013,,,
026,C,360,372.1714,8B,3.198699999999974,1,0.2840927261544118,,,
026,C,360,372.3044,5B,0.1333999999999946,1,0.38425952762499993,,,
026,C,360,372.3716,8B,0.067100000000039,0,0.4332859026250002,,,
026,C,360,372.4055,5B,0.0328999999999837,0,0.493241152625,,,
026,C,360,372.4384,8B,0.0339000000000169,0,0.39901865262500014,,,
026,C,360,372.5052,5B,0.0661000000000058,0,0.36600240262500017,,,
026,C,360,372.5384,8B,0.0326000000000021,0,0.3432856526250001,,,
026,C,360,372.571,5B,0.0336999999999534,0,0.329308652625,,,
026,C,360,372.6047,8B,0.0331000000000472,0,0.3242196526250001,,,
026,C,360,372.6378,5B,0.0334999999999467,0,0.26399365262499996,,,
026,C,360,372.9045,8B,0.2665000000000077,0,0.19090946512500012,,,
026,C,360,372.9378,5B,0.0339000000000169,0,0.20185965262500005,,,
026,C,360,372.9717,5A,0.032699999999977,0,0.20445365262500026,,,
026,C,360,373.5037,7B,0.4329000000000178,0,0.3159108192916667,,,
026,C,360,375.4259,7A,0.3664999999999736,1,0.11213524236858981,,,
026,C,360,375.8916,7B,0.4661000000000399,0,0.017149831196428593,,,
026,C,360,376.2924,7A,0.3320999999999685,0,-0.007889147374999883,,,
026,C,360,376.5581,7B,0.2330000000000041,0,-0.012272418803571375,,,
026,C,360,377.0243,1A,0.133199999999988,0,0.023874465125000133,,,
026,C,360,377.7244,7B,0.4997999999999933,0,0.06185452762500007,,,
026,C,360,377.7914,8A,0.0337999999999851,0,0.19446665262500007,,,
026,C,360,378.1243,5A,0.1336000000000012,0,0.19374577762500012,,,
026,C,360,378.3243,2B,0.1659000000000219,0,0.2672099526249999,,,
026,C,360,378.5899,6A,0.2325000000000159,0,0.38304793833928574,,,
026,C,360,378.623,6B,0.0337000000000102,0,0.3893521526249999,,,
026,C,360,378.7567,3A,0.1000999999999976,0,0.33967431929166664,,,
026,C,360,379.0901,6B,0.0663999999999873,0,0.31994390262500016,,,
026,C,360,385.3841,PB,5.817700000000002,0,-0.6424616849277426,,,
026,C,360,385.8501,5A,0.1878000000000383,0,-0.5524956330892857,,,
026,C,360,385.8731,8A,0.0286999999999579,0,-0.4405888473749999,,,
026,C,360,386.0995,2B,0.2308000000000447,0,-0.4009647223749999,,,
026,C,360,386.2326,9A,0.0668000000000006,0,-0.20114009737499972,,,
026,C,360,386.5663,6A,0.1671000000000049,0,-0.05176424737499987,,,
026,C,360,386.9656,6B,0.2660000000000195,0,0.026509097069444525,,,
026,C,360,387.1653,3A,0.199799999999982,0,0.1208174859583333,,,
026,C,360,387.465,3B,0.2993000000000165,0,0.16105265262500007,,,
026,C,360,387.6969,6A,0.0504000000000246,0,0.22395435262500002,,,
026,C,360,387.8868,9A,0.169900000000041,0,0.1512589859583334,,,
026,C,360,388.0535,5B,0.033299999999997,0,0.1703553192916667,,,
026,C,360,388.2526,5A,0.1334999999999695,0,0.24070865262500007,,,
026,C,360,388.32,7A,0.0332000000000221,0,0.2781916526249999,,,
026,C,360,388.7525,4B,0.0348000000000183,0,0.2403651526249999,,,
026,C,360,388.9859,7B,0.2315999999999576,0,0.18592836691071435,,,
026,C,360,389.0189,4B,0.0335000000000036,0,0.10453915262500013,,,
026,C,360,389.1856,1B,0.16700000000003,0,0.23802595262500006,,,
026,C,360,389.6192,1A,0.1997000000000071,0,0.15277590262499996,,,
026,C,360,389.8185,4A,0.1662000000000034,0,0.12034527762500014,,,
