ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
041,C,180,180.4091,PB,1A,1,0.2674000000000092,,,,
041,C,180,180.7218,1A,1B,1,0.18000000000000682,,,,
041,C,180,180.9903,1B,4B,1,0.4094000000000051,,,,
041,C,180,181.3997,4B,2A,1,0.03260000000000218,,,,
041,C,180,181.6336,2A,7B,1,0.03319999999999368,,,,
041,C,180,181.6668,7B,4B,1,0.0327000000000055,,,,
041,C,180,181.8327,4B,7A,1,0.03310000000001878,,,,
041,C,180,181.8996,7A,4B,1,0.03310000000001878,,,,
041,C,180,182.0994,4B,7A,1,0.03360000000000696,,,,
041,C,180,182.166,7A,4B,1,0.03350000000000364,,,,
041,C,180,182.6659,4B,7B,1,0.03350000000000364,,,,
041,C,180,182.6994,7B,8A,1,0.03319999999999368,,,,
041,C,180,182.7326,8A,2B,1,0.033299999999997,,,,
041,C,180,182.7659,2B,5B,1,0.06630000000001246,,,,
041,C,180,182.8655,5B,8A,1,0.10110000000000241,,,,
041,C,180,182.9666,8A,9A,1,0.06589999999999918,,,,
041,C,180,183.0325,9A,9B,1,0.5664999999999907,,,,
041,C,180,183.6658,9B,3A,1,0.43300000000002115,,,,
041,C,180,184.5313,3A,6A,1,0.03340000000000032,,,,
041,C,180,184.7984,6A,9A,1,0.0338000000000136,,,,
041,C,180,185.0314,9A,6A,1,0.1331000000000131,,,,
041,C,180,185.4975,6A,8B,1,0.0671999999999855,,,,
041,C,180,185.5647,8B,7B,1,0.23290000000000077,,,,
041,C,180,185.9645,7B,7A,1,0.16720000000000823,,,,
041,C,180,186.1317,7A,4B,1,0.03310000000001878,,,,
041,C,180,186.4982,4B,7A,1,0.03280000000000882,,,,
041,C,180,186.5644,7A,4B,1,0.03319999999999368,,,,
041,C,180,186.664,4B,7A,1,0.03460000000001173,,,,
041,C,180,186.7309,7A,4B,1,0.03370000000001028,,,,
041,C,180,186.8309,4B,7A,1,0.03299999999998704,,,,
041,C,180,186.9308,7A,4B,1,0.033299999999997,,,,
041,C,180,187.0311,4B,7A,1,0.03269999999997708,,,,
041,C,180,187.1306,7A,4B,1,0.03360000000000696,,,,
041,C,180,187.1642,4B,7A,1,0.03340000000000032,,,,
041,C,180,187.1976,7A,4B,1,0.03280000000000882,,,,
041,C,180,187.2304,4B,7A,1,0.03370000000001028,,,,
