ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,150,150.0125,2A,0.035000000000025,0,0.31970819549370644,,,
017,C,150,150.4457,1A,0.0338000000000136,0,0.3024886954937065,,,
017,C,150,151.7683,PB,0.6228999999999871,0,-0.5479768982562935,,,
017,C,150,152.6788,4B,0.0670999999999821,0,-0.41421502672851573,,,
017,C,150,152.7448,7A,0.0665000000000191,0,-0.1508650545062935,,,
017,C,150,152.9111,4A,0.0331999999999936,0,-0.1343323045062934,,,
017,C,150,154.0437,PB,0.2012,0,-0.2860214235539126,,,
017,C,150,154.3135,1B,0.0669000000000039,0,-0.3676928045062935,,,
017,C,150,154.7677,4A,0.1328000000000031,0,-0.16677359022057922,,,
017,C,150,155.1344,1A,0.0651999999999759,0,0.0327920288270398,,,
017,C,150,155.7659,PB,0.5209000000000117,0,0.08447230418935867,,,
017,C,150,156.0124,4B,0.0235999999999876,0,-0.5526978045062936,,,
017,C,150,156.1035,7A,0.0504999999999995,0,-0.5201431378396268,,,
017,C,150,156.2251,5A,0.0296000000000162,0,-0.3020413045062935,,,
017,C,150,156.655,5B,0.4333999999999776,0,-0.125820842967832,,,
017,C,150,156.9213,9A,0.0666999999999973,0,0.13427798120799211,,,
017,C,150,156.9879,8A,0.0338000000000136,0,0.27088019549370657,,,
017,C,150,157.1555,5B,0.133199999999988,0,0.17170369549370645,,,
017,C,150,157.2214,8A,0.0335000000000036,0,0.17491019549370623,,,
017,C,150,157.6209,5B,0.0669000000000039,0,0.2402274097794209,,,
017,C,150,157.7215,8B,0.1000999999999976,0,0.2766910288270399,,,
017,C,150,158.1879,7B,0.066599999999994,0,0.36420294549370635,,,
017,C,150,158.3542,7A,0.1339000000000112,0,0.3228821954937062,,,
017,C,150,158.3878,4B,0.0334000000000003,0,0.24444419549370622,,,
017,C,150,158.6207,2A,0.2333999999999889,0,0.26549048120799235,,,
017,C,150,158.8542,2B,0.1990999999999871,0,0.33340794549370645,,,
017,C,150,158.9545,6A,0.0672999999999888,0,0.3526061954937063,,,
017,C,150,158.9886,9A,0.0322000000000173,0,0.4068736954937062,,,
017,C,150,159.2539,6A,0.1331000000000131,0,0.4212796121603731,,,
017,C,150,160.2208,5B,0.6004000000000076,0,0.5429688621603732,,,
017,C,150,160.2544,2B,0.032999999999987,0,0.5541901954937067,,,
