ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,420,420.2273,5B,0.6324000000000183,0,0.14678500580696716,,,
030,C,420,420.5935,9A,0.3330000000000268,0,0.10208098437839563,,,
030,C,420,421.0591,3A,0.0663999999999873,0,0.20195098993395127,,,
030,C,420,421.3254,3B,0.2667999999999892,0,0.19160874687839569,,,
030,C,420,421.9591,6B,0.6330000000000382,0,0.21304535543102732,,,
030,C,420,422.5254,6A,0.566599999999994,0,0.2677579343783957,,,
030,C,420,422.7919,5B,0.2334999999999922,0,0.32422864866411,,,
030,C,420,423.0587,5A,0.233099999999979,0,0.14856722009268136,,,
030,C,420,423.525,7B,0.3999999999999772,0,0.19364210104506233,,,
030,C,420,423.9249,4B,0.3673000000000002,0,0.15890997983294122,,,
030,C,420,423.9914,1B,0.0337999999999851,0,0.20732543437839546,,,
030,C,420,424.1913,4A,0.1995000000000004,0,0.1538216843783958,,,
030,C,420,424.2247,1B,0.0336000000000353,0,0.15643743437839586,,,
030,C,420,424.3248,4A,0.1005999999999858,0,0.16752526771172915,,,
030,C,420,424.3916,1B,0.0658999999999991,0,0.16512343437839583,,,
030,C,420,424.4914,4A,0.1000999999999976,0,0.1650127677117291,,,
030,C,420,425.18,1A,0.6884000000000015,0,0.18077971698709136,,,
030,C,420,425.413,1B,0.1997000000000071,0,0.014229267711729054,,,
030,C,420,425.4461,4A,0.0333999999999719,0,0.05455443437839547,,,
030,C,420,425.5795,1B,0.1338000000000079,0,0.02834355937839561,,,
030,C,420,425.7131,4A,0.1330000000000382,0,0.0065425593783955405,,,
030,C,420,425.7463,4B,0.0330999999999903,0,0.06452593437839571,,,
030,C,420,426.1463,5A,0.1329000000000064,0,0.1655259343783958,,,
030,C,420,426.2464,2A,0.1003000000000042,0,0.17010410104506235,,,
030,C,420,426.2798,8B,0.0333999999999719,0,0.19735393437839566,,,
030,C,420,426.4794,2A,0.1995000000000004,0,0.11035943437839572,,,
030,C,420,426.9126,9B,0.1992999999999938,0,0.28616618437839564,,,
030,C,420,426.9453,6A,0.0336000000000353,0,0.2624404343783957,,,
030,C,420,426.9789,9B,0.0335000000000036,0,0.2121469343783957,,,
030,C,420,427.046,6A,0.0668999999999755,0,0.23358968437839578,,,
030,C,420,427.0793,9B,0.0332000000000221,0,0.23292943437839542,,,
030,C,420,427.2454,6A,0.1662999999999783,0,0.25253253437839573,,,
030,C,420,427.512,6B,0.2663000000000011,0,0.2932742468783957,,,
030,C,420,428.5112,3B,0.166499999999985,0,0.3953488343783958,,,
030,C,420,428.9445,3A,0.4329999999999927,0,0.39479901130147266,,,
030,C,420,429.4442,3B,0.0665000000000191,0,0.45944668437839575,,,
030,C,420,430.1442,6A,0.5995000000000346,0,0.359182156600618,,,
030,C,420,430.2774,6B,0.0339999999999918,0,0.32838093437839566,,,
030,C,420,430.6102,3A,0.2999999999999545,0,0.4506056566006179,,,
030,C,420,431.2777,2B,0.4666000000000281,0,0.543289005806967,,,
030,C,420,431.6108,5B,0.3336999999999648,0,0.4449627843783956,,,
030,C,420,431.6443,5A,0.0334000000000287,0,0.5617034343783955,,,
030,C,420,432.144,7B,0.2998999999999796,0,0.5812428232672846,,,
030,C,420,432.6099,4B,0.4325999999999794,0,0.5964199343783958,,,
030,C,420,433.1434,7A,0.2665999999999826,0,0.5057899343783956,,,
030,C,420,433.1762,4B,0.0339000000000169,0,0.650226934378396,,,
030,C,420,433.476,4A,0.1663000000000352,0,0.6874354343783957,,,
