ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
013,E,570,572.845,PB,1A,1,0.1672999999999547,,,,
013,E,570,573.0123,1A,1B,1,0.05489999999997508,,,,
013,E,570,573.0672,1B,7B,1,0.25530000000003383,,,,
013,E,570,573.3543,7B,2A,1,0.031400000000076034,,,,
013,E,570,573.3857,2A,7B,1,0.05609999999990123,,,,
013,E,570,573.4418,7B,5A,1,0.1187000000001035,,,,
013,E,570,573.5605,5A,5B,1,0.02729999999996835,,,,
013,E,570,573.7153,5B,6A,1,0.06710000000009586,,,,
013,E,570,573.7824,6A,9A,1,0.03309999999999036,,,,
013,E,570,573.8155,9A,6A,1,0.03339999999991505,,,,
013,E,570,574.083,6A,9A,1,0.03230000000007749,,,,
013,E,570,574.1153,9A,6A,1,0.03409999999996671,,,,
013,E,570,574.1494,6A,9A,1,0.033599999999978536,,,,
013,E,570,574.183,9A,8B,1,0.03279999999995198,,,,
013,E,570,574.2158,8B,5B,1,0.032800000000065666,,,,
013,E,570,574.4154,5B,2B,1,0.03390000000001692,,,,
013,E,570,575.2148,2B,8A,1,0.03390000000001692,,,,
013,E,570,575.2487,8A,2B,1,0.26720000000000255,,,,
013,E,570,575.6483,2B,8A,1,0.03380000000004202,,,,
013,E,570,578.1815,8A,PB,1,0.5650999999999158,,,,
013,E,570,585.9462,PB,1A,1,0.13830000000007203,,,,
013,E,570,586.0845,1A,1B,1,0.05499999999994998,,,,
013,E,570,586.334,1B,4B,1,0.030799999999999272,,,,
013,E,570,586.3648,4B,7A,1,0.028900000000021464,,,,
013,E,570,586.6477,7A,5A,1,0.03319999999996526,,,,
013,E,570,586.6809,5A,8A,1,0.02719999999999345,,,,
013,E,570,586.8318,8A,6A,1,0.20019999999999527,,,,
013,E,570,587.1651,6A,6B,1,0.10029999999994743,,,,
013,E,570,587.4319,6B,6A,1,0.03309999999999036,,,,
013,E,570,587.465,6A,8B,1,0.06729999999993197,,,,
013,E,570,588.1987,8B,PB,1,0.9320000000000164,,,,
013,E,570,590.3947,PB,1B,1,0.4176000000001068,,,,
013,E,570,590.8123,1B,4A,1,0.027799999999956526,,,,
013,E,570,590.8401,4A,7B,1,0.26109999999994216,,,,
013,E,570,591.2997,7B,5B,1,0.05560000000002674,,,,
013,E,570,591.6771,5B,8B,1,0.031799999999975626,,,,
013,E,570,591.8746,8B,6A,1,0.066599999999994,,,,
013,E,570,592.1412,6A,6B,1,0.03340000000002874,,,,
013,E,570,592.374,6B,3B,1,0.03319999999996526,,,,
013,E,570,592.7071,3B,9B,1,0.066599999999994,,,,
013,E,570,593.0408,9B,PB,1,0.5317999999999756,,,,
013,E,570,598.1968,PB,1A,1,0.13609999999994216,,,,
013,E,570,598.3329,1A,1B,1,0.029300000000034743,,,,
013,E,570,598.39,1B,4B,1,0.24120000000004893,,,,
013,E,570,598.7464,4B,7A,1,0.02790000000004511,,,,
013,E,570,598.8315,7A,5A,1,0.03160000000002583,,,,
013,E,570,598.8631,5A,8A,1,0.02940000000000964,,,,
013,E,570,598.8925,8A,5B,1,0.028899999999907777,,,,
013,E,570,599.0117,5B,6A,1,0.2039999999999509,,,,
013,E,570,599.4489,6A,9A,1,0.03330000000005384,,,,
013,E,570,599.4822,9A,6A,1,0.03339999999991505,,,,
013,E,570,599.5822,6A,5B,1,0.06680000000005748,,,,
