ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,E,270,270.1591,9B,0.099299999999971,0,0.06656477803664333,,,
041,E,270,270.3256,3A,0.1342999999999961,0,0.038098278036643396,,,
041,E,270,271.1617,9A,0.5640999999999963,0,0.15043595194968687,,,
041,E,270,271.2291,9B,0.034400000000005,0,0.23242277803664324,,,
041,E,270,271.6621,8B,0.0985000000000013,0,0.1702463780366434,,,
041,E,270,271.8299,5B,0.0993000000000279,0,0.08381352803664338,,,
041,E,270,272.029,8B,0.2017999999999915,0,0.21657402803664336,,,
041,E,270,272.0618,5B,0.0321999999999889,0,0.25176327803664345,,,
041,E,270,272.4938,5A,0.22950000000003,0,0.24157592089378624,,,
041,E,270,272.5264,2A,0.0326000000000021,0,0.11783677803664339,,,
041,E,270,273.7239,7A,0.4653999999999882,0,0.28298059946521487,,,
041,E,270,274.1579,4A,0.0323000000000206,0,0.2231760280366435,,,
041,E,270,274.5906,4B,0.4338999999999942,0,0.09188881649818184,,,
041,E,270,274.89,4A,0.1326000000000249,0,0.06753797803664337,,,
041,E,270,275.7238,7A,0.5335000000000036,0,0.1926540399414053,,,
041,E,270,275.7902,5A,0.0335999999999785,0,0.3719342780366435,,,
041,E,270,275.89,8A,0.1001999999999725,0,0.3631752780366435,,,
041,E,270,275.9572,2B,0.0668000000000006,0,0.3236472780366435,,,
041,E,270,276.1571,8A,0.1999000000000137,0,0.24903327803664335,,,
041,E,270,276.1907,2B,0.0327000000000339,0,0.2445462780366432,,,
041,E,270,276.6566,2A,0.0336999999999534,0,0.37110977803664325,,,
041,E,270,276.6903,4A,0.0332000000000221,0,0.2694027780366435,,,
041,E,270,277.6558,5A,0.2332000000000107,0,0.34772906375092916,,,
041,E,270,278.023,5B,0.2001999999999952,0,0.32915049232235766,,,
041,E,270,278.0562,5A,0.0335000000000036,0,0.3698892780366434,,,
041,E,270,278.9556,2B,0.8990000000000009,0,0.32544385211071747,,,
041,E,270,279.6219,5B,0.2995999999999981,0,0.22283511136997664,,,
041,E,270,279.9213,8B,0.3000999999999862,0,0.3314125558144212,,,
041,E,270,280.1545,7B,0.133199999999988,0,0.32408415303664345,,,
041,E,270,280.2213,5A,0.0330999999999903,0,0.3706747780366433,,,
041,E,270,280.4881,5B,0.2671000000000276,0,0.3032847155366434,,,
041,E,270,280.5552,8B,0.0661000000000058,0,0.20590677803664337,,,
041,E,270,280.5876,5B,0.0335999999999785,0,0.18532627803664337,,,
041,E,270,280.6543,8B,0.0668000000000006,0,0.16131702803664338,,,
041,E,270,280.688,5B,0.0341000000000235,0,0.18325927803664355,,,
041,E,270,280.7878,8B,0.098700000000008,0,0.18838861136997678,,,
041,E,270,280.8208,5B,0.0335999999999785,0,0.2217107780366434,,,
041,E,270,281.6882,8B,0.8670999999999935,1,0.36287660495972024,,,
041,E,270,281.7215,2B,0.0337000000000102,0,0.17560677803664326,,,
041,E,270,281.954,5B,0.0678000000000338,0,0.2348337780366433,,,
