ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
023,C,420,420.1557,4B,0.0271999999999934,0,-0.5748327654731531,,,
023,C,420,420.2394,2A,0.0824000000000069,0,-0.5779580988064864,,,
023,C,420,420.7618,5B,0.364400000000046,0,-0.438981140473153,,,
023,C,420,421.3951,9A,0.5994000000000028,0,-0.20713476547315313,,,
023,C,420,421.6614,6A,0.2666999999999575,0,-0.07607039047315314,,,
023,C,420,421.6946,9B,0.0323999999999955,0,-0.01564376547315316,,,
023,C,420,421.727,6A,0.0343000000000301,0,-0.07251326547315307,,,
023,C,420,421.7951,3A,0.0323999999999955,0,-0.048274765473153236,,,
023,C,420,421.9945,6B,0.200300000000027,0,0.024934484526847062,,,
023,C,420,422.2268,3B,0.1998999999999569,0,-0.02718709880648647,,,
023,C,420,422.6278,5B,0.0331000000000472,0,0.039562734526847,,,
023,C,420,422.7939,8B,0.1338999999999828,0,0.00835635952684699,,,
023,C,420,422.828,5B,0.0334000000000287,0,0.040195734526847104,,,
023,C,420,422.8614,5A,0.0321999999999889,0,0.0015452345268471834,,,
023,C,420,423.1602,7A,0.2993000000000165,0,0.10789234563795798,,,
023,C,420,423.226,2A,0.0337000000000102,0,-0.07894476547315321,,,
023,C,420,423.4604,7A,0.1660999999999717,0,-0.022792598806486392,,,
023,C,420,423.5592,2A,0.0336000000000353,0,-0.0442157654731532,,,
023,C,420,429.0207,PB,2.26830000000001,0,-0.5503192708494972,,,
023,C,420,429.4201,1B,0.0269999999999868,0,-0.49368076547315304,,,
023,C,420,429.4739,4A,0.0278000000000133,0,-0.374309265473153,,,
023,C,420,429.7174,5A,0.0273000000000251,0,-0.310886265473153,,,
023,C,420,430.1677,5B,0.455600000000004,0,-0.2406519321398198,,,
023,C,420,430.2003,2B,0.0337999999999851,0,-0.22706176547315304,,,
023,C,420,430.2673,4A,0.0331000000000472,0,-0.06362476547315321,,,
023,C,420,430.4335,1B,0.0337000000000102,0,0.04270210952684689,,,
023,C,420,430.6663,1A,0.065999999999974,0,0.07342190119351348,,,
023,C,420,431.291,4B,0.5167999999999893,0,-0.18419516020999513,,,
023,C,420,431.5558,2A,0.2717000000000098,0,-0.11441006547315309,,,
023,C,420,431.7552,2B,0.1999999999999886,0,-0.0625238488064866,,,
023,C,420,431.7887,5A,0.033299999999997,0,-0.08978626547315294,,,
023,C,420,432.0557,2B,0.2334000000000173,0,0.05418809166970408,,,
023,C,420,433.4218,5A,0.432899999999961,0,0.10382198452684686,,,
023,C,420,433.5546,8A,0.0332000000000221,0,0.12583573452684682,,,
023,C,420,433.7548,5B,0.1998999999999569,0,0.08268256786018029,,,
023,C,420,434.0878,9A,0.2993999999999914,0,0.0447556234157358,,,
023,C,420,434.5207,6A,0.166499999999985,0,0.21578923452684684,,,
023,C,420,434.9537,6B,0.0667000000000257,0,0.27108985952684694,,,
023,C,420,435.0537,5B,0.0348000000000183,0,0.33347723452684663,,,
023,C,420,435.8204,5A,0.765199999999993,0,0.2799371693094556,,,
023,C,420,435.8869,8A,0.0661999999999807,0,0.24955773452684693,,,
023,C,420,435.9199,5A,0.0335000000000036,0,0.18404823452684704,,,
023,C,420,435.9534,8A,0.0337000000000102,0,0.25342223452684687,,,
023,C,420,435.9871,5A,0.0344999999999799,0,0.30714073452684687,,,
023,C,420,436.6871,8A,0.3668999999999869,0,0.26986750119351366,,,
023,C,420,436.7202,2B,0.0329000000000405,0,0.31526573452684703,,,
023,C,420,436.7863,8A,0.0670999999999821,0,0.20840498452684697,,,
023,C,420,437.4532,5A,0.0336000000000353,0,-0.013408356382244004,,,
023,C,420,437.4868,2A,0.0333999999999719,0,0.392399234526847,,,
023,C,420,437.5529,1B,0.0341999999999984,0,0.4429742345268468,,,
023,C,420,437.7876,4A,0.0330999999999903,0,0.42747173452684706,,,
023,C,420,437.8207,2A,0.0334000000000287,0,0.06321373452684664,,,
023,C,420,439.3188,5A,0.099899999999991,1,0.04929564361775602,,,
023,C,420,439.4854,7B,0.0336999999999534,0,0.2845042345268469,,,
023,C,420,439.6517,4B,0.1662000000000034,0,0.1779567345268469,,,
023,C,420,443.6744,PB,2.0668999999999755,0,-0.3213085988064864,,,
023,C,420,443.9337,1A,0.0252000000000407,0,-0.32975376547315327,,,
023,C,420,444.065,2A,0.0276999999999816,0,-0.3390692654731531,,,
023,C,420,444.0927,5A,0.0260000000000104,0,-0.2897072654731532,,,
023,C,420,444.2627,2B,0.1709999999999922,0,-0.24049218213981982,,,
023,C,420,444.85,9A,0.1996999999999502,0,-0.11687283690172452,,,
023,C,420,445.5498,6A,0.4999000000000251,0,0.05320642897129132,,,
023,C,420,445.8854,1A,0.0260000000000104,0,0.42512173452684676,,,
023,C,420,447.888,PB,1.6437999999999988,0,-0.1920071146795023,,,
023,C,420,448.2573,1A,0.0266000000000303,0,-0.34322726547315296,,,
023,C,420,448.6154,2B,0.1712999999999738,0,-0.31658243213981974,,,
023,C,420,449.0944,6A,0.1989000000000373,0,-0.08904376547315318,,,
023,C,420,449.1606,9B,0.0657999999999674,0,-0.1100080154731532,,,
023,C,420,449.2931,6A,0.1335000000000263,0,-0.06833226547315302,,,
023,C,420,449.5266,6B,0.0326000000000021,0,-0.0696598654731531,,,
023,C,420,449.9926,6A,0.4327000000000112,0,0.053698401193513545,,,
