ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
037,E,210,233.1085,3A,3B,1,0.06720000000001392,,,,
037,E,210,233.4759,3B,6A,1,0.4800999999999931,,,,
037,E,210,233.956,6A,6B,1,0.046900000000022146,,,,
037,E,210,234.0029,6B,3A,1,0.12809999999998922,,,,
037,E,210,234.2303,3A,3B,1,0.2336999999999989,,,,
037,E,210,234.4968,3B,5B,1,0.6677999999999997,,,,
037,E,210,235.1646,5B,7B,1,0.09940000000000282,,,,
037,E,210,235.4305,7B,2A,1,0.13349999999999795,,,,
037,E,210,235.8298,2A,4B,1,0.1337000000000046,,,,
037,E,210,236.2968,4B,7B,1,0.33270000000001687,,,,
037,E,210,236.8299,7B,8A,1,0.2668999999999926,,,,
037,E,210,237.0968,8A,5A,1,0.4002000000000123,,,,
037,E,210,237.7966,5A,5B,1,0.2004000000000019,,,,
037,E,210,238.1627,5B,9A,1,0.06759999999999877,,,,
037,E,210,238.4288,9A,9B,1,0.034099999999995134,,,,
037,E,210,238.596,9B,6A,1,0.032399999999995543,,,,
037,E,210,238.6284,6A,6B,1,0.0338000000000136,,,,
037,E,210,238.9285,6B,9B,1,0.1998999999999853,,,,
037,E,210,239.1284,9B,5B,1,0.4998999999999967,,,,
