ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,E,240,240.1068,5B,1.132899999999978,0,0.4128981526250002,,,
026,E,240,241.2953,8B,1.190700000000021,0,0.5050628105197369,,,
026,E,240,241.3307,5B,0.0315999999999974,0,0.4418346526250003,,,
026,E,240,243.4326,PB,1.5242000000000075,0,0.1129684585951493,,,
026,E,240,243.8719,5B,0.1334999999999979,0,-0.24422897237500002,,,
026,E,240,248.5362,8B,0.0334000000000003,0,0.14784522177393625,,,
026,E,240,250.6478,PB,1.7047000000000023,1,-0.4059123406182432,,,
026,E,240,250.9249,4B,0.0603999999999871,0,-0.4159040973749999,,,
026,E,240,251.0912,7A,0.0999999999999943,0,-0.34679034737499986,,,
026,E,240,251.4904,4A,0.3663999999999987,0,-0.10146493828409081,,,
026,E,240,251.9243,7B,0.1995000000000004,0,-0.10383376404166673,,,
026,E,240,251.957,5A,0.0337000000000102,0,-0.04287584737499994,,,
026,E,240,251.9907,8B,0.0335000000000036,0,0.061837152625000336,,,
026,E,240,252.0578,6B,0.0334000000000003,0,0.06533915262500001,,,
026,E,240,252.323,3A,0.2650000000000148,0,0.006894152625000094,,,
026,E,240,252.6227,6B,0.2000999999999919,0,0.1388254859583334,,,
026,E,240,252.9232,6A,0.3004000000000246,0,0.24576170818055554,,,
026,E,240,252.9567,9A,0.0334000000000003,0,0.41525365262500014,,,
026,E,240,253.0234,8A,0.0348999999999932,0,0.39156465262500006,,,
026,E,240,253.257,5B,0.231599999999986,0,0.3537806526250001,,,
026,E,240,253.6573,5A,0.3663999999999987,0,0.2967360617159092,,,
026,E,240,253.8571,2A,0.1999000000000137,0,0.35458740262500005,,,
026,E,240,254.1225,4B,0.2332000000000107,0,0.3618305811964286,,,
026,E,240,254.5566,4A,0.0672000000000139,0,0.23117165262500006,,,
026,E,240,254.7891,5A,0.1332999999999913,0,0.24892727762500022,,,
026,E,240,254.8563,8A,0.0666999999999973,0,0.1916669026250002,,,
026,E,240,255.1559,5B,0.3001000000000147,0,0.17409298595833345,,,
026,E,240,255.6221,6A,0.2330000000000041,0,0.3862370097678573,,,
026,E,240,255.7558,9A,0.1330999999999846,0,0.35328577762500013,,,
026,E,240,256.0551,9B,0.2328999999999723,0,0.47867572405357156,,,
026,E,240,256.4888,8B,0.0341999999999984,0,0.28102265262500037,,,
026,E,240,256.8218,5B,0.0330999999999903,0,0.3234036526249999,,,
026,E,240,257.3547,8A,0.5330000000000155,0,0.39176049637500004,,,
026,E,240,258.2543,5B,0.133700000000033,0,0.44834402762500014,,,
026,E,240,258.288,8B,0.0330000000000154,0,0.5511176526249999,,,
026,E,240,258.321,5B,0.0334999999999467,0,0.4593136526250001,,,
026,E,240,258.5542,8A,0.2335000000000491,0,0.46934300976785714,,,
026,E,240,258.6212,5B,0.066599999999994,0,0.45450715262499997,,,
026,E,240,258.6546,5A,0.0331999999999652,0,0.444634652625,,,
026,E,240,264.5931,PB,4.176699999999983,0,-0.4719170416981441,,,
026,E,240,264.9618,5A,0.0777999999999679,0,-0.5618833473749999,,,
026,E,240,265.1959,8A,0.2343000000000188,0,-0.5059947918194444,,,
026,E,240,265.2228,5B,0.0267000000000052,0,-0.354712347375,,,
026,E,240,265.377,8A,0.0303999999999859,0,-0.28046301404166646,,,
026,E,240,265.607,5A,0.0331999999999652,0,-0.18743222237499996,,,
026,E,240,265.9735,2B,0.3326999999999884,0,-0.0233684473749999,,,
026,E,240,266.3065,2A,0.3003000000000497,0,0.007472819291666754,,,
026,E,240,266.3398,7A,0.0327999999999519,0,0.00937015262499985,,,
026,E,240,266.5732,4B,0.2333000000000424,0,0.037347009767857146,,,
026,E,240,266.8062,4A,0.2335999999999671,0,0.05952786691071437,,,
026,E,240,267.166,1A,0.0496999999999729,0,-0.07961159737499979,,,
026,E,240,267.639,6A,0.1817999999999529,0,0.06659440262500005,,,
026,E,240,267.8721,6B,0.2327999999999974,0,0.14257693833928567,,,
026,E,240,268.1054,3B,0.1996999999999502,0,0.2567644859583333,,,
026,E,240,268.5721,6B,0.433400000000006,0,0.2927222680096154,,,
026,E,240,268.927,6A,0.3556000000000381,0,0.33607184493269254,,,
026,E,240,269.1945,9A,0.2668999999999641,0,0.22351459012500002,,,
026,E,240,269.4941,5B,0.2678999999999973,0,0.3074732776250001,,,
026,E,240,269.7273,8A,0.034400000000005,0,0.1897480276250001,,,
026,E,240,269.9948,5B,0.531599999999969,0,0.23045458119642884,,,
