ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,450,450.0481,2B,0.4336999999999875,0,0.12839238976137024,,,
035,C,450,450.408,5A,0.3459000000000287,0,0.17554079885227922,,,
035,C,450,450.5218,8A,0.1216999999999757,0,0.21763418976137014,,,
035,C,450,450.636,4B,0.0324999999999704,0,0.23209488976137016,,,
035,C,450,450.9021,1B,0.0329999999999586,0,0.3022318897613703,,,
035,C,450,451.5014,1A,0.2327000000000225,0,0.1965581040470845,,,
035,C,450,452.1699,PB,0.3132000000000516,0,0.1483191754756559,,,
035,C,450,453.9482,1A,0.3023999999999773,0,-0.04726254127311259,,,
035,C,450,457.3672,PB,2.2380999999999744,0,-0.1513002389515011,,,
035,C,450,458.0213,7A,0.1000999999999976,0,-0.07662327690529651,,,
035,C,450,460.1169,PB,1.5797000000000023,0,-0.2082173989710242,,,
035,C,450,460.684,5A,0.0228999999999928,0,-0.03825286023862984,,,
035,C,450,460.8656,2B,0.1925999999999703,0,-0.04962146738148698,,,
035,C,450,461.0326,1B,0.0330999999999903,0,0.08727338976137,,,
035,C,450,462.4008,7B,0.0780000000000313,0,0.1618867230947035,,,
035,C,450,462.7409,5A,0.2335000000000491,0,0.16876546118994168,,,
035,C,450,463.2074,8A,0.4654999999999631,0,0.21254881833279876,,,
035,C,450,464.51,PB,0.7581000000000131,0,-0.11492377690529648,,,
035,C,450,465.1898,8B,0.0502999999999929,0,-0.09655661023862987,,,
035,C,450,465.2877,9A,0.0685000000000286,0,-0.020176443571963132,,,
035,C,450,465.5627,6A,0.2401000000000408,0,0.038067445316925755,,,
035,C,450,465.8286,6B,0.2666999999999575,0,0.1281281397613702,,,
035,C,450,466.2121,3A,0.0220999999999662,0,0.17913260404708448,,,
035,C,450,466.5509,9B,0.2661999999999693,0,0.2993492647613702,,,
035,C,450,466.575,6B,0.0266000000000303,0,0.2811058897613703,,,
035,C,450,466.9724,3B,0.403699999999958,0,0.28067628976137016,,,
035,C,450,468.1061,5B,0.0660000000000309,0,0.21694284430682478,,,
035,C,450,468.2054,8A,0.1003999999999791,0,0.22162738976137017,,,
035,C,450,468.3053,5B,0.0991999999999961,0,0.19251872309470355,,,
035,C,450,468.4053,8A,0.1000999999999976,0,0.2390810564280368,,,
035,C,450,468.7381,5A,0.3328999999999951,0,0.2372270397613702,,,
035,C,450,468.9714,4A,0.03389999999996,0,0.31475188976137014,,,
035,C,450,469.3711,1A,0.1662999999999783,0,0.1593302897613702,,,
035,C,450,473.585,PB,4.0464000000000055,0,-0.13254726217233148,,,
035,C,450,474.081,5A,0.0746000000000322,0,-0.06405277690529654,,,
035,C,450,474.2264,2B,0.146599999999978,0,-0.0017142769052964264,,,
035,C,450,474.2816,5B,0.0638999999999896,0,0.07501688976137011,,,
035,C,450,474.3164,8A,0.0321999999999889,0,0.049050889761370176,,,
035,C,450,474.3822,5B,0.0670000000000072,0,0.06760113976137017,,,
035,C,450,474.6818,2B,0.3000000000000113,0,0.11168600087248128,,,
035,C,450,474.8817,7B,0.0662999999999556,0,0.13285538976137012,,,
035,C,450,475.315,1B,0.0332000000000221,0,0.23930438976137025,,,
035,C,450,475.481,1A,0.1331000000000131,0,0.2034122647613702,,,
035,C,450,476.7383,PB,1.0185000000000173,0,-0.13005355468307428,,,
035,C,450,477.35,5A,0.0211999999999648,0,-0.02264311023862997,,,
035,C,450,477.6237,5B,0.2595999999999776,0,0.05609400087248124,,,
035,C,450,477.6905,8B,0.0332000000000221,0,0.10644588976137026,,,
035,C,450,477.7237,5B,0.0330999999999903,0,0.13630738976137025,,,
035,C,450,477.7902,8B,0.0668999999999755,0,0.12615688976137018,,,
035,C,450,477.8237,5B,0.0331000000000472,0,0.1374293897613701,,,
035,C,450,477.9899,8B,0.1662999999999783,0,0.1252284897613702,,,
035,C,450,478.29,5B,0.2998999999999796,0,0.1571698897613702,,,
035,C,450,478.39,8B,0.1006000000000426,0,0.1779692230947035,,,
035,C,450,478.4236,5B,0.0328999999999837,0,0.23326188976137008,,,
035,C,450,478.5232,8B,0.0330000000000154,0,0.2551321397613703,,,
035,C,450,478.5897,5B,0.0335000000000036,0,0.23776338976137024,,,
035,C,450,478.7561,8B,0.1659999999999968,0,0.23168428976137018,,,
035,C,450,478.7892,5B,0.0335000000000036,0,0.1972058897613702,,,
035,C,450,478.9892,8B,0.2012000000000284,0,0.23705155642803688,,,
035,C,450,479.0239,5B,0.0319999999999822,0,0.27275938976137026,,,
035,C,450,479.9892,8B,0.4323999999999728,1,0.27558734628310927,,,
