ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
038,C,360,360.7759,8A,PB,1,0.43139999999999645,,,,
038,C,360,363.7265,PB,8A,1,0.6172000000000253,,,,
038,C,360,364.4205,8A,7B,1,0.06470000000001619,,,,
038,C,360,364.8846,7B,7A,1,0.0332000000000221,,,,
038,C,360,365.551,7A,7B,1,0.034300000000030195,,,,
038,C,360,367.9846,7B,7A,1,0.03289999999998372,,,,
038,C,360,368.2173,7A,7B,1,0.16679999999996653,,,,
038,C,360,368.7509,7B,2A,1,0.06680000000000064,,,,
038,C,360,369.1516,2A,7B,1,0.052700000000015734,,,,
038,C,360,369.3268,7B,2A,1,0.06720000000001392,,,,
038,C,360,369.8933,2A,5A,1,0.03350000000000364,,,,
038,C,360,369.9268,5A,2B,1,0.03299999999995862,,,,
038,C,360,370.3599,2B,PB,1,0.5320000000000391,,,,
038,C,360,371.9375,PB,8A,1,0.497099999999989,,,,
038,C,360,372.4346,8A,5B,1,0.027100000000018554,,,,
038,C,360,372.4617,5B,9A,1,0.3213000000000079,,,,
038,C,360,372.9494,9A,5B,1,0.06599999999997408,,,,
038,C,360,373.2827,5B,8B,1,0.03290000000004056,,,,
038,C,360,373.3156,8B,5B,1,0.033599999999978536,,,,
038,C,360,373.3492,5B,8B,1,0.13299999999998136,,,,
038,C,360,373.4822,8B,5B,1,0.06670000000002574,,,,
038,C,360,373.6154,5B,2A,1,0.03319999999996526,,,,
038,C,360,374.0154,2A,4B,1,0.06680000000000064,,,,
038,C,360,374.115,4B,2A,1,0.5002999999999815,,,,
038,C,360,376.0807,2A,PB,1,0.5314000000000192,,,,
038,C,360,377.9159,PB,8B,1,0.533299999999997,,,,
038,C,360,378.4492,8B,5B,1,0.025899999999978718,,,,
038,C,360,378.5279,5B,9A,1,0.056500000000028194,,,,
038,C,360,378.7784,9A,8A,1,1.0666000000000508,,,,
038,C,360,380.045,8A,7B,1,0.23279999999999745,,,,
038,C,360,380.4779,7B,8A,1,0.0997000000000412,,,,
038,C,360,380.6112,8A,5B,1,0.1671999999999798,,,,
038,C,360,380.9122,5B,8B,1,0.032500000000027285,,,,
038,C,360,381.0449,8B,8A,1,0.10000000000002274,,,,
038,C,360,381.1449,8A,5B,1,0.033799999999985175,,,,
038,C,360,381.1787,5B,8A,1,0.03300000000001546,,,,
038,C,360,381.7109,8A,5B,1,0.034100000000023556,,,,
038,C,360,381.9445,5B,9A,1,0.0665000000000191,,,,
038,C,360,382.1774,9A,PB,1,2.497600000000034,,,,
038,C,360,386.5771,PB,7A,1,0.9546000000000276,,,,
038,C,360,387.7315,7A,7B,1,0.06690000000003238,,,,
038,C,360,388.0647,7B,9A,1,0.9319999999999595,,,,
