ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,480,480.0329,2A,0.4990000000000236,0,0.18677678136147813,,,
032,C,480,480.0565,7A,0.0225999999999544,0,0.1998002813614781,,,
032,C,480,480.1121,2A,0.0667000000000257,0,0.1625385313614781,,,
032,C,480,480.6455,1B,0.0672999999999888,0,0.18257809386147802,,,
032,C,480,480.6796,1A,0.0321999999999889,0,0.15612978136147793,,,
032,C,480,482.4111,1B,0.400100000000009,0,0.15874892025036702,,,
032,C,480,482.4447,4A,0.0333999999999719,0,0.04377128136147812,,,
032,C,480,482.7112,2A,0.2667000000000143,0,0.014179906361478173,,,
032,C,480,482.7448,5A,0.033299999999997,0,-0.02816621863852209,,,
032,C,480,483.0117,8B,0.0330999999999903,0,0.11522078136147829,,,
032,C,480,483.0778,6A,0.033299999999997,0,0.18590728136147794,,,
032,C,480,483.2777,3A,0.1999999999999886,0,0.1472097813614782,,,
032,C,480,483.4777,6A,0.2001999999999952,0,0.07106969802814474,,,
032,C,480,483.5113,9A,0.0332000000000221,0,-0.017683218638521847,,,
032,C,480,483.5774,6A,0.0661999999999807,0,0.071954531361478,,,
032,C,480,484.2101,3A,0.6329999999999814,0,0.12678464978253073,,,
032,C,480,484.5448,9B,0.0668999999999755,0,0.25832849564719246,,,
032,C,480,484.7439,6B,0.1992999999999938,0,0.24678986469481148,,,
032,C,480,487.9702,PB,1.115000000000009,0,-0.22140555584782415,,,
032,C,480,488.7755,1A,0.2119000000000142,0,-0.12600536149566471,,,
032,C,480,489.2753,2B,0.4327999999999861,0,0.09254743520763196,,,
032,C,480,489.3082,7B,0.033299999999997,0,0.1476457813614782,,,
032,C,480,489.3752,2B,0.0670000000000072,0,0.18341628136147814,,,
032,C,480,489.4085,7B,0.033299999999997,0,0.1505297813614781,,,
032,C,480,489.542,5B,0.133199999999988,0,0.2850854063614782,,,
032,C,480,489.575,5A,0.033299999999997,0,0.24873528136147827,,,
032,C,480,489.6083,4B,0.0335000000000036,0,0.25507528136147806,,,
032,C,480,489.875,2A,0.2664000000000328,0,0.28371409386147817,,,
032,C,480,492.2868,4A,0.0325999999999453,1,0.3941338661072408,,,
032,C,480,495.8277,4B,1.2662000000000262,1,0.34418787270763196,,,
032,C,480,496.1615,2B,0.299699999999973,0,0.29810933691703373,,,
032,C,480,496.2277,5A,0.0672999999999888,0,0.4125535313614781,,,
032,C,480,496.2614,8A,0.0329000000000405,0,0.39576128136147815,,,
032,C,480,496.5609,5B,0.2999999999999545,0,0.31941655913925593,,,
032,C,480,496.5943,8B,0.0334000000000287,0,0.37432278136147823,,,
032,C,480,496.6277,9A,0.0335000000000036,0,0.49946778136147807,,,
032,C,480,496.6944,6A,0.065999999999974,0,0.44790478136147827,,,
032,C,480,496.7272,9A,0.0335000000000036,0,0.42585178136147817,,,
032,C,480,496.7942,6A,0.0332000000000221,0,0.37600928136147815,,,
032,C,480,496.8274,9A,0.0331999999999652,0,0.34424028136147844,,,
032,C,480,496.9272,6A,0.1000000000000227,0,0.4172177813614782,,,
032,C,480,496.9606,9A,0.0330999999999903,0,0.3378772813614781,,,
032,C,480,497.0275,6A,0.0669000000000323,0,0.3736705313614781,,,
032,C,480,497.0606,9A,0.0333999999999719,0,0.42113628136147807,,,
032,C,480,497.094,6A,0.0332000000000221,0,0.36233728136147847,,,
032,C,480,497.1606,9A,0.0663999999999873,0,0.3685855313614781,,,
032,C,480,497.1936,6A,0.0335999999999785,0,0.38182278136147807,,,
032,C,480,497.2272,9A,0.0330000000000154,0,0.35331128136147805,,,
032,C,480,498.6612,8B,0.033299999999997,0,0.28783768413925587,,,
032,C,480,501.5996,PB,2.4627000000000407,0,-0.3494202084344402,,,
032,C,480,502.14,4B,0.0271000000000185,0,-0.1910002186385218,,,
032,C,480,502.3119,2A,0.022700000000043,0,-0.11806271863852191,,,
032,C,480,502.5584,2B,0.2568999999999732,0,-0.07754134363852183,,,
032,C,480,502.5915,8A,0.0344999999999799,0,0.13460728136147804,,,
032,C,480,502.8581,5B,0.2662000000000262,0,0.018440031361478204,,,
032,C,480,503.2242,6A,0.3331999999999766,0,0.06828643136147813,,,
032,C,480,503.458,3A,0.233099999999979,0,0.14368192421862094,,,
032,C,480,503.4908,6B,0.0335000000000036,0,0.15232278136147825,,,
032,C,480,503.791,3A,0.2998000000000047,0,0.13179455913925592,,,
032,C,480,503.8241,6B,0.0334000000000287,0,0.15951728136147825,,,
032,C,480,503.8575,3A,0.033299999999997,0,0.21162578136147792,,,
032,C,480,504.0237,6B,0.1666999999999916,0,0.21828478136147825,,,
032,C,480,504.4905,3B,0.4662000000000148,0,0.2910081385043352,,,
032,C,480,504.5237,3A,0.0335000000000036,0,0.2629182813614779,,,
032,C,480,506.4897,6A,1.7667999999999893,1,0.2713323778527062,,,
032,C,480,506.5238,3A,0.0334000000000287,0,0.343271281361478,,,
032,C,480,506.5572,6B,0.0326000000000021,0,0.38605678136147836,,,
032,C,480,506.7566,3A,0.2005999999999517,0,0.396095781361478,,,
032,C,480,508.7856,6B,0.0487999999999715,0,0.29834544802814483,,,
032,C,480,508.8067,6A,0.025100000000009,0,0.3237852813614783,,,
032,C,480,509.8221,8B,0.6329999999999814,0,0.32749212227056906,,,
032,C,480,509.8549,5B,0.0334000000000287,0,0.1771562813614782,,,
032,C,480,509.9889,2B,0.1999999999999886,0,0.20574378136147797,,,
