ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,E,510,511.9922,PB,7A,1,0.23339999999996053,,,,
024,E,510,512.2256,7A,5A,1,0.03089999999997417,,,,
024,E,510,512.2565,5A,2A,1,0.024900000000002365,,,,
024,E,510,512.3087,2A,5A,1,0.05709999999999127,,,,
024,E,510,512.543,5A,2B,1,0.030300000000011096,,,,
024,E,510,512.6013,2B,7B,1,0.029199999999946158,,,,
024,E,510,512.7169,7B,2A,1,0.02800000000002001,,,,
024,E,510,512.7449,2A,7B,1,0.03260000000000218,,,,
024,E,510,513.0762,7B,2A,1,0.09960000000000946,,,,
024,E,510,513.1758,2A,7B,1,0.03370000000006712,,,,
024,E,510,513.3094,7B,2A,1,0.5995000000000346,,,,
024,E,510,514.2805,2A,7A,1,0.02719999999999345,,,,
024,E,510,514.6371,7A,1A,1,1.480099999999993,,,,
024,E,510,516.4514,1A,4B,1,0.033299999999940155,,,,
024,E,510,516.4847,4B,5B,1,0.0663000000000693,,,,
024,E,510,516.551,5B,2B,1,0.03339999999991505,,,,
024,E,510,516.6177,2B,5B,1,0.033699999999953434,,,,
024,E,510,516.6847,5B,8A,1,0.03340000000002874,,,,
024,E,510,516.7181,8A,5B,1,0.03350000000000364,,,,
024,E,510,517.1845,5B,9B,1,0.06680000000005748,,,,
024,E,510,517.6174,9B,PB,1,0.49869999999998527,,,,
024,E,510,522.8387,PB,4B,1,0.19790000000000418,,,,
024,E,510,523.0366,4B,7B,1,0.03019999999992251,,,,
024,E,510,523.0668,7B,2A,1,0.030900000000087857,,,,
024,E,510,523.2455,2A,2B,1,0.08519999999998618,,,,
024,E,510,523.3307,2B,5B,1,0.029200000000059845,,,,
024,E,510,523.6709,5B,2B,1,0.03390000000001692,,,,
024,E,510,523.7048,2B,PB,1,0.4311999999999898,,,,
024,E,510,526.7139,PB,5A,1,0.3128000000000384,,,,
024,E,510,527.0834,5A,2B,1,0.03200000000003911,,,,
024,E,510,527.3469,2B,5B,1,0.03319999999996526,,,,
024,E,510,527.3801,5B,8B,1,0.0664000000000442,,,,
024,E,510,527.7468,8B,9A,1,0.09939999999994598,,,,
024,E,510,528.0471,9A,PB,1,0.598700000000008,,,,
024,E,510,530.2317,PB,7A,1,0.21429999999998017,,,,
024,E,510,530.446,7A,2A,1,0.05259999999998399,,,,
024,E,510,530.5532,2A,7B,1,0.08940000000006876,,,,
024,E,510,530.6426,7B,8A,1,0.1109000000000151,,,,
024,E,510,530.7535,8A,5B,1,0.028999999999996362,,,,
024,E,510,531.1346,5B,9A,1,0.06680000000005748,,,,
024,E,510,531.4007,9A,6A,1,0.033599999999978536,,,,
024,E,510,531.4343,6A,9A,1,0.03340000000002874,,,,
024,E,510,531.6008,9A,6A,1,0.03350000000000364,,,,
024,E,510,531.6674,6A,5B,1,0.0667999999999438,,,,
024,E,510,531.8681,5B,2B,1,0.032500000000027285,,,,
024,E,510,532.1003,2B,7A,1,0.06720000000007076,,,,
024,E,510,532.6328,7A,4B,1,0.033200000000078944,,,,
024,E,510,532.8337,4B,8A,1,0.1998999999999569,,,,
024,E,510,533.1334,8A,2B,1,0.03289999999992688,,,,
024,E,510,533.1663,2B,8A,1,0.03319999999996526,,,,
024,E,510,533.1995,8A,2B,1,0.0340000000001055,,,,
024,E,510,533.2335,2B,8A,1,0.03319999999996526,,,,
024,E,510,533.2667,8A,2B,1,0.0323999999999387,,,,
024,E,510,533.2991,2B,5B,1,0.06720000000007076,,,,
024,E,510,533.4005,5B,8A,1,0.03370000000006712,,,,
024,E,510,533.4342,8A,8B,1,0.032100000000014006,,,,
024,E,510,533.4663,8B,5B,1,0.033599999999978536,,,,
024,E,510,533.4999,5B,8B,1,0.03350000000000364,,,,
024,E,510,533.6337,8B,9A,1,0.06610000000000582,,,,
024,E,510,533.6998,9A,6A,1,0.03340000000002874,,,,
024,E,510,533.7332,6A,9A,1,0.03390000000001692,,,,
024,E,510,533.8669,9A,6A,1,0.0322999999999638,,,,
024,E,510,534.0325,6A,PB,1,0.6327999999999747,,,,
024,E,510,535.0834,PB,9A,1,0.5515000000000327,,,,
024,E,510,538.1876,9A,PB,1,0.5312000000000126,,,,
