ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,E,240,240.129,8A,5B,1,0.03310000000001878,,,,
009,E,240,240.6625,5B,8B,1,0.13339999999999463,,,,
009,E,240,242.0305,8B,9A,1,0.09850000000000136,,,,
009,E,240,242.3617,9A,8B,1,0.06680000000000064,,,,
009,E,240,242.595,8B,5B,1,0.20070000000001187,,,,
009,E,240,242.8286,5B,2B,1,0.03340000000000032,,,,
009,E,240,242.862,2B,7B,1,0.13300000000000978,,,,
009,E,240,243.462,7B,2A,1,0.03290000000001214,,,,
009,E,240,243.7616,2A,5B,1,0.0998000000000161,,,,
009,E,240,245.1151,5B,2B,1,0.06789999999998031,,,,
009,E,240,245.415,2B,2A,1,0.03390000000001692,,,,
009,E,240,245.7813,2A,4B,1,0.06660000000002242,,,,
009,E,240,245.9813,4B,4A,1,0.06649999999999068,,,,
009,E,240,246.1145,4A,1B,1,0.13330000000001974,,,,
009,E,240,246.4365,1B,1A,1,0.02420000000000755,,,,
009,E,240,246.7364,1A,1B,1,0.033299999999997,,,,
009,E,240,247.3696,1B,1A,1,0.03340000000000032,,,,
009,E,240,247.5359,1A,PB,1,0.36600000000001387,,,,
009,E,240,251.379,PB,1A,1,0.4005000000000223,,,,
009,E,240,251.8786,1A,1B,1,0.033799999999985175,,,,
009,E,240,251.9124,1B,4A,1,0.2476000000000056,,,,
009,E,240,252.2508,4A,4B,1,0.19069999999999254,,,,
009,E,240,252.4415,4B,2A,1,0.02430000000001087,,,,
009,E,240,252.7342,2A,2B,1,0.2664000000000044,,,,
009,E,240,253.6121,2B,4A,1,0.133199999999988,,,,
009,E,240,253.946,4A,4B,1,0.0671000000000106,,,,
009,E,240,254.1124,4B,2A,1,0.233099999999979,,,,
009,E,240,254.5124,2A,2B,1,0.19959999999997535,,,,
009,E,240,254.712,2B,8A,1,0.06640000000001578,,,,
009,E,240,254.8122,8A,5B,1,0.0332000000000221,,,,
009,E,240,254.8454,5B,8A,1,0.03299999999998704,,,,
009,E,240,254.9453,8A,5B,1,0.03340000000000032,,,,
009,E,240,254.9787,5B,3A,1,0.06669999999999732,,,,
009,E,240,255.0454,3A,6A,1,0.03290000000001214,,,,
009,E,240,255.0783,6A,3A,1,0.13369999999997617,,,,
009,E,240,255.3787,3A,9B,1,0.033299999999997,,,,
009,E,240,255.412,9B,3A,1,0.03260000000000218,,,,
009,E,240,255.5448,3A,6A,1,0.03340000000000032,,,,
009,E,240,255.8118,6A,9A,1,0.03309999999999036,,,,
009,E,240,256.1114,9A,6A,1,0.03370000000001028,,,,
009,E,240,256.1451,6A,3A,1,0.03280000000000882,,,,
009,E,240,256.7457,3A,9B,1,0.032100000000014006,,,,
009,E,240,256.7778,9B,3A,1,0.03299999999995862,,,,
009,E,240,256.8443,3A,9B,1,0.02390000000002601,,,,
009,E,240,256.8682,9B,3A,1,0.025199999999983902,,,,
009,E,240,256.9447,3A,9B,1,0.02549999999996544,,,,
009,E,240,256.9702,9B,3A,1,0.02240000000000464,,,,
009,E,240,257.0157,3A,3B,1,0.04970000000002983,,,,
009,E,240,257.4655,3B,3A,1,0.06649999999996226,,,,
009,E,240,257.5985,3A,2B,1,0.16660000000001673,,,,
009,E,240,258.0983,2B,7B,1,0.06729999999998881,,,,
009,E,240,258.2984,7B,2A,1,0.16669999999999163,,,,
009,E,240,258.9312,2A,7B,1,0.03360000000003538,,,,
009,E,240,258.9648,7B,2A,1,0.033599999999978536,,,,
009,E,240,258.9984,2A,4B,1,0.19950000000000045,,,,
009,E,240,259.4644,4B,4A,1,0.03319999999996526,,,,
009,E,240,259.5644,4A,7A,1,0.20100000000002183,,,,
009,E,240,259.7975,7A,4B,1,0.03309999999999036,,,,
009,E,240,260.264,4B,7A,1,0.021900000000016462,,,,
009,E,240,260.3642,7A,1B,1,0.05490000000003192,,,,
009,E,240,261.1194,1B,4A,1,0.10020000000002938,,,,
009,E,240,261.6516,4A,1B,1,0.03360000000003538,,,,
009,E,240,261.6852,1B,1A,1,0.03319999999996526,,,,
009,E,240,261.9851,1A,PB,1,0.6933999999999969,,,,
009,E,240,268.7267,PB,1A,1,0.2219000000000051,,,,
009,E,240,269.1028,1A,1B,1,0.0513000000000261,,,,
009,E,240,269.1541,1B,1A,1,0.024999999999977263,,,,
009,E,240,269.2033,1A,1B,1,0.048900000000003274,,,,
009,E,240,269.278,1B,4A,1,0.10109999999997399,,,,
009,E,240,269.615,4A,2A,1,0.23349999999999227,,,,
