ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,C,390,390.0524,9A,0.0341000000000235,0,0.0017193069696157526,,,
034,C,390,390.3517,6A,0.2652999999999679,0,-0.024404505530384202,,,
034,C,390,390.5183,9A,0.1673000000000115,0,-0.07228569303038417,,,
034,C,390,390.7182,8B,0.0997000000000412,0,0.07056964030294914,,,
034,C,390,391.0186,5B,0.3007999999999811,0,0.09963436252517144,,,
034,C,390,391.385,4A,0.0327000000000339,0,0.19626130696961597,,,
034,C,390,391.8506,4B,0.033299999999997,0,-0.032566693030384064,,,
034,C,390,392.1172,4A,0.1668999999999982,0,-0.08995229303038421,,,
034,C,390,392.1509,4B,0.033299999999997,0,-0.08798719303038416,,,
034,C,390,392.6504,2A,0.0336000000000353,0,-0.019133415252606416,,,
034,C,390,393.0838,7B,0.2007000000000403,0,0.11545955696961578,,,
034,C,390,393.4835,2B,0.1995999999999753,0,0.011532056969615864,,,
034,C,390,393.9835,5B,0.4999000000000251,0,0.1584744736362825,,,
034,C,390,394.0165,8B,0.0337000000000102,0,0.019785806969615738,,,
034,C,390,394.0502,9A,0.0330999999999903,0,0.04991430696961574,,,
034,C,390,394.4825,3A,0.4325999999999794,0,0.12570703773884662,,,
034,C,390,394.7827,6B,0.2997000000000298,0,0.08482886252517144,,,
034,C,390,395.0825,3A,0.2999999999999545,0,0.1328805291918381,,,
034,C,390,395.416,6A,0.3340000000000032,0,0.3132000569696159,,,
034,C,390,395.8491,5B,0.1998000000000388,0,0.3238564736362824,,,
034,C,390,395.8822,8A,0.0337999999999851,0,0.3233593069696159,,,
034,C,390,396.3493,5A,0.4660999999999831,0,0.3490405212553301,,,
034,C,390,396.6155,2B,0.2666000000000394,0,0.38308705696961587,,,
034,C,390,397.015,2A,0.3664000000000555,0,0.39013680696961583,,,
034,C,390,397.5484,5B,0.3004999999999995,0,0.2669161403029492,,,
034,C,390,397.5824,8A,0.0326000000000021,0,0.34543880696961593,,,
034,C,390,397.7485,5B,0.1668999999999982,0,0.3440748069696159,,,
034,C,390,397.7819,5A,0.034400000000005,0,0.4008663069696159,,,
034,C,390,397.9818,7B,0.1993999999999687,0,0.40604930696961583,,,
034,C,390,398.548,8B,0.2005000000000336,0,0.2127357236362826,,,
034,C,390,398.5819,5B,0.0328999999999837,0,0.2250543069696158,,,
034,C,390,398.8815,8A,0.2998999999999796,0,0.2835356403029492,,,
034,C,390,399.1141,5B,0.2332000000000107,0,0.40153130696961586,,,
034,C,390,399.6472,6A,0.2996000000000549,0,0.4213208625251715,,,
034,C,390,400.0148,9A,0.199799999999982,0,0.3266668069696158,,,
034,C,390,400.1474,5B,0.0669000000000323,0,0.48444630696961577,,,
034,C,390,400.4804,8B,0.334199999999953,0,0.4234539069696158,,,
034,C,390,400.5806,8A,0.0333999999999719,0,0.41758230696961607,,,
034,C,390,400.614,7B,0.033299999999997,0,0.4392883069696156,,,
034,C,390,401.1467,4B,0.2660999999999944,0,0.22628030696961587,,,
034,C,390,401.614,2A,0.1998999999999569,0,0.17894130696961583,,,
034,C,390,401.6466,7A,0.0330000000000154,0,0.27015980696961583,,,
034,C,390,401.813,2A,0.0997000000000412,0,0.35175064030294917,,,
034,C,390,401.8808,1A,0.0321999999999889,0,0.3752543069696159,,,
034,C,390,402.0133,1B,0.1333999999999946,0,0.3478761819696159,,,
034,C,390,402.5795,1A,0.1998000000000388,0,0.19180577363628254,,,
034,C,390,402.6127,1B,0.0330999999999903,0,0.1202113069696158,,,
034,C,390,402.6458,4B,0.0337000000000102,0,0.09684980696961576,,,
034,C,390,403.0793,2A,0.0269999999999868,0,0.1754941069696158,,,
034,C,390,403.535,5B,0.066599999999994,0,0.0843736403029491,,,
034,C,390,403.8689,8A,0.2997000000000298,0,0.2995616403029493,,,
034,C,390,404.2344,7B,0.3327999999999633,0,0.3341107569696158,,,
034,C,390,404.2675,5B,0.0336000000000353,0,0.15556630696961582,,,
034,C,390,404.601,9A,0.0335000000000036,0,0.10443755696961587,,,
034,C,390,404.7681,6A,0.1666999999999916,0,0.04591180696961583,,,
034,C,390,405.3014,9A,0.5330000000000155,0,0.16734633821961586,,,
034,C,390,405.3342,6A,0.0326000000000021,0,0.08419330696961569,,,
034,C,390,405.8665,3A,0.5344000000000051,0,0.20649124446961586,,,
034,C,390,406.2675,8A,0.033299999999997,0,0.4765498069696157,,,
034,C,390,406.8336,7B,0.0328000000000088,0,0.41976284268390146,,,
034,C,390,407.1998,4B,0.2995999999999981,0,0.08484847363628258,,,
034,C,390,407.4328,1B,0.0332000000000221,0,0.04958580696961579,,,
034,C,390,407.7657,1A,0.2323999999999841,0,0.15914423554104445,,,
034,C,390,408.2654,1B,0.066599999999994,0,0.1670894944696159,,,
034,C,390,408.838,2A,0.3432000000000244,0,0.18184880696961592,,,
034,C,390,408.8618,2B,0.025100000000009,0,0.2673368069696158,,,
034,C,390,409.7874,5B,0.9339999999999692,0,0.25624415696961583,,,
034,C,390,410.3873,8B,0.5,0,0.3571519736362825,,,
034,C,390,410.4207,8A,0.0340999999999667,0,0.3810223069696159,,,
034,C,390,410.5208,5B,0.0989000000000146,0,0.3524731403029491,,,
034,C,390,410.5537,8A,0.0336000000000353,0,0.31859080696961595,,,
034,C,390,413.1202,5B,2.5661999999999807,1,0.3081387160605249,,,
034,C,390,413.1535,8A,0.0330000000000154,0,0.22761830696961605,,,
034,C,390,413.1865,5B,0.0335999999999785,0,0.20563780696961587,,,
034,C,390,413.6192,7B,0.0330000000000154,0,0.27371530696961566,,,
034,C,390,413.6522,2B,0.0335000000000036,0,0.1818493069696161,,,
034,C,390,413.6857,5B,0.0337000000000102,0,0.12497230696961603,,,
034,C,390,414.052,8A,0.3661000000000172,0,0.14171526151507036,,,
034,C,390,415.2858,PB,0.7269000000000005,0,-0.174026544882236,,,
034,C,390,415.6793,4A,0.0261999999999602,0,-0.4523671930303843,,,
034,C,390,415.7868,4B,0.0261999999999602,0,-0.24709819303038416,,,
034,C,390,416.1069,2A,0.3201000000000249,0,-0.16128840136371747,,,
034,C,390,416.3753,2B,0.066599999999994,0,-0.023762755530384178,,,
034,C,390,416.7416,6A,0.1331000000000131,0,-0.047356693030384145,,,
034,C,390,416.8086,9B,0.032699999999977,0,0.15243780696961595,,,
034,C,390,417.1076,3A,0.2667000000000143,0,0.1330115569696158,,,
034,C,390,417.3738,3B,0.2338000000000306,0,0.08358623554104438,,,
034,C,390,417.5074,6B,0.0333999999999719,0,0.17103880696961582,,,
034,C,390,417.9666,9B,0.3531000000000404,0,0.2883081146619235,,,
034,C,390,418.1504,6B,0.1899999999999977,0,0.2682866403029492,,,
034,C,390,418.5511,2B,0.0668999999999755,0,0.33849230696961585,,,
034,C,390,418.9502,7B,0.0670000000000072,0,0.3847861403029492,,,
