ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,C,450,451.6445,PB,0.7160999999999831,0,-0.1404028928198904,,
010,C,450,451.9106,1B,0.0243000000000392,0,-0.10921669927150335,,
010,C,450,452.1751,2A,0.0203000000000201,0,-0.04757119927150318,,
010,C,450,452.3357,7B,0.0341000000000235,0,0.0619065507284966,,
010,C,450,454.4355,2B,1.5330999999999904,0,0.15372648940774203,,
010,C,450,454.7011,2A,0.033299999999997,0,0.46520546739516355,,
010,C,450,455.9676,4B,0.0328999999999837,0,0.4463863007284967,,
010,C,450,456.0998,2A,0.1330000000000382,0,0.4017541757284966,,
010,C,450,456.1335,7B,0.0341999999999984,0,0.398458300728497,,
010,C,450,456.2996,2A,0.067100000000039,0,0.30341630072849685,,
010,C,450,456.5005,7A,0.0332000000000221,0,0.32478130072849654,,
010,C,450,457.0669,2A,0.0323000000000206,0,0.3614648007284967,,
010,C,450,457.3324,7B,0.0331999999999652,0,0.3935210864427825,,
010,C,450,457.5656,5A,0.2332000000000107,0,0.2940000150142111,,
010,C,450,457.8319,5B,0.0977000000000316,0,0.17638946739516337,,
010,C,450,457.8985,8B,0.0680999999999585,0,0.2848183007284968,,
010,C,450,457.9653,5B,0.0653000000000361,0,0.32205730072849703,,
010,C,450,458.0987,8B,0.1000000000000227,0,0.40176946739516345,,
010,C,450,458.3317,6A,0.0340999999999667,0,0.6781063007284969,,
010,C,450,458.3993,9B,0.0326000000000021,0,0.710370800728497,,
010,C,450,458.632,6A,0.0332000000000221,0,0.48250380072849675,,
010,C,450,458.6979,9B,0.065999999999974,0,0.4798105507284969,,
010,C,450,458.7312,3A,0.0341999999999984,0,0.4333933007284969,,
010,C,450,458.7981,9B,0.0663999999999873,0,0.4055458007284969,,
010,C,450,458.8318,3A,0.0330000000000154,0,0.2617778007284963,,
010,C,450,459.3643,6A,0.5328000000000088,0,0.2915247694784967,,
010,C,450,459.3976,9B,0.0335999999999785,0,0.31043830072849676,,
010,C,450,460.7309,3A,0.8326999999999884,0,0.46705184239516334,,
010,C,450,461.1971,5B,0.2670000000000527,0,0.37192611322849667,,
010,C,450,462.3639,2B,0.2999000000000364,0,0.3437937200833355,,
010,C,450,462.5301,7B,0.0332000000000221,0,0.1642283007284968,,
010,C,450,462.5633,7A,0.033299999999997,0,0.34205430072849685,,
010,C,450,462.6638,2A,0.1000999999999976,0,0.2683288007284966,,
010,C,450,463.4628,4B,0.0669000000000323,0,0.3380908007284966,,
010,C,450,463.9297,2A,0.0670000000000072,0,0.3356062292999251,,
010,C,450,463.9629,7A,0.0337000000000102,0,0.39114930072849674,,
010,C,450,464.0295,4B,0.0336000000000353,0,0.4491938007284966,,
010,C,450,464.3625,4A,0.1329000000000064,0,0.3626479257284967,,
010,C,450,466.0208,PB,0.7811000000000377,0,-0.21895777991666449,,
010,C,450,467.0375,4A,0.0258999999999787,0,0.1715983007284967,,
010,C,450,467.1946,4B,0.1005999999999858,0,0.12166896739516335,,
010,C,450,467.296,2A,0.0319999999999822,0,0.06288730072849669,,
010,C,450,467.328,7A,0.0331000000000472,0,0.058354800728496414,,
010,C,450,467.3946,2A,0.0340999999999667,0,0.0359018007284968,,
010,C,450,468.5275,5A,0.2332000000000107,0,0.10328694778732024,,
010,C,450,468.7278,8A,0.066599999999994,0,0.0501728007284965,,
010,C,450,470.0931,9A,0.0336000000000353,0,0.26793348591368193,,
010,C,450,470.5487,6A,0.0328000000000088,0,0.22247867572849644,,
010,C,450,470.5815,9A,0.0339000000000169,0,0.1688208007284966,,
010,C,450,470.7154,8B,0.0996999999999843,0,0.07317146739516334,,
010,C,450,470.8485,5A,0.0668000000000006,0,0.16945055072849668,,
010,C,450,471.115,2A,0.0335000000000036,0,0.045919300728496815,,
010,C,450,471.2151,7A,0.0331999999999652,0,0.07725705072849665,,
010,C,450,471.8147,2A,0.199799999999982,0,0.11619871739516337,,
010,C,450,471.8483,4B,0.032699999999977,0,0.3804073007284967,,
010,C,450,473.6919,1A,0.0329000000000405,0,-0.14169003260483656,,
010,C,450,475.457,PB,1.077600000000018,0,-0.2077108731845467,,
010,C,450,476.1574,4B,0.0332000000000221,0,-0.0708088992715032,,
010,C,450,476.7569,7A,0.0341000000000235,0,-0.03268619927150329,,
010,C,450,476.9237,7B,0.1326999999999998,0,-0.11558169927150319,,
010,C,450,477.2518,8A,0.0532000000000039,0,-0.18660944927150303,,
010,C,450,477.9793,5B,0.3337000000000216,0,-0.09894573260483658,,
010,C,450,478.312,4B,0.033299999999997,0,-0.07523569927150331,,
010,C,450,478.3453,4A,0.033299999999997,0,0.12193080072849671,,
010,C,450,478.5789,1A,0.0993000000000279,0,0.07452430072849674,,
010,C,450,479.7105,PB,0.4331999999999993,0,-0.18355044927150324,,
