ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
029,E,540,540.0419,6A,9A,1,0.03339999999991505,,,,
029,E,540,540.1875,9A,5B,1,0.3088000000000193,,,,
029,E,540,540.7963,5B,9A,1,0.09969999999998436,,,,
029,E,540,541.1292,9A,8B,1,0.06730000000004566,,,,
029,E,540,541.1965,8B,5B,1,0.03269999999997708,,,,
029,E,540,541.3962,5B,2B,1,0.03309999999999036,,,,
029,E,540,541.4293,2B,5B,1,0.33299999999997,,,,
029,E,540,542.5289,5B,8A,1,0.06639999999993051,,,,
029,E,540,542.7955,8A,5A,1,0.03360000000009222,,,,
029,E,540,542.8621,5A,8A,1,0.13369999999997617,,,,
029,E,540,543.1953,8A,5B,1,0.033599999999978536,,,,
029,E,540,543.5616,5B,2B,1,0.0342000000000553,,,,
029,E,540,543.7958,2B,5B,1,0.03290000000004056,,,,
029,E,540,544.0622,5B,5A,1,0.03230000000007749,,,,
029,E,540,544.0945,5A,4B,1,1.6795999999999367,,,,
029,E,540,545.8011,4B,7A,1,0.05110000000001946,,,,
029,E,540,545.8522,7A,4B,1,0.025999999999953616,,,,
029,E,540,545.9055,4B,7A,1,0.02680000000009386,,,,
029,E,540,545.9323,7A,2A,1,0.06289999999989959,,,,
029,E,540,546.1943,2A,5A,1,0.06610000000000582,,,,
029,E,540,546.2604,5A,2B,1,0.034300000000030195,,,,
029,E,540,547.0281,2B,5B,1,0.03269999999997708,,,,
029,E,540,547.0939,5B,5A,1,0.03340000000002874,,,,
029,E,540,547.2939,5A,8A,1,0.033999999999991815,,,,
029,E,540,547.3279,8A,2B,1,0.03260000000000218,,,,
029,E,540,547.8603,2B,2A,1,0.03309999999999036,,,,
029,E,540,548.0607,2A,2B,1,0.16620000000000346,,,,
029,E,540,548.4598,2B,5A,1,0.16700000000003,,,,
029,E,540,548.6268,5A,8A,1,0.20029999999997017,,,,
029,E,540,548.8271,8A,5A,1,0.032800000000065666,,,,
029,E,540,549.093,5A,5B,1,0.03380000000004202,,,,
029,E,540,549.3936,5B,5A,1,0.06579999999996744,,,,
029,E,540,549.5931,5A,7B,1,0.0667999999999438,,,,
029,E,540,550.0588,7B,2A,1,0.6663999999999533,,,,
029,E,540,551.0259,2A,7A,1,0.3322000000000571,,,,
029,E,540,551.3581,7A,4B,1,0.033999999999991815,,,,
029,E,540,551.5255,4B,7B,1,0.0664000000000442,,,,
029,E,540,551.658,7B,2B,1,0.16700000000003,,,,
029,E,540,552.2249,2B,5B,1,0.03319999999996526,,,,
029,E,540,552.5578,5B,8A,1,0.033299999999940155,,,,
029,E,540,552.5911,8A,5A,1,0.03319999999996526,,,,
029,E,540,552.9579,5A,5B,1,0.033599999999978536,,,,
029,E,540,553.1244,5B,2B,1,0.033599999999978536,,,,
029,E,540,553.158,2B,5B,1,0.16660000000001673,,,,
029,E,540,553.3246,5B,9A,1,1.4657999999999447,,,,
029,E,540,554.9902,9A,5B,1,0.066599999999994,,,,
029,E,540,555.223,5B,2B,1,0.03340000000002874,,,,
029,E,540,555.2564,2B,5B,1,0.03340000000002874,,,,
029,E,540,555.4567,5B,5A,1,0.03300000000001546,,,,
029,E,540,555.5229,5A,8A,1,0.03419999999994161,,,,
029,E,540,555.7566,8A,5B,1,2.4774999999999636,,,,
029,E,540,558.5343,5B,5A,1,0.0667999999999438,,,,
029,E,540,558.7007,5A,8A,1,0.03370000000006712,,,,
029,E,540,558.7344,8A,5A,1,0.03319999999996526,,,,
029,E,540,558.8346,5A,7A,1,0.29939999999999145,,,,
029,E,540,559.268,7A,4B,1,0.06579999999996744,,,,
029,E,540,559.5673,4B,7B,1,0.033699999999953434,,,,
029,E,540,560.0333,7B,7A,1,0.033999999999991815,,,,
029,E,540,561.6326,7A,4A,1,0.03300000000001546,,,,
029,E,540,561.799,4A,4B,1,0.23300000000006094,,,,
029,E,540,562.032,4B,4A,1,0.03459999999995489,,,,
029,E,540,562.2653,4A,7B,1,0.03289999999992688,,,,
029,E,540,562.2982,7B,2A,1,0.03290000000004056,,,,
029,E,540,562.4984,2A,5A,1,0.03440000000000509,,,,
029,E,540,562.5328,5A,2B,1,0.032100000000014006,,,,
029,E,540,562.7312,2B,5B,1,0.03340000000002874,,,,
029,E,540,562.9985,5B,8A,1,0.06579999999996744,,,,
029,E,540,563.0643,8A,5A,1,0.03340000000002874,,,,
029,E,540,563.1316,5A,8A,1,0.03260000000000218,,,,
029,E,540,563.2979,8A,5A,1,0.033299999999940155,,,,
029,E,540,563.4639,5A,5B,1,0.16809999999998126,,,,
029,E,540,563.9639,5B,9A,1,0.06799999999998363,,,,
029,E,540,564.1968,9A,6A,1,0.03350000000000364,,,,
029,E,540,564.4971,6A,9A,1,0.03309999999999036,,,,
029,E,540,564.5302,9A,5B,1,0.06619999999998072,,,,
029,E,540,564.9969,5B,8A,1,0.03340000000002874,,,,
029,E,540,565.2632,8A,5B,1,0.133199999999988,,,,
029,E,540,565.5963,5B,6A,1,0.133199999999988,,,,
029,E,540,565.8628,6A,6B,1,0.20019999999999527,,,,
029,E,540,566.2294,6B,3A,1,0.03339999999991505,,,,
029,E,540,566.3627,3A,6B,1,0.03340000000002874,,,,
029,E,540,566.5297,6B,5B,1,0.10009999999999764,,,,
029,E,540,567.1627,5B,5A,1,0.03350000000000364,,,,
029,E,540,567.4957,5A,8A,1,0.033299999999940155,,,,
029,E,540,567.529,8A,2B,1,0.03330000000005384,,,,
029,E,540,568.1958,2B,5A,1,0.03260000000000218,,,,
029,E,540,568.3623,5A,6A,1,0.1997000000000071,,,,
029,E,540,568.8612,6A,6B,1,0.06759999999997035,,,,
029,E,540,569.1279,6B,9A,1,0.03340000000002874,,,,
029,E,540,569.3945,9A,5B,1,0.20600000000001728,,,,
029,E,540,569.8282,5B,5A,1,0.0667999999999438,,,,
