ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,E,60,60.03107,6B,0.0329400000000035,0,-0.2452307219633565,,,
041,E,60,60.66402,2B,0.2335899999999995,0,-0.021881257677642357,,,
041,E,60,60.69759,9B,0.0328200000000009,0,0.12686977803664345,,,
041,E,60,60.73041,6A,0.0337999999999993,0,0.19390927803664337,,,
041,E,60,60.86378,9B,0.0331499999999991,0,0.14556227803664346,,,
041,E,60,61.52912,PB,0.2547099999999958,0,0.14159405581442114,,,
041,E,60,61.79636,3A,0.0670499999999947,0,-0.31291138863002327,,,
041,E,60,61.81874,3B,0.0205100000000015,0,-0.4433047219633566,,,
041,E,60,61.9302,3A,0.1143900000000002,0,-0.31326972196335656,,,
041,E,60,61.95364,6B,0.0196100000000001,0,-0.24034022196335658,,,
041,E,60,62.28396,6A,0.1308300000000031,0,-0.1121595719633566,,,
041,E,60,62.58366,2B,0.2995099999999979,0,0.08577994470331005,,,
041,E,60,63.28368,5B,0.7011000000000038,0,0.18143375422711963,,,
041,E,60,63.31799,8B,0.0322299999999984,0,0.12670977803664352,,,
041,E,60,63.65158,5A,0.3353999999999999,0,0.17389392803664336,,,
041,E,60,63.85124,5B,0.1991099999999974,0,0.1089753613699768,,,
041,E,60,64.41801,2B,0.5664099999999976,0,0.2059048074484081,,,
041,E,60,64.74202,5B,0.2869700000000108,0,0.23290414167300702,,,
041,E,60,65.07188,2B,0.3330699999999922,0,0.27629032803664344,,,
041,E,60,66.79311,3A,0.0331699999999983,0,0.399254206608072,,,
041,E,60,67.6594,6A,0.6665299999999945,0,0.36869003890620855,,,
041,E,60,68.29249,9A,0.5993200000000058,0,0.3362537224810878,,,
041,E,60,69.05884,5B,0.2996600000000029,0,0.3748796113699767,,,
041,E,60,69.19291,5A,0.1334999999999979,0,0.3098402780366434,,,
041,E,60,69.25944,8A,0.0664500000000032,0,0.27090927803664344,,,
041,E,60,69.85856,5A,0.5992700000000042,0,0.2647460002588655,,,
041,E,60,70.19203,5B,0.333280000000002,0,0.3178285780366434,,,
041,E,60,70.75949,4B,0.1336999999999903,0,0.08538527803664342,,,
041,E,60,70.82501,7A,0.0336499999999944,0,0.09861827803664358,,,
041,E,60,70.85866,4B,0.0334299999999956,0,0.10287577803664338,,,
041,E,60,71.59203,5A,0.2337600000000037,0,0.10892692089378626,,,
041,E,60,72.09145,8A,0.4998700000000013,0,0.08365367803664338,,,
041,E,60,72.52526,5B,0.4335200000000014,0,0.2850854703443358,,,
041,E,60,73.22382,5A,0.698679999999996,0,0.2612822542271196,,,
041,E,60,73.29015,8A,0.0666400000000067,0,0.3102882780366436,,,
041,E,60,73.59038,5A,0.3007899999999921,0,0.292737333592199,,,
041,E,60,73.62436,8A,0.0325700000000068,0,0.3161477780366435,,,
041,E,60,74.35693,5B,0.7337399999999974,0,0.3325624598548253,,,
041,E,60,74.39067,2B,0.0333899999999971,0,0.36074927803664325,,,
041,E,60,75.957,5B,1.5669100000000071,1,0.3341802035685583,,,
041,E,60,76.2561,2A,0.1339200000000033,0,0.41450190303664325,,,
041,E,60,76.32238,7B,0.0337099999999992,0,0.42195977803664353,,,
041,E,60,76.38914,2A,0.0330399999999997,0,0.41512377803664346,,,
041,E,60,76.52282,7B,0.033290000000008,0,0.3830615280366434,,,
041,E,60,76.55611,2A,0.0335999999999927,0,0.3130502780366433,,,
041,E,60,76.58971,7B,0.033060000000006,0,0.24023527803664324,,,
041,E,60,77.86709,PB,0.8001299999999958,0,-0.1519584791062137,,,
041,E,60,78.22197,4B,0.0549699999999973,0,-0.21351542196335666,,,
041,E,60,78.42117,5A,0.0333100000000001,0,-0.12962272196335656,,,
041,E,60,79.72086,5B,1.1666999999999916,0,0.10143266375092912,,,
041,E,60,79.75504,2B,0.0323700000000002,0,0.1180887780366433,,,
041,E,60,79.82128,8A,0.0666200000000003,0,0.13372127803664335,,,
041,E,60,79.88749,2B,0.0668000000000006,0,0.15144052803664343,,,
041,E,60,80.18732,5A,0.2998500000000064,0,0.12293850025886566,,,
041,E,60,80.42074,2A,0.0334800000000115,0,0.14435665303664352,,,
041,E,60,80.58724,4B,0.0329800000000091,0,0.16353677803664324,,,
041,E,60,81.41963,1A,0.1004700000000013,0,0.08770827803664338,,,
041,E,60,84.38607,PB,2.5765600000000006,0,-0.5219234978254255,,,
041,E,60,84.80808,5A,0.0327300000000008,0,-0.3689107219633565,,,
041,E,60,85.00748,5B,0.1996400000000022,0,-0.36701497196335664,,,
041,E,60,85.14059,9A,0.0657999999999958,0,-0.24340988863002333,,,
041,E,60,85.87369,6A,0.7334400000000016,0,-0.08367063105426567,,,
041,E,60,87.00653,5B,0.8331799999999987,0,0.07075495803664339,,,
041,E,60,87.43948,9A,0.4000400000000041,0,0.0725209030366434,,,
041,E,60,87.53993,2B,0.0661000000000058,0,0.017720278036643444,,,
041,E,60,87.57271,5B,0.0340499999999934,0,-0.036292221963356575,,,
041,E,60,87.67298,2B,0.099330000000009,0,0.018056944703310096,,,
041,E,60,87.70609,5B,0.0333699999999907,0,0.017243278036643384,,,
041,E,60,87.73946,2B,0.0337500000000119,0,0.05500877803664328,,,
041,E,60,87.77321,8A,0.032999999999987,0,-0.01564722196335655,,,
041,E,60,88.13956,5A,0.3664700000000067,0,0.029247187127552508,,,
041,E,60,89.99452,PB,4.677520000000001,0,-0.5940034875883566,,,
