ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
009,E,60,62.34101,4B,1.432610000000004,1,0.2860936627826829,,
009,E,60,62.54139,2A,0.1679900000000032,0,0.17827448421125433,,
009,E,60,62.80628,4B,0.2655400000000014,0,0.07176298421125432,,
009,E,60,63.20815,2B,0.333670000000005,0,0.0666638342112544,,
009,E,60,63.40601,8A,0.0335999999999998,0,-0.004651015788745827,,
009,E,60,63.50676,2B,0.0324700000000035,0,-0.017319765788745833,,
009,E,60,63.53923,5B,0.033309999999993,0,0.14532798421125426,,
009,E,60,64.33952,9A,0.1665999999999883,0,0.1268477342112544,,
009,E,60,64.73863,8B,0.1339600000000018,0,0.07903748421125423,,
009,E,60,65.0383,5B,0.2997799999999984,0,0.08816648421125434,,
009,E,60,65.10553,2B,0.0335699999999974,0,0.1892419842112547,,
009,E,60,65.2718,7B,0.0331900000000047,0,0.10057348421125445,,
009,E,60,65.30499,4B,0.0337699999999898,0,0.25479398421125454,,
009,E,60,66.03769,1B,0.0338899999999995,0,0.0856648175445877,,
009,E,60,66.13786,1A,0.0995199999999982,0,0.05054765087792094,,
009,E,60,66.43791,1B,0.1333800000000025,0,0.11746698421125423,,
009,E,60,66.70488,4A,0.09996000000001,0,0.18873123421125437,,
009,E,60,66.7711,2A,0.0333699999999907,0,0.30291298421125434,,
009,E,60,67.33882,2B,0.2670300000000054,0,0.0612185953223654,,
009,E,60,67.67105,5B,0.2998699999999985,0,0.19365892865569878,,
009,E,60,68.30403,2A,0.1332299999999975,0,0.19842118421125443,,
009,E,60,68.47047,2B,0.1666700000000105,0,0.1767454842112545,,
009,E,60,68.87029,5A,0.033920000000009,0,0.23978965087792106,,
009,E,60,68.97052,5B,0.0327800000000024,0,0.1727014842112542,,
009,E,60,69.13696,6A,0.0666999999999973,0,0.2342354842112543,,
009,E,60,69.33713,3A,0.2002099999999984,0,0.23855873421125437,,
009,E,60,69.37021,9B,0.0339000000000027,0,0.1645839842112542,,
009,E,60,69.56996,3A,0.1985099999999988,0,0.12491256754458753,,
009,E,60,69.7363,6A,0.1670900000000017,0,0.016111484211254457,,
009,E,60,69.80267,9A,0.0675600000000002,0,0.16107848421125426,,
009,E,60,70.43674,8B,0.0331099999999935,0,0.19047065087792095,,
009,E,60,70.63609,5B,0.0995699999999999,0,0.21342748421125446,,
009,E,60,70.7361,8A,0.0997299999999938,0,0.15688631754458773,,
009,E,60,70.86917,7B,0.0333400000000096,0,0.17057348421125473,,
009,E,60,71.24696,2A,0.3779199999999889,0,0.023060984211254312,,
009,E,60,71.58018,1B,0.299750000000003,0,0.021345650877921014,,
009,E,60,71.64693,2A,0.0334900000000004,0,0.12174498421125435,,
009,E,60,72.37987,2B,0.0222100000000011,0,0.2853111092112543,,
009,E,60,72.80168,1B,0.2488699999999966,0,0.2937399342112544,,
009,E,60,73.23477,1A,0.0332500000000095,0,0.2276281270683971,,
009,E,60,73.40128,1B,0.0333799999999939,0,0.03086398421125436,,
009,E,60,73.43466,1A,0.0330700000000092,0,0.043421984211254205,,
009,E,60,73.56804,1B,0.0331100000000077,0,0.09568298421125432,,
009,E,60,74.73425,1A,0.1575299999999941,0,0.16583051992554004,,
009,E,60,75.36719,7A,0.0335200000000099,0,0.06557373421125434,,
009,E,60,75.56755,4B,0.1666399999999868,0,0.07035658421125443,,
009,E,60,75.60031,2A,0.0335900000000037,0,-0.061856515788745625,,
009,E,60,75.6339,5A,0.0334600000000051,0,0.1496459842112543,,
009,E,60,75.93381,2B,0.299909999999997,0,0.10590481754458765,,
009,E,60,76.00031,5A,0.0333399999999954,0,0.08171398421125442,,
009,E,60,76.5007,2B,0.4999000000000109,0,0.1496828842112543,,
009,E,60,76.56689,5A,0.0664000000000015,0,0.16231823421125435,,
009,E,60,76.63347,2B,0.0668899999999865,0,0.10015398421125443,,
009,E,60,76.66684,5A,0.0338000000000136,0,0.055628984211254284,,
