ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
020,C,480,485.6012,PB,0.6066000000000145,0,-0.3449872404712074,,,
020,C,480,485.8723,1B,0.1047999999999547,0,-0.1300483778338447,,,
020,C,480,487.2641,7B,0.9330999999999676,0,0.022019657880441055,,,
020,C,480,487.3639,5B,0.0335000000000036,0,0.20579012216615533,,,
020,C,480,487.6975,8B,0.0999999999999659,0,0.18655812216615533,,,
020,C,480,487.7644,9A,0.033299999999997,0,0.3985616221661554,,,
020,C,480,488.3634,6A,0.5994999999999777,0,0.37884926105504424,,,
020,C,480,488.4635,9A,0.0330000000000154,0,0.4416071221661553,,,
020,C,480,489.1297,6A,0.1665000000000418,1,0.602786088832822,,,
020,C,480,489.1963,8A,0.0337000000000102,0,0.8642066221661553,,,
020,C,480,489.23,7B,0.0336999999999534,0,0.7905296221661553,,,
020,C,480,489.3956,4B,0.165800000000047,0,0.7694801221661552,,,
020,C,480,489.4295,4A,0.0330999999999903,0,0.6752341221661555,,,
020,C,480,490.5621,1A,0.0330000000000154,0,0.5999476221661553,,,
020,C,480,496.4649,PB,0.4451999999999998,1,-0.15869150955427486,,,
020,C,480,496.7759,1B,0.0245000000000459,0,-0.18459462783384478,,,
020,C,480,496.9761,4B,0.0228000000000179,0,-0.1599098778338448,,,
020,C,480,496.9989,7B,0.02800000000002,0,-0.03987687783384475,,,
020,C,480,497.2391,8A,0.0249999999999772,0,0.14262612216615533,,,
020,C,480,497.393,5B,0.1625000000000227,0,0.12517162216615532,,,
020,C,480,497.4266,8B,0.0328999999999837,0,0.15768662216615525,,,
020,C,480,503.0916,PB,0.8992000000000075,0,-0.35913357240398036,,,
020,C,480,503.6642,4B,0.0289000000000214,0,-0.2710420445005113,,,
020,C,480,503.7458,7A,0.0219000000000164,0,-0.10118637783384465,,,
020,C,480,504.0016,5B,0.2337999999999738,0,0.038641979309012475,,,
020,C,480,504.3346,6A,0.3011999999999943,0,0.1857670110550442,,,
020,C,480,504.3694,9A,0.0321999999999889,0,0.18272612216615536,,,
020,C,480,504.7021,7A,0.1000999999999976,0,0.2977120221661553,,,
020,C,480,506.068,4B,1.266900000000021,1,0.3178607537451026,,,
020,C,480,506.1346,5A,0.0331000000000472,0,0.4269966221661554,,,
020,C,480,506.1677,8B,0.033299999999997,0,0.5131401221661553,,,
020,C,480,506.3008,5B,0.1336000000000012,0,0.4235558721661552,,,
020,C,480,507.1006,8B,0.5325000000000273,1,0.444541669785203,,,
020,C,480,507.3002,5B,0.199799999999982,0,0.5035333721661553,,,
020,C,480,507.3327,8B,0.0339999999999918,0,0.5465641221661555,,,
020,C,480,507.3667,9A,0.0330000000000154,0,0.5618611221661554,,,
020,C,480,507.5993,6A,0.0331999999999652,0,0.5754137054994887,,,
020,C,480,507.7987,9B,0.2006999999999834,0,0.5126212888328221,,,
020,C,480,507.8332,6B,0.0322000000000457,0,0.5389351221661554,,,
020,C,480,508.1995,3B,0.2006999999999834,0,0.5231677054994884,,,
020,C,480,508.465,4B,0.1324999999999931,0,0.6237947471661552,,,
020,C,480,508.8314,1B,0.2993999999999914,0,0.6070003443883775,,,
020,C,480,509.9983,PB,3.340100000000064,0,0.060010288832822,,,
