ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
004,E,600,601.4351,6A,0.0665000000000191,0,0.44231085252726743,,
004,E,600,601.6017,9A,0.1672999999999547,0,0.12185779697171192,,
004,E,600,602.2347,5A,0.0334000000000287,0,0.4055292969717119,,
004,E,600,602.8356,9A,0.1993999999999687,0,0.039970921971711953,,
004,E,600,603.1683,5A,0.2676000000000158,0,0.2614768594717119,,
004,E,600,603.7355,6A,0.5332999999999402,0,0.18508617197171195,,
004,E,600,603.8686,9A,0.1323999999999614,0,0.16165954697171192,,
004,E,600,605.1346,6A,1.2656000000000631,0,0.30240028381381706,,
004,E,600,605.2344,9A,0.1002999999999474,1,0.4384377969717119,,
004,E,600,605.4016,6A,0.1666000000000167,0,0.4743543969717118,,
004,E,600,605.4344,9A,0.0333000000000538,0,0.571666796971712,,
004,E,600,606.2339,8B,0.2323000000000092,0,0.31713213788080286,,
004,E,600,606.2666,5B,0.0336999999999534,0,0.27649379697171184,,
004,E,600,606.3334,8A,0.0666999999999689,0,0.3792917969717118,,
004,E,600,606.367,5B,0.0342000000000553,0,0.43163729697171216,,
004,E,600,606.434,8A,0.0660000000000309,0,0.37405804697171186,,
004,E,600,606.4672,5B,0.0335000000000036,0,0.37027379697171203,,
004,E,600,606.5007,8A,0.0330999999999903,0,0.32745779697171185,,
004,E,600,606.5673,5B,0.0667999999999438,0,0.2570957969717118,,
004,E,600,606.6006,8A,0.0333000000000538,0,0.23555379697171208,,
004,E,600,606.701,5B,0.0996999999999843,0,0.2729939636383784,,
004,E,600,607.2,7B,0.0664000000000442,0,0.29959629697171203,,
004,E,600,607.5334,5A,0.2323000000000092,0,0.2532029398288548,,
004,E,600,609.6323,7B,1.132099999999923,0,0.3983183899949677,,
004,E,600,612.5023,PB,2.3673,0,-0.2049589141393992,,
004,E,600,614.3743,9B,0.1665000000000418,0,0.3435121541145691,,
004,E,600,615.674,6A,0.0330999999999903,0,0.3912241969717119,,
004,E,600,616.541,3A,0.8665000000000873,0,0.3936395854332504,,
004,E,600,616.9026,6A,0.0293000000000347,0,0.5389447969717118,,
004,E,600,617.3502,3A,0.4515999999999849,0,0.491169796971712,,
004,E,600,617.7164,9B,0.0334000000000287,0,0.5004314969717119,,
004,E,600,617.8163,6A,0.0662999999999556,0,0.5028385469717116,,
004,E,600,618.0494,9A,0.233600000000024,0,0.5003867255431402,,
004,E,600,618.9827,6A,0.0328999999999268,0,0.4622215469717119,,
004,E,600,620.6155,5B,0.0330000000000154,0,0.4918789219717119,,
004,E,600,621.7815,6A,0.0330999999999903,0,0.5206802969717119,,
004,E,600,622.281,3A,0.5,0,0.5657293969717118,,
004,E,600,622.7809,5B,0.0334000000000287,0,0.6094932969717115,,
004,E,600,622.9813,5A,0.0330999999999903,0,0.5583537969717118,,
004,E,600,623.3474,2B,0.3328999999999951,0,0.536537546971712,,
004,E,600,624.0136,1A,0.0670000000000072,0,0.5007062969717118,,
004,E,600,624.2139,1B,0.0329000000000405,0,0.47126163030504525,,
004,E,600,624.4466,1A,0.0993000000000847,0,0.3769927969717118,,
004,E,600,626.514,PB,0.8681000000000267,0,-0.020759260171145266,,
004,E,600,628.4243,5A,0.0998999999999341,0,0.2735312969717118,,
004,E,600,629.0903,7B,0.0666999999999689,0,0.3748013969717119,,
004,E,600,629.3237,2B,0.2332999999999856,0,0.43597622554314036,,
004,E,600,629.5242,5B,0.2002000000001089,0,0.4511366303050452,,
004,E,600,629.9902,9A,0.399599999999964,0,0.401116421971712,,
