ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,C,390,390.1495,2A,0.1668000000000233,0,-0.22741091409391392,,,
039,C,390,390.7494,5A,0.5668000000000006,0,-0.22258746703509047,,,
039,C,390,390.9178,2B,0.1663999999999532,0,-0.003294314093913986,,,
039,C,390,391.183,8A,0.0330999999999903,0,0.004457510906085926,,,
039,C,390,391.2496,5B,0.0670000000000072,0,-0.10325611409391411,,,
039,C,390,391.2831,2B,0.0328999999999837,0,-0.15014661409391405,,,
039,C,390,394.7332,PB,0.0686999999999784,0,-0.2864234636874099,,,
039,C,390,395.2255,2A,0.0330999999999903,0,-0.04174811409391399,,,
039,C,390,395.7919,2B,0.1003999999999791,0,-0.01894644742724738,,,
039,C,390,395.9919,5B,0.1994000000000255,0,0.07409930257275255,,,
039,C,390,396.3582,5A,0.0661000000000058,0,0.11103832340608594,,,
039,C,390,396.5911,2B,0.0335000000000036,0,0.016860885906086143,,,
039,C,390,404.4811,PB,1.2515999999999965,0,-0.3154270389305153,,,
039,C,390,404.7734,2A,0.0260000000000104,0,-0.1488111140939139,,,
039,C,390,404.9132,7B,0.0450000000000159,0,-0.04446011409391393,,,
039,C,390,404.9391,2A,0.021000000000015,0,-0.014801114093914158,,,
039,C,390,405.1559,5A,0.2299999999999613,0,0.038426052572752764,,,
039,C,390,405.3889,2B,0.2321000000000026,0,0.0829065287632288,,,
039,C,390,405.5558,5B,0.1668000000000233,0,-0.02874431409391396,,,
039,C,390,405.6224,9A,0.0331999999999652,0,-0.012245114093913934,,,
039,C,390,406.0553,6A,0.4331999999999993,0,0.14564877052147063,,,
039,C,390,406.7213,3A,0.3996000000000208,0,0.2718552192394193,,,
039,C,390,406.9498,6B,0.0694000000000301,0,0.2844715109060859,,,
039,C,390,407.7419,5B,0.4663000000000465,0,0.40367513590608606,,,
039,C,390,407.9088,9A,0.0332000000000221,0,0.05872388590608568,,,
039,C,390,408.0755,6A,0.0332000000000221,0,0.6609498859060858,,,
039,C,390,408.4427,6B,0.0324999999999704,0,0.6720681359060862,,,
039,C,390,408.7919,3B,0.1754999999999995,0,0.6471722430489432,,,
039,C,390,408.8169,3A,0.0209000000000401,0,0.6373213859060862,,,
039,C,390,408.8378,6B,0.0269999999999868,0,0.619331385906086,,,
039,C,390,409.0305,3A,0.1997000000000071,0,0.604333385906086,,,
039,C,390,409.0645,9A,0.0321999999999889,0,0.5723113859060858,,,
039,C,390,409.1305,8A,0.0334000000000287,0,0.6868208859060863,,,
039,C,390,409.3308,5A,0.2004999999999768,0,0.5676638859060859,,,
039,C,390,409.5637,7A,0.1338000000000079,0,0.5235843859060858,,,
039,C,390,414.745,PB,0.684599999999989,0,-0.3695597152175096,,,
039,C,390,415.2198,4A,0.0469999999999686,0,-0.17304211409391423,,,
039,C,390,415.4202,4B,0.0803000000000224,0,-0.039863447427247234,,,
039,C,390,415.6283,2A,0.1647000000000389,0,0.08313308590608601,,,
039,C,390,415.6945,5A,0.0664999999999622,0,-0.022922364093914238,,,
039,C,390,415.7609,2B,0.0668000000000006,0,-0.008468614093914084,,,
039,C,390,415.8276,5A,0.067100000000039,0,-0.025119614093914056,,,
039,C,390,415.928,2B,0.099899999999991,0,0.025759385906086063,,,
039,C,390,415.9612,5A,0.0331999999999652,0,-0.01288611409391427,,,
039,C,390,416.0278,2B,0.0668000000000006,0,0.05540863590608591,,,
039,C,390,416.0612,5B,0.0330999999999903,0,0.14401988590608594,,,
039,C,390,416.3274,2B,0.2668000000000461,0,0.300884385906086,,,
039,C,390,416.3611,5B,0.0329999999999586,0,0.4288173859060862,,,
039,C,390,416.627,9A,0.1995000000000004,0,0.31750602876322886,,,
039,C,390,416.8603,6A,0.2331000000000358,0,0.26816338590608596,,,
039,C,390,417.2271,6B,0.0663999999999873,0,0.275122285906086,,,
039,C,390,417.5894,3A,0.3496999999999843,0,0.48172384423941933,,,
039,C,390,417.6099,6B,0.0242000000000075,0,0.501762385906086,,,
039,C,390,417.982,6A,0.382000000000005,0,0.5941639692394194,,,
039,C,390,419.997,PB,2.13130000000001,0,0.18245099607557752,,,
