ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,C,420,420.1508,9A,0.0341000000000235,0,0.3705239454937066,,,
017,C,420,422.0498,5B,0.0335000000000036,0,0.5059570288270399,,,
017,C,420,422.0833,8A,0.0335999999999785,0,0.8065471954937067,,,
017,C,420,422.3833,5B,0.2986999999999966,0,0.6857275843825954,,,
017,C,420,422.4156,2B,0.0345000000000368,0,0.6910076954937066,,,
017,C,420,422.7493,7B,0.0328999999999837,0,0.5982239954937064,,,
017,C,420,422.8497,2A,0.1007000000000175,0,0.5827213621603731,,,
017,C,420,423.7168,PB,0.3593000000000188,0,0.7027827312079921,,,
017,C,420,424.1055,7A,0.0797000000000025,0,-0.17121013783962705,,,
017,C,420,424.1347,4B,0.0219000000000164,0,-0.2516038045062934,,,
017,C,420,424.2105,7A,0.0532999999999788,0,-0.17962430450629352,,,
017,C,420,424.4039,2B,0.0331999999999652,0,0.13036219549370642,,,
017,C,420,424.5378,5A,0.1336000000000012,0,0.2721139454937064,,,
017,C,420,424.5707,2B,0.0332000000000221,0,0.2900221954937061,,,
017,C,420,424.6039,5A,0.0331999999999652,0,0.3126966954937065,,,
017,C,420,424.7707,2B,0.1671000000000049,0,0.4040009954937064,,,
017,C,420,424.9373,5A,0.1661000000000285,0,0.41516719549370656,,,
017,C,420,427.3647,PB,0.0278999999999882,0,0.09106194549370647,,,
017,C,420,427.7301,7A,0.1223999999999705,0,-0.3066588045062935,,,
017,C,420,427.9144,5A,0.0672000000000139,0,-0.23335030450629346,,,
017,C,420,428.0461,2B,0.0333999999999719,0,-0.10533813783962698,,,
017,C,420,428.0795,5A,0.0344999999999799,0,-0.0930043045062936,,,
017,C,420,428.114,2B,0.0325000000000272,0,-0.029504804506293336,,,
017,C,420,428.3462,2A,0.2323000000000092,0,-0.004317518792007734,,,
017,C,420,428.3788,1B,0.0340999999999667,0,0.12246569549370623,,,
017,C,420,429.3554,PB,0.7620000000000005,0,-0.2417899830777221,,,
017,C,420,429.7053,2A,0.0206999999999766,0,-0.6321808045062935,,,
017,C,420,429.871,7B,0.0669999999999504,0,-0.5348297045062935,,,
017,C,420,430.202,4B,0.0670000000000072,0,-0.27428392950629354,,,
017,C,420,430.3026,8A,0.0670000000000072,0,-0.021226554506293627,,,
017,C,420,430.336,2B,0.0324999999999704,0,-0.012170804506293376,,,
017,C,420,430.5688,5A,0.2334999999999922,0,-0.02129087593486499,,,
017,C,420,430.669,8A,0.0329000000000405,0,0.026854195493706268,,,
017,C,420,431.2682,6A,0.1998000000000388,0,0.21249611216037315,,,
017,C,420,431.3351,3A,0.033299999999997,0,0.2677751954937069,,,
017,C,420,431.3684,6A,0.0337999999999851,0,0.35172869549370667,,,
