ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
013,C,120,122.9698,8B,3.3648000000000025,1,0.4526356009600486,,
013,C,120,123.1695,2A,0.1668999999999982,0,0.8064232287378263,,
013,C,120,129.3885,PB,0.5107000000000141,1,-0.2833475581042789,,
013,C,120,129.6996,1A,0.0225000000000079,0,-0.2564507712621737,,
013,C,120,129.9564,1B,0.1100999999999885,0,-0.17332177126217352,,
013,C,120,133.3871,1A,0.4663000000000181,1,0.33737318207115974,,
013,C,120,133.9423,2A,0.0655999999999892,0,0.08928630016639781,,
013,C,120,133.9758,4B,0.0349000000000216,0,0.16339472873782634,,
013,C,120,134.6424,2A,0.3007000000000062,0,0.3262435065156042,,
013,C,120,134.7757,7B,0.1342999999999961,0,0.39148697873782645,,
013,C,120,134.8101,2A,0.0335000000000036,0,0.3955272287378264,,
013,C,120,135.0753,7B,0.0994000000000028,0,0.4961160144521121,,
013,C,120,135.2424,2A,0.1675000000000182,0,0.5390007287378263,,
013,C,120,135.5092,7B,0.268100000000004,0,0.5081529787378265,,
013,C,120,135.8418,2A,0.3314000000000021,1,0.5472480787378264,,
013,C,120,135.8754,7B,0.0327999999999804,0,0.5453912287378264,,
013,C,120,135.9415,2A,0.0669000000000039,0,0.5391922287378266,,
013,C,120,136.0751,7B,0.1334999999999979,0,0.5575811037378264,,
013,C,120,136.2423,2A,0.1666000000000167,0,0.5376534287378264,,
013,C,120,136.3111,7B,0.0668999999999755,0,0.5669862287378262,,
013,C,120,136.6416,2A,0.3324000000000069,0,0.5539887287378262,,
013,C,120,136.8416,7B,0.2009000000000185,0,0.5038299787378264,,
013,C,120,136.8754,8A,0.032999999999987,0,0.4217947287378263,,
013,C,120,137.3408,3A,0.4325000000000045,0,0.36765619027628804,,
013,C,120,137.5076,6A,0.033299999999997,0,0.1734427287378264,,
013,C,120,137.7743,6B,0.0996000000000094,0,0.28770972873782646,,
013,C,120,139.5412,6A,1.767499999999984,1,0.5218760966623547,,
013,C,120,139.7405,9A,0.1998000000000104,0,0.4822499787378263,,
013,C,120,139.7742,6A,0.0340999999999951,0,0.44083772873782645,,
013,C,120,139.94,9B,0.1650999999999953,0,0.4336524287378264,,
013,C,120,140.2734,5B,0.3001000000000147,0,0.536311284293382,,
013,C,120,140.5742,8A,0.0994000000000028,0,0.4745586573092549,,
013,C,120,140.873,5B,0.2669999999999959,0,0.44935697873782643,,
013,C,120,140.9735,8B,0.0323999999999955,0,0.4705732287378266,,
013,C,120,141.0399,5B,0.0339000000000169,0,0.3673512287378262,,
013,C,120,141.2396,8B,0.1996000000000037,0,0.5084775620711596,,
013,C,120,141.4395,5B,0.1996000000000037,0,0.4979083120711598,,
013,C,120,141.473,5A,0.0330999999999903,0,0.5755652287378266,,
013,C,120,141.6065,7B,0.0327999999999804,0,0.7922322287378267,,
013,C,120,142.0726,4A,0.2661999999999977,0,0.7707739787378265,,
013,C,120,142.139,1B,0.0669000000000039,0,0.7278174787378264,,
013,C,120,142.7384,2A,0.2998000000000047,0,0.36920122873782646,,
013,C,120,142.9047,4A,0.1332000000000164,0,0.43112160373782643,,
013,C,120,149.9811,PB,8.49690000000001,0,-0.17424549001217357,,
