ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,E,60,65.86041,PB,2.199330000000004,1,-0.7497128237885988,,,
022,E,60,66.19417,1B,0.079260000000005,0,-0.38139527335000256,,,
022,E,60,66.56091,2A,0.2331900000000075,0,-0.2907705511277801,,,
022,E,60,67.1944,2B,0.0327899999999914,0,-0.2658073066833358,,,
022,E,60,67.72713,2A,0.5337700000000041,0,-0.08296684626666903,,,
022,E,60,67.79445,2B,0.0332599999999985,0,-0.1448049400166691,,,
022,E,60,67.89319,8A,0.0998000000000018,0,0.08799322664999758,,,
022,E,60,67.92751,5B,0.0333100000000001,0,0.13949655998333066,,,
022,E,60,67.96082,8A,0.0324400000000082,0,-0.03701694001666889,,,
022,E,60,68.2608,5B,0.3001099999999894,0,-0.023729940016669084,,,
022,E,60,68.42699,3A,0.1337199999999967,0,0.028885684983330884,,,
022,E,60,68.4603,6A,0.0327699999999993,0,-0.05720444001666891,,,
022,E,60,69.02676,3A,0.5666300000000035,0,-0.10051958707549259,,,
022,E,60,69.36119,6A,0.3328699999999998,0,0.076946309983331,,,
022,E,60,69.62591,9A,0.267019999999988,0,0.20651130998333095,,,
022,E,60,70.35926,6A,0.7331700000000012,0,0.1962185372560582,,,
022,E,60,70.72598,8B,0.0676500000000004,0,0.43472967109444205,,,
022,E,60,71.02674,5B,0.2990900000000067,0,0.2358609488722199,,,
022,E,60,71.35947,5A,0.3330799999999954,0,0.3214166099833309,,,
022,E,60,72.05871,5B,0.4996500000000026,0,0.38781679331666424,,,
022,E,60,72.29181,5A,0.0339500000000043,0,0.4384700599833309,,,
022,E,60,73.99164,4B,0.0667200000000036,1,0.36763485685833097,,,
022,E,60,77.39078,5A,2.232439999999997,1,0.5174365044277753,,,
022,E,60,79.65649,5B,0.6664699999999897,0,0.5922927418015127,,,
022,E,60,79.68977,8A,0.0335900000000037,0,0.4315425599833307,,,
022,E,60,80.22294,5A,0.0334500000000019,0,0.44108762664999757,,,
022,E,60,82.0644,PB,1.1326999999999998,0,-0.48278124393823757,,,
022,E,60,82.48878,4B,0.032989999999998,0,-0.44505994001666904,,,
022,E,60,82.65571,2B,0.0327199999999976,0,-0.08619594001666897,,,
022,E,60,83.85503,5A,1.2002200000000016,0,0.007397143316664325,,,
022,E,60,84.43049,7B,0.565960000000004,0,0.18745597664999764,,,
022,E,60,84.70821,7A,0.2869400000000013,0,0.0006013599833309513,,,
022,E,60,84.74155,4A,0.0332499999999953,0,0.16917505998333082,,,
022,E,60,86.05208,PB,0.5362399999999923,0,-0.11344945924743831,,,
022,E,60,86.6532,7A,0.1671599999999955,0,-0.3596858685880977,,,
022,E,60,86.95351,5A,0.299120000000002,0,-0.2282841622388912,,,
022,E,60,87.28674,5B,0.3337300000000027,0,-0.13108819001666916,,,
022,E,60,88.4193,8B,0.0994500000000044,0,-0.005289690016669027,,,
022,E,60,88.45174,5B,0.0340099999999949,0,0.19116305998333072,,,
022,E,60,89.8511,8B,0.0355299999999942,0,0.266823059983331,,,
