ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
012,C,300,300.1584,5B,0.2663000000000011,0,0.2834232500807529,,
012,C,300,300.4243,5A,0.2001999999999952,0,0.411599050080753,,
012,C,300,300.7578,7A,0.0331000000000472,0,0.6112810500807531,,
012,C,300,300.8581,4B,0.0330000000000154,0,0.45426805008075255,,
012,C,300,301.3241,4A,0.0339000000000169,0,0.45787705008075297,,
012,C,300,302.6184,1A,0.0756000000000085,0,0.20788445008075285,,
012,C,300,302.7574,1B,0.0324999999999704,0,0.3610670500807529,,
012,C,300,303.5181,4B,0.0760000000000218,0,0.45523142508075287,,
012,C,300,303.5725,8A,0.0249000000000023,0,0.6167970500807527,,
012,C,300,303.5974,5B,0.0264999999999986,0,0.5867220500807531,,
012,C,300,303.7313,8A,0.0538999999999987,0,0.548674300080753,,
012,C,300,303.7564,2B,0.0255000000000222,0,0.46693255008075263,,
012,C,300,304.1561,9A,0.1462999999999965,0,0.366437300080753,,
012,C,300,304.5223,6A,0.1669999999999731,0,0.42430410563630844,,
012,C,300,304.6231,9B,0.0327999999999519,0,0.36963905008075293,,
012,C,300,304.7889,2B,0.0335000000000036,0,0.5014635500807529,,
012,C,300,304.9557,5B,0.1671000000000049,0,0.40521725008075293,,
012,C,300,304.9895,2B,0.032699999999977,0,0.3680180500807533,,
012,C,300,305.0222,5B,0.0335999999999785,0,0.35265255008075314,,
012,C,300,305.2228,8A,0.1340000000000145,0,0.33248485008075285,,
012,C,300,305.489,5B,0.1338999999999828,0,0.22216675008075293,,
012,C,300,305.5229,7B,0.033299999999997,0,0.39028805008075307,,
012,C,300,305.589,7A,0.0660000000000309,0,0.4292970500807529,,
012,C,300,306.1218,7B,0.2995999999999981,0,0.2954241056363085,,
012,C,300,308.4349,PB,1.9388000000000147,0,-0.5049237153513458,,
012,C,300,308.8842,7A,0.025699999999972,0,-0.38176094991924714,,
012,C,300,308.9374,7B,0.0254999999999654,0,-0.2795349499192472,,
012,C,300,309.2435,2A,0.1666999999999916,0,-0.1366791165859139,,
012,C,300,309.3103,5A,0.0656999999999925,0,0.009096800080752754,,
012,C,300,309.378,2B,0.0673000000000456,0,-0.00741319991924716,,
012,C,300,309.4764,5A,0.1003000000000042,0,-0.02143244991924716,,
012,C,300,309.8427,9A,0.1995000000000004,0,0.02742638341408628,,
012,C,300,309.8762,6A,0.0329000000000405,0,0.10947305008075281,,
012,C,300,310.0425,9B,0.1666999999999916,0,0.09727675008075294,,
012,C,300,311.1757,6A,1.1327999999999747,0,0.16584113831604705,,
012,C,300,311.2756,5B,0.0668999999999755,0,0.34731530008075295,,
012,C,300,311.4091,8B,0.0661999999999807,0,0.23615155008075295,,
012,C,300,311.7757,5B,0.2671000000000276,0,0.13943280008075298,,
012,C,300,312.1757,9A,0.0330999999999903,0,0.19390567508075307,,
012,C,300,312.3748,5B,0.0660999999999489,0,0.20759267508075274,,
012,C,300,312.4084,8B,0.0329000000000405,0,0.18238705008075295,,
012,C,300,312.7758,5B,0.1347000000000093,0,0.23879990722360994,,
012,C,300,313.0081,2B,0.0347999999999615,0,0.22853705008075287,,
012,C,300,313.4077,8A,0.1999999999999886,0,0.30090559553529844,,
012,C,300,313.5085,5B,0.0320999999999571,0,0.410834050080753,,
012,C,300,313.5742,8A,0.0335999999999785,0,0.44531855008075305,,
012,C,300,313.6078,8B,0.0328000000000088,0,0.377852550080753,,
012,C,300,313.6406,5B,0.0335999999999785,0,0.4253600500807526,,
012,C,300,314.441,8B,0.7993999999999915,0,0.39464294591408633,,
012,C,300,314.4736,5B,0.034400000000005,0,0.4122755500807529,,
012,C,300,320.3724,8B,1.2987999999999715,1,0.4732337723029751,,
012,C,300,320.4059,5B,0.0327000000000339,0,0.5687930500807525,,
012,C,300,320.8709,4B,0.1673000000000115,0,0.5111086500807531,,
012,C,300,329.9984,PB,1.9221999999999757,1,-0.8036952374546578,,
