ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,C,450,452.6443,PB,1.768699999999967,0,-0.49977285285817674,,,
027,C,450,453.3804,7B,0.1809999999999831,0,-0.04546517381527256,,,
027,C,450,453.7463,4B,0.2328000000000543,0,0.10996715951806085,,,
027,C,450,453.8457,1B,0.0336999999999534,0,0.19581290951806096,,,
027,C,450,454.7457,1A,0.2672000000000025,0,0.14759297201806085,,,
027,C,450,455.1459,1B,0.3990000000000009,0,0.18326474285139416,,,
027,C,450,455.1783,4A,0.0345000000000368,0,0.2692689095180607,,,
027,C,450,455.5777,9B,0.066599999999994,0,0.04580390951806068,,,
027,C,450,455.8448,6A,0.2666000000000394,0,0.07864384701806088,,,
027,C,450,456.0777,6B,0.2334999999999922,0,0.029043338089489446,,,
027,C,450,456.1116,8B,0.0331999999999652,0,0.30131240951806104,,,
027,C,450,456.4786,5B,0.3666000000000053,0,0.24060045497260632,,,
027,C,450,456.612,8A,0.1331000000000131,0,0.08639803451806083,,,
027,C,450,456.6445,2B,0.0330999999999903,0,0.11464390951806092,,,
027,C,450,456.7776,8A,0.0337999999999851,0,0.24196715951806058,,,
027,C,450,457.1775,7B,0.3661000000000172,0,0.15136368224533356,,,
027,C,450,457.411,5A,0.2336999999999989,0,0.15080726666091795,,,
027,C,450,457.6773,8A,0.2663000000000011,0,0.14385603451806078,,,
027,C,450,457.9442,2A,0.2665000000000077,0,0.3118515345180609,,,
027,C,450,458.2112,7A,0.2667000000000143,0,0.32827084701806086,,,
027,C,450,458.4107,2B,0.1666999999999916,0,0.12161420951806061,,,
027,C,450,458.4437,5A,0.0341000000000235,0,0.08871140951806122,,,
027,C,450,458.5106,2B,0.0656999999999925,0,0.10307790951806073,,,
027,C,450,459.3766,3B,0.333500000000015,0,0.25289560951806095,,,
027,C,450,459.6761,9B,0.2995000000000232,0,0.22361990951806085,,,
027,C,450,460.1765,2B,0.4677999999999542,0,0.4313821952323465,,,
027,C,450,460.3767,5A,0.1992000000000189,0,0.32371740951806083,,,
027,C,450,460.843,4A,0.16700000000003,0,0.39249280951806087,,,
027,C,450,461.2756,1A,0.2337999999999738,0,0.357922409518061,,,
027,C,450,461.4756,1B,0.1667999999999665,0,0.12788420951806093,,,
027,C,450,461.6093,4B,0.0330999999999903,0,0.17851740951806105,,,
027,C,450,462.1097,5B,0.3324000000000069,0,0.20678890951806092,,,
027,C,450,462.6092,8B,0.4999000000000251,0,0.26636877618472754,,,
027,C,450,462.6421,2B,0.033299999999997,0,0.424275409518061,,,
027,C,450,462.7087,7B,0.0668999999999755,0,0.5641069095180609,,,
027,C,450,462.7423,2A,0.033299999999997,0,0.5024994095180606,,,
027,C,450,462.8424,8A,0.0343000000000301,0,0.27963690951806086,,,
027,C,450,463.5088,8B,0.0335000000000036,0,0.24443529187100205,,,
027,C,450,469.0536,PB,0.3507000000000175,0,-0.39177120866375736,,,
027,C,450,469.6432,5B,0.2416999999999802,0,-0.07413603492638367,,,
027,C,450,470.7058,8B,0.2328999999999723,0,0.0002632984069498671,,,
027,C,450,470.7724,5B,0.0670999999999821,0,0.1543744095180608,,,
027,C,450,473.738,8B,0.0665000000000191,1,0.3778340212827669,,,
027,C,450,479.4576,PB,1.65949999999998,0,-0.5367294758322577,,,
