ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,C,150,154.1547,PB,4.710399999999993,0,-0.4103890145165482,,,
041,C,150,154.5101,4B,0.0339000000000169,0,-0.42870272196335657,,,
041,C,150,154.9767,2A,0.2335999999999956,0,-0.31600363105426577,,,
041,C,150,155.043,4B,0.0660000000000025,0,-0.24642872196335663,,,
041,C,150,155.1436,7A,0.0999999999999943,0,-0.1578488886300232,,,
041,C,150,155.1764,4B,0.0331999999999936,0,-0.17473522196335667,,,
041,C,150,155.4431,7A,0.2670999999999992,0,-0.12701703446335663,,,
041,C,150,156.9889,PB,1.1992999999999938,0,-0.2321011505347852,,,
041,C,150,157.2763,1B,0.0229999999999961,0,-0.2819129719633565,,,
041,C,150,157.742,2A,0.2668999999999926,0,-0.26895903446335656,,,
041,C,150,157.8089,5A,0.0662000000000091,0,-0.12347322196335653,,,
041,C,150,157.8425,2B,0.0335000000000036,0,-0.1213602219633565,,,
041,C,150,157.9092,5A,0.0666999999999973,0,-0.1504202219633567,,,
041,C,150,158.0423,2B,0.1330999999999846,0,-0.10622322196335665,,,
041,C,150,158.0758,5A,0.0335000000000036,0,-0.1084127219633566,,,
041,C,150,158.1423,2B,0.0666000000000224,0,-0.17956847196335657,,,
041,C,150,158.5422,8A,0.4000999999999806,0,-0.10316497196335656,,,
041,C,150,158.7421,5B,0.2002999999999986,0,-0.007932305296689831,,,
041,C,150,158.942,9A,0.1659999999999968,0,0.1473106780366434,,,
041,C,150,159.2419,6A,0.0664999999999906,0,0.13173144470331008,,,
041,C,150,159.6418,5B,0.0663999999999873,0,0.2156748780366433,,,
041,C,150,159.6753,8B,0.0339000000000169,0,0.17124277803664345,,,
041,C,150,159.7092,8A,0.032999999999987,0,0.15072727803664332,,,
041,C,150,159.7422,7B,0.033299999999997,0,0.20938977803664338,,,
041,C,150,160.1073,4B,0.1659999999999968,0,0.11122677803664338,,,
041,C,150,160.5739,1B,0.0664999999999906,0,0.07634677803664336,,,
041,C,150,161.0403,1A,0.2670999999999992,0,0.1333725507639161,,,
041,C,150,161.3734,7A,0.2665000000000077,0,0.06920627803664336,,,
041,C,150,161.607,7B,0.1668999999999982,0,-0.06949388863002326,,,
041,C,150,162.3391,PB,0.400100000000009,0,-0.0045589302966899115,,,
041,C,150,162.83,1B,0.0209999999999865,0,-0.016776221963356597,,,
041,C,150,162.9875,4A,0.0189000000000021,0,-0.02112122196335653,,,
041,C,150,163.0064,4B,0.0334000000000003,0,0.09005077803664352,,,
041,C,150,163.073,7A,0.0661999999999807,0,0.09109977803664338,,,
041,C,150,163.8726,7B,0.4994000000000085,0,0.3115134030366434,,,
041,C,150,164.2391,4A,0.0996999999999843,0,0.35406344470331014,,,
041,C,150,164.4386,1B,0.0663999999999873,0,0.3319977780366433,,,
041,C,150,164.5387,1A,0.0673000000000172,0,0.3598717780366434,,,
041,C,150,164.6393,4B,0.0324999999999988,0,0.4045727780366435,,,
041,C,150,165.272,7A,0.09020000000001,0,0.35356655581442126,,,
041,C,150,167.6933,7B,1.032200000000017,1,0.32341926692553224,,,
041,C,150,168.4935,9A,0.1665000000000134,0,0.2392357780366434,,,
041,C,150,168.6265,8A,0.0331999999999936,0,0.30831977803664357,,,
041,C,150,170.0588,7B,1.0656999999999923,0,0.2150250905366434,,,
041,C,150,170.1255,5B,0.0336000000000069,0,0.33345927803664344,,,
041,C,150,170.2927,9A,0.0330000000000154,0,0.43279327803664325,,,
041,C,150,170.6252,6A,0.0338999999999884,0,0.23277377803664323,,,
041,C,150,170.9589,8B,0.0329000000000121,0,0.31178352803664344,,,
041,C,150,173.3252,PB,1.8936999999999955,1,-0.2734497282133566,,,
041,C,150,175.09,1A,0.3479000000000098,0,-0.0524986108522455,,,
041,C,150,175.4472,4A,0.0206000000000017,0,0.16023327803664356,,,
041,C,150,175.6296,1B,0.1884999999999763,0,0.2213487155366434,,,
041,C,150,177.456,PB,1.2909999999999968,0,-0.3409497855997202,,,
041,C,150,177.8552,1A,0.2449000000000012,0,-0.41392358559972026,,,
041,C,150,178.1894,1B,0.0327000000000055,0,-0.20489422196335672,,,
041,C,150,179.9876,PB,1.8773999999999944,0,-0.5217127542214212,,,
