ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
012,C,180,186.8654,PB,1.3442000000000007,1,-0.7856728384084557,,
012,C,180,187.1107,4A,0.0463000000000022,0,-0.38507969991924706,,
012,C,180,187.3742,4B,0.0330999999999903,0,-0.29940894991924716,,
012,C,180,187.4073,7A,0.0343000000000017,0,-0.286553449919247,,
012,C,180,187.4416,4B,0.0328000000000088,0,-0.2995919499192472,,
012,C,180,187.5409,7A,0.0996000000000094,0,-0.23665494991924704,,
012,C,180,187.574,4B,0.0335999999999785,0,-0.1467374499192473,,
012,C,180,187.6076,7A,0.0334000000000003,0,-0.0952619499192473,,
012,C,180,187.641,4B,0.0330000000000154,0,-0.1381239499192468,,
012,C,180,187.8739,1B,0.1662000000000034,0,-0.03415928325258044,,
012,C,180,187.9073,4A,0.033299999999997,0,-0.06190594991924714,,
012,C,180,187.9742,8A,0.0336000000000069,0,-0.14483744991924707,,
012,C,180,188.1076,5A,0.1326999999999998,0,0.0017248000807529307,,
012,C,180,188.2076,8A,0.1000999999999976,0,0.04355238341408622,,
012,C,180,188.2406,2B,0.0335000000000036,0,-0.005700449919247008,,
012,C,180,188.2741,8A,0.032999999999987,0,-0.004357449919247358,,
012,C,180,188.3071,2B,0.0334000000000003,0,-0.005738449919247213,,
012,C,180,188.7406,5A,0.433099999999996,0,-0.006012065303862446,,
012,C,180,189.2069,9A,0.1000999999999976,0,-0.056380783252580446,,
012,C,180,189.4731,9B,0.0663000000000124,0,-0.20486594991924711,,
012,C,180,189.8394,6B,0.2004000000000019,0,-0.0600732624192471,,
012,C,180,190.1063,6A,0.2658999999999878,0,-0.08470369991924703,,
012,C,180,190.5061,9A,0.0665000000000191,0,-0.06883269991924712,,
012,C,180,190.8058,6A,0.2995999999999981,0,0.055905383414086275,,
012,C,180,190.8393,5B,0.0344999999999799,0,0.2111500500807526,,
012,C,180,191.0731,2B,0.2326000000000192,0,0.21214283579503854,,
012,C,180,191.5062,7A,0.1000999999999976,0,-0.14100511658591372,,
012,C,180,191.5729,4B,0.0670000000000072,0,-0.14231994991924724,,
012,C,180,191.6065,7A,0.0326000000000021,0,-0.216980949919247,,
012,C,180,191.6391,4B,0.0335999999999785,0,-0.20760494991924716,,
012,C,180,192.1058,4A,0.0335000000000036,0,-0.2579311374192471,,
012,C,180,192.439,7A,0.0674999999999954,0,-0.235455338808136,,
012,C,180,192.6719,7B,0.1995000000000004,0,-0.09031036658591378,,
012,C,180,192.7404,8A,0.0323999999999955,0,-0.178239449919247,,
012,C,180,193.4052,5A,0.399799999999999,0,-0.05853142214146932,,
012,C,180,193.8054,5B,0.3995000000000175,0,0.00354071674741957,,
012,C,180,194.0718,6A,0.0330000000000154,0,0.018019550080752955,,
012,C,180,194.4376,9A,0.1648999999999887,0,0.14412333579503867,,
012,C,180,194.4714,9B,0.0330000000000154,0,0.137641050080753,,
012,C,180,194.6711,3A,0.1003000000000042,0,0.14108155008075288,,
012,C,180,194.7047,6B,0.032999999999987,0,0.10666505008075311,,
012,C,180,194.9044,3A,0.2002999999999986,0,0.11570730008075292,,
012,C,180,195.5039,3B,0.566599999999994,0,0.16486049125722352,,
012,C,180,202.4014,PB,2.0444999999999998,0,-0.6730220440368941,,
012,C,180,202.79,7B,0.0331000000000187,0,-0.5625414499192471,,
012,C,180,203.0901,8A,0.2336999999999989,0,-0.3858198070621043,,
012,C,180,203.1901,5A,0.0991999999999961,0,-0.40818144991924704,,
012,C,180,203.2227,5B,0.0341999999999984,0,-0.34861844991924706,,
012,C,180,203.3565,6A,0.133199999999988,0,-0.28085632491924717,,
012,C,180,203.4564,9A,0.0336000000000069,0,-0.2468884499192472,,
012,C,180,203.7227,6A,0.2333999999999889,0,-0.25089059277639,,
012,C,180,204.0891,9A,0.2331999999999823,0,-0.0841033070621043,,
012,C,180,204.3887,5B,0.2665000000000077,0,0.01803373758075294,,
012,C,180,204.4222,2B,0.0331999999999936,0,-0.004776949919246709,,
012,C,180,204.6223,5A,0.2000999999999919,0,-0.03324769991924703,,
012,C,180,204.9222,7B,0.2007999999999867,0,-0.001747283252580371,,
012,C,180,204.9561,2A,0.0326000000000021,0,-0.1299759499192472,,
012,C,180,205.355,4B,0.2657999999999845,0,-0.08523113741924718,,
012,C,180,205.4217,1B,0.0668000000000006,0,0.03103155008075298,,
012,C,180,205.7546,1A,0.1332999999999913,0,0.021134050080752975,,
012,C,180,205.8885,7A,0.033299999999997,0,-0.0004551999192471401,,
012,C,180,205.9547,2A,0.0338999999999884,0,-0.14712694991924713,,
012,C,180,205.9886,5A,0.0332000000000221,0,0.02022455008075319,,
012,C,180,206.0545,2B,0.066299999999984,0,-0.021912699919247047,,
012,C,180,206.2214,5A,0.1673000000000115,0,-0.15371374991924713,,
012,C,180,206.2554,2B,0.0326000000000021,0,-0.13137194991924717,,
012,C,180,206.3882,8A,0.0664999999999906,0,-0.08256161658591384,,
