ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
029,C,330,353.657,5A,0.2656999999999812,0,0.39904190776497994,,,
029,C,330,353.9904,7B,0.2997000000000298,0,0.3090719772094244,,,
029,C,330,354.2896,7A,0.266900000000021,0,0.23550772026498,,,
029,C,330,354.7562,7B,0.4332999999999742,0,0.06988557122651845,,,
029,C,330,355.1561,7A,0.4000000000000341,0,0.0911192827649799,,,
029,C,330,355.4555,7B,0.2659999999999627,0,0.19296247026498,,,
029,C,330,355.7565,2B,0.2332999999999856,0,0.2472451756221228,,,
029,C,330,355.8224,9A,0.0333999999999719,0,0.1422680327649799,,,
029,C,330,356.4548,3A,0.2332999999999856,0,0.2329814613364085,,,
029,C,330,356.4884,6B,0.0333999999999719,0,0.20915503276497982,,,
029,C,330,356.5218,9A,0.033299999999997,0,0.10104653276497988,,,
029,C,330,357.0551,5B,0.3337999999999965,0,0.20940673276497987,,,
029,C,330,357.6214,2B,0.1664000000000101,0,0.1275600327649799,,,
029,C,330,357.955,2A,0.199799999999982,0,0.39744510419355145,,,
029,C,330,357.9883,5A,0.0332000000000221,0,0.21457953276497999,,,
029,C,330,358.5545,8A,0.2991000000000099,0,0.18037807443164663,,,
029,C,330,359.0549,2B,0.4006999999999721,0,0.27540290776497994,,,
029,C,330,359.5874,5A,0.2325000000000159,0,0.4024206041935514,,,
029,C,330,359.9209,5B,0.2992999999999597,0,0.4402034772094244,,,
029,C,330,359.9878,5A,0.2658999999999878,0,,,,
