ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
004,C,390,390.3846,8B,0.3319999999999936,0,-0.05033052121010621,,
004,C,390,390.7839,6A,0.0339999999999918,0,0.1257771969717119,,
004,C,390,391.052,3A,0.268100000000004,0,0.182743484471712,,
004,C,390,391.5508,2B,0.2334000000000173,0,0.30380443982885463,,
004,C,390,391.8506,2A,0.266399999999976,0,0.3285670469717119,,
004,C,390,392.2826,1B,0.2669999999999959,0,0.3008506606080756,,
004,C,390,392.5173,1A,0.2330000000000041,0,0.21630293982885476,,
004,C,390,394.4625,PB,1.733000000000004,0,-0.05689454809871063,,
004,C,390,394.9403,1A,0.0228000000000179,0,-0.16927720302828808,,
004,C,390,395.273,4A,0.03389999999996,0,-0.14055220302828808,,
004,C,390,395.7408,6A,0.0658999999999991,0,0.10623979697171182,,
004,C,390,395.7732,9A,0.0329000000000405,0,0.13393079697171228,,
004,C,390,395.8389,6A,0.0663999999999873,0,0.1301195469717119,,
004,C,390,395.9378,9A,0.0983999999999696,0,0.10334446363837868,,
004,C,390,396.1051,6A,0.1671000000000049,0,0.13623319697171196,,
004,C,390,396.8371,3B,0.7007999999999583,0,0.22109532078123573,,
004,C,390,397.0038,6B,0.1652000000000271,0,0.31432929697171186,,
004,C,390,397.0378,9B,0.0339999999999918,0,0.2850307969717121,,
004,C,390,397.1051,6B,0.0658000000000242,0,0.3001827969717119,,
004,C,390,397.1376,9B,0.0333999999999719,0,0.26501879697171193,,
004,C,390,397.2379,8B,0.064799999999991,0,0.4043275469717118,,
004,C,390,397.6723,5B,0.0328000000000088,0,0.3134997969717119,,
004,C,390,398.0363,5A,0.2991000000000099,0,0.32862819697171186,,
004,C,390,398.7054,5B,0.3991000000000326,0,0.30012171363837864,,
004,C,390,398.7377,8A,0.0342999999999733,0,0.25369679697171166,,
004,C,390,398.9383,2B,0.1996000000000322,0,0.23317121363837856,,
004,C,390,399.136,4B,0.0663999999999873,0,0.2868331719717118,,
004,C,390,399.2369,4A,0.033299999999997,0,0.17915029697171203,,
004,C,390,400.9284,PB,1.113900000000001,0,-0.13089884256317183,,
004,C,390,401.1275,1B,0.0264000000000237,0,0.04542929697171205,,
004,C,390,401.4126,4A,0.0330999999999903,0,-0.09785820302828818,,
004,C,390,401.7126,7A,0.2667999999999892,0,-0.132364890528288,,
004,C,390,403.3463,5B,0.9665000000000532,0,0.11547029697171192,,
004,C,390,403.3792,8A,0.0337999999999851,0,0.17228329697171207,,
004,C,390,403.8129,5B,0.4327999999999861,0,0.1959406431255581,,
004,C,390,403.8458,8A,0.0334000000000287,0,0.18890029697171173,,
004,C,390,403.9144,5B,0.0668000000000006,0,0.212658296971712,,
004,C,390,403.946,8A,0.0330999999999903,0,0.19717829697171196,,
004,C,390,404.079,5B,0.1333999999999946,0,0.207811546971712,,
004,C,390,404.4124,8A,0.3333000000000083,0,0.276163846971712,,
004,C,390,404.4784,5B,0.0666999999999689,0,0.3704000469717119,,
004,C,390,407.0453,8A,2.564700000000016,1,0.5013540761924911,,
004,C,390,407.0772,5B,0.0332000000000221,0,0.516201296971712,,
004,C,390,407.1104,8A,0.0330999999999903,0,0.5807687969717119,,
004,C,390,407.1435,5A,0.0331999999999652,0,0.5500607969717117,,
004,C,390,407.1767,7B,0.0347000000000434,0,0.45106179697171167,,
004,C,390,410.1772,PB,2.552200000000028,0,-0.15441295528054036,,
004,C,390,410.8062,1B,0.247099999999989,0,-0.19917115302828808,,
004,C,390,411.2522,4A,0.3577999999999974,0,-0.2118245666646517,,
004,C,390,411.4859,7A,0.0328000000000088,0,-0.23826945302828817,,
004,C,390,411.7532,9A,0.0325000000000272,0,-0.04195720302828798,,
004,C,390,411.886,6A,0.0331999999999652,0,-0.06917920302828806,,
004,C,390,412.352,9B,0.033299999999997,0,0.02974679697171188,,
004,C,390,412.8516,5B,0.233600000000024,0,0.27632579697171183,,
004,C,390,415.4944,PB,0.5979000000000383,0,-0.08208591731400236,,
004,C,390,415.8958,1A,0.0197999999999751,0,-0.11139270302828796,,
004,C,390,416.1339,4A,0.1009000000000241,0,-0.09213920302828801,,
004,C,390,416.2021,2A,0.0313000000000442,0,-0.14024720302828797,,
004,C,390,416.304,2B,0.1003999999999791,0,0.007238796971711925,,
004,C,390,416.3837,7B,0.0840000000000031,0,-0.12136920302828824,,
004,C,390,416.5165,2B,0.1326000000000249,0,-0.06827145302828819,,
004,C,390,416.984,5B,0.0329000000000405,0,0.17239029697171193,,
004,C,390,417.2184,8B,0.1666999999999916,0,0.23443129697171186,,
004,C,390,417.3177,9A,0.0663000000000124,0,0.3865857969717119,,
004,C,390,417.6848,6A,0.3675999999999817,0,0.27292706969898456,,
004,C,390,417.8839,9A,0.1997000000000071,0,0.32567754697171175,,
004,C,390,417.918,6A,0.0323999999999955,0,0.20361029697171218,,
004,C,390,419.9806,PB,4.04770000000002,0,-0.003964948311306939,,
