ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,30,30.1086,3A,0.2876000000000012,0,0.38992301090608605,,,
039,E,30,30.30788,3B,0.1667899999999988,0,0.449008185906086,,,
039,E,30,30.37473,6B,0.0335400000000021,0,0.3572923859060859,,,
039,E,30,30.40827,3A,0.0334099999999999,0,0.4876098859060862,,,
039,E,30,30.5082,6B,0.0998399999999968,0,0.4037323859060858,,,
039,E,30,30.87497,8B,0.1005900000000004,0,0.4141287192394196,,,
039,E,30,31.19687,5B,0.0884299999999989,0,0.481804735906086,,,
039,E,30,31.33034,5A,0.1339299999999994,0,0.33820926090608594,,,
039,E,30,31.63042,2A,0.2994000000000021,0,0.3581365525727526,,,
039,E,30,31.73009,5A,0.0658700000000003,0,0.416175885906086,,,
039,E,30,32.22996,8A,0.0336399999999983,0,0.30446188590608586,,,
039,E,30,32.42989,5A,0.1992000000000047,0,0.4432385525727527,,,
039,E,30,32.96343,4B,0.2004200000000011,0,0.2686201081283082,,,
039,E,30,33.2632,2A,0.03322,0,0.20907588590608617,,,
039,E,30,33.46359,8A,0.1660599999999945,0,0.2858582859060859,,,
039,E,30,34.02902,2B,0.26661,0,0.33261365257275266,,,
039,E,30,34.26216,9A,0.0333199999999962,0,0.47289288590608614,,,
039,E,30,34.46195,6A,0.2006599999999991,0,0.5319698025727528,,,
039,E,30,34.76186,6B,0.0335200000000028,0,0.5819118859060858,,,
039,E,30,34.79538,3A,0.0331899999999976,0,0.37813588590608616,,,
039,E,30,34.82857,6B,0.0331299999999998,0,0.8328553859060861,,,
039,E,30,35.16226,3A,0.3331599999999994,0,0.7531105359060859,,,
039,E,30,35.59459,3B,0.0996000000000023,0,0.715014573406086,,,
039,E,30,35.62782,6B,0.0335299999999989,0,0.7628403859060859,,,
039,E,30,35.99487,6A,0.2000499999999974,0,0.8348693859060861,,,
039,E,30,36.0611,5A,0.0337199999999953,0,0.783676385906086,,,
039,E,30,36.62739,2A,0.1995700000000013,0,0.4349608025727525,,,
039,E,30,36.66093,8A,0.034169999999996,0,0.38919088590608597,,,
039,E,30,36.6951,2B,0.0328900000000018,0,0.38932038590608586,,,
039,E,30,36.8278,8A,0.0336399999999983,0,0.3894081359060859,,,
039,E,30,37.09401,2B,0.2660899999999984,0,0.5433799484060859,,,
039,E,30,37.36056,6A,0.2330499999999986,0,0.7268046001918004,,,
039,E,30,37.39389,9B,0.0332700000000016,0,0.7464068859060862,,,
039,E,30,37.86055,3A,0.4666799999999966,0,0.7646687073346572,,,
039,E,30,38.39345,6A,0.5331700000000055,0,0.946866167156086,,,
039,E,30,38.92682,2A,0.1664799999999999,0,1.0360671859060857,,,
039,E,30,39.32675,4B,0.165389999999995,0,0.6656585859060861,,,
039,E,30,39.55984,1B,0.06691,0,0.3710786359060858,,,
039,E,30,39.69311,4A,0.0329900000000051,0,0.612296885906086,,,
039,E,30,41.71563,4B,0.7997599999999991,0,0.4535637192394193,,,
039,E,30,41.94872,2A,0.2000500000000045,0,0.6555736359060861,,,
039,E,30,42.94876,4B,0.965920000000004,1,0.5684167996991895,,,
039,E,30,43.21471,2A,0.0335100000000068,0,0.6528218859060858,,,
039,E,30,43.31471,5A,0.0672399999999981,0,0.6787988859060861,,,
039,E,30,43.38127,8A,0.0661399999999972,0,0.772079635906086,,,
039,E,30,43.41437,5A,0.0330700000000021,0,0.6431428859060859,,,
039,E,30,43.48036,8A,0.0661500000000003,0,0.5369491359060858,,,
039,E,30,43.64704,2B,0.1665700000000001,0,0.5414795859060859,,,
039,E,30,43.8801,6A,0.0336300000000022,0,0.49469038590608605,,,
039,E,30,44.01363,9A,0.0333900000000042,0,0.46916988590608577,,,
039,E,30,44.64621,4B,0.2989999999999995,0,0.40073655257275276,,,
039,E,30,44.7798,4A,0.0338300000000018,0,0.3426363859060859,,,
039,E,30,44.81363,7B,0.032989999999998,0,0.3228683859060859,,,
039,E,30,45.11322,2B,0.2997799999999984,0,0.3252564414616416,,,
039,E,30,45.17948,8A,0.0665600000000026,0,0.549717135906086,,,
039,E,30,45.21296,2B,0.0337499999999977,0,0.5547638859060862,,,
039,E,30,45.41298,8A,0.2001199999999983,0,0.5687839692394191,,,
039,E,30,45.44683,2B,0.0332700000000016,0,0.486175385906086,,,
039,E,30,50.31317,PB,0.0198499999999981,0,-0.45749767520502516,,,
039,E,30,50.75731,2A,0.0197100000000034,0,-0.22802711409391385,,,
039,E,30,50.8995,5A,0.1555600000000012,0,-0.15737461409391407,,,
039,E,30,50.99955,2B,0.099739999999997,0,-0.054265280760580716,,,
039,E,30,56.20818,PB,0.4881999999999991,1,-0.5187035433868433,,,
039,E,30,56.76372,4A,0.0232099999999988,0,-0.248063114093914,,,
039,E,30,56.96404,4B,0.0481400000000036,0,-0.10369878076058077,,,
039,E,30,56.98986,4A,0.020470000000003,0,-0.06439961409391426,,,
039,E,30,57.52349,1A,0.3582000000000036,0,-0.038218364093914034,,,
039,E,30,57.72036,1B,0.1962100000000006,0,-0.005681280760580708,,,
039,E,30,58.02026,5A,0.1335100000000011,0,0.2231903859060861,,,
039,E,30,58.05319,8A,0.033619999999999,0,0.22565438590608622,,,
039,E,30,58.21958,2B,0.1672599999999988,0,0.38269338590608604,,,
039,E,30,58.5857,6A,0.100209999999997,0,0.5591430525727529,,,
039,E,30,58.88456,1B,0.0333400000000025,0,0.5823668859060862,,,
039,E,30,59.95272,1A,0.8341199999999986,0,0.605820214031086,,,
