ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,240,240.8602,8B,2.498500000000007,0,0.21595555091455676,,,
031,E,240,240.9938,6A,0.0998000000000161,0,0.3232166470684028,,,
031,E,240,241.1266,9A,0.1330999999999846,0,0.18120114706840307,,,
031,E,240,241.1935,6A,0.066599999999994,0,0.1576703970684028,,,
031,E,240,241.2265,9A,0.0336000000000069,0,0.11447664706840266,,,
031,E,240,241.2934,6A,0.0663000000000124,0,0.07647814706840306,,,
031,E,240,249.5768,PB,7.309400000000011,1,-0.6846134855194564,,,
031,E,240,249.8168,1A,0.0255999999999971,0,-0.577036852931597,,,
031,E,240,249.9668,1B,0.1484000000000094,0,-0.5469336029315971,,,
031,E,240,250.0199,2A,0.0240000000000009,0,-0.38791135293159695,,,
031,E,240,250.3012,2B,0.0341999999999984,0,-0.355765102931597,,,
031,E,240,250.3681,5B,0.0343000000000017,0,-0.1325178529315969,,,
031,E,240,250.5682,6A,0.0334000000000003,0,-0.07423401959826388,,,
031,E,240,250.8008,3A,0.2338000000000022,0,-0.021966638645882837,,,
031,E,240,250.8354,9B,0.0323999999999955,0,0.01948314706840293,,,
031,E,240,251.0334,6A,0.2009000000000185,0,0.0430565637350695,,,
031,E,240,251.5002,6B,0.4642999999999802,0,0.14621153992554575,,,
031,E,240,251.533,6A,0.0335000000000036,0,0.3032046470684029,,,
031,E,240,251.8667,5B,0.3000999999999862,0,0.43011986929062523,,,
031,E,240,251.8997,8B,0.0335000000000036,0,0.36951164706840256,,,
031,E,240,251.9662,5B,0.0669000000000039,0,0.403145897068403,,,
031,E,240,252.1003,8B,0.1334999999999979,0,0.3725767720684029,,,
031,E,240,252.1336,5B,0.0328000000000088,0,0.3516896470684028,,,
031,E,240,252.3662,9A,0.0336000000000069,0,0.44558414706840255,,,
031,E,240,252.4991,9B,0.1338000000000079,0,0.44326527206840294,,,
031,E,240,252.6659,6B,0.1656999999999868,0,0.451256147068403,,,
031,E,240,256.7287,PB,0.8072999999999695,0,-0.17641038051780394,,,
031,E,240,257.2367,4A,0.0232000000000311,0,-0.290712852931597,,,
031,E,240,257.2599,4B,0.0240999999999758,0,-0.26127135293159687,,,
031,E,240,257.3903,2A,0.0769000000000232,0,-0.18329368626493028,,,
031,E,240,257.6543,2B,0.1664000000000101,0,-0.20611515293159713,,,
031,E,240,257.6883,5B,0.0327999999999519,0,-0.1966578529315972,,,
031,E,240,257.9544,9A,0.0658999999999991,0,-0.1395901029315969,,,
031,E,240,258.0214,6B,0.0330999999999903,0,-0.10747035293159701,,,
031,E,240,258.6871,3B,0.1345000000000027,0,-0.006835281503025671,,,
031,E,240,259.1298,6B,0.0900000000000318,0,0.17625914706840287,,,
031,E,240,259.5294,6A,0.3996999999999957,0,0.2774339804017362,,,
031,E,240,259.896,9B,0.0997999999999592,0,0.3912403137350696,,,
031,E,240,260.0627,9A,0.1329000000000064,0,0.40434577206840283,,,
031,E,240,260.3299,8B,0.2335000000000491,0,0.3740404327826886,,,
031,E,240,260.5629,8A,0.2335999999999671,0,0.37709864706840285,,,
031,E,240,260.7299,5A,0.1333999999999946,0,0.4660273970684029,,,
031,E,240,261.1628,4B,0.2331000000000358,0,0.46470593278268874,,,
031,E,240,261.3289,4A,0.0334000000000287,0,0.32170614706840306,,,
031,E,240,261.6621,1A,0.1000999999999976,0,0.10877231373506942,,,
031,E,240,264.1825,PB,2.243999999999972,0,-0.3624079003000181,,,
031,E,240,264.7375,4A,0.0509999999999877,0,-0.16752510293159695,,,
031,E,240,264.8641,2A,0.1286000000000058,0,-0.11510105293159709,,,
031,E,240,265.3392,2B,0.4064999999999941,0,-0.17485242985467414,,,
031,E,240,265.406,5B,0.0662000000000375,0,-0.03559385293159689,,,
031,E,240,265.4392,8B,0.0331999999999652,0,-0.03236685293159702,,,
031,E,240,265.7389,5B,0.2998999999999796,0,-0.01947613070937488,,,
031,E,240,266.1384,9B,0.1333000000000197,0,0.2680332720684029,,,
031,E,240,266.2722,6B,0.0663000000000124,0,0.24470239706840302,,,
031,E,240,266.5058,3A,0.234199999999987,0,0.22641050421126016,,,
031,E,240,266.7387,6B,0.2327999999999974,0,0.3667783613541173,,,
031,E,240,267.3817,6A,0.6426999999999907,0,0.4005044879774938,,,
031,E,240,267.515,9B,0.1338000000000079,0,0.35129852206840284,,,
031,E,240,267.5487,9A,0.0326000000000021,0,0.432332647068403,,,
031,E,240,267.7483,8B,0.0336000000000353,0,0.35207077206840287,,,
031,E,240,267.9494,5B,0.2004000000000019,0,0.2957369804017364,,,
031,E,240,268.3148,8A,0.3661999999999921,0,0.26945432888658466,,,
031,E,240,268.5483,5B,0.2327999999999974,0,0.2845575042112601,,,
031,E,240,268.7481,2B,0.1999000000000137,0,0.2507845637350696,,,
031,E,240,269.2144,1B,0.0330999999999903,0,0.40382327206840285,,,
031,E,240,269.2475,4A,0.0333999999999719,0,0.32831314706840287,,,
031,E,240,269.7473,7B,0.2651000000000181,0,0.1593688613541173,,,
