ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
011,E,510,510.5119,8B,0.0329999999999586,0,0.7027970273413794,,
011,E,510,510.8119,9A,0.0319000000000073,0,0.8346595987699506,,
011,E,510,510.8438,6A,0.0339000000000169,0,0.7467305987699508,,
011,E,510,511.1425,9A,0.2989999999999781,0,0.8231044876588395,,
011,E,510,511.2435,6A,0.0666999999999689,0,0.6797903487699507,,
011,E,510,511.8085,4B,0.0663000000000124,0,0.1699510987699507,,
011,E,510,511.842,4A,0.0360000000000013,0,0.1940960987699507,,
011,E,510,516.4882,PB,0.9666999999999462,0,-0.2623537133319601,,
011,E,510,517.1974,5A,0.0322999999999638,0,0.00920584876995073,,
011,E,510,517.7629,5B,0.566599999999994,0,0.0623983928875977,,
011,E,510,517.9304,5A,0.0329000000000405,0,0.25294109876995063,,
011,E,510,518.4638,4B,0.233600000000024,0,0.10418645591280784,,
011,E,510,518.7294,4A,0.2660999999999376,0,0.07968716126995065,,
011,E,510,519.2031,1B,0.2174000000001115,0,0.1490125654366174,,
011,E,510,520.9376,1A,0.033800000000042,0,0.1269231701985221,,
011,E,510,521.2047,1B,0.2660999999999376,0,0.1509267862699507,,
011,E,510,521.2375,4A,0.0336000000000922,0,0.24005509876995057,,
011,E,510,521.8043,4B,0.1006999999999607,0,0.2899453487699507,,
011,E,510,522.0378,7A,0.233600000000024,0,0.24688445591280778,,
011,E,510,522.2376,7B,0.1993999999999687,0,0.2222723487699506,,
011,E,510,523.8453,4B,0.0480999999999767,0,0.06675859876995076,,
011,E,510,524.3812,2A,0.2678999999999405,0,0.1815234112699507,,
011,E,510,524.7151,5A,0.3322000000000571,0,0.025522748769950643,,
011,E,510,525.3145,5B,0.599999999999909,0,0.21621248765883955,,
011,E,510,525.5145,2B,0.1994000000000824,0,0.3203532654366174,,
011,E,510,526.3152,6A,0.3328999999999951,0,0.2836152487699507,,
011,E,510,526.3808,9B,0.0667999999999438,0,0.24428184876995074,,
011,E,510,526.814,6A,0.3665000000000873,0,0.20158393210328404,,
011,E,510,527.3079,6B,0.4820999999999458,0,0.21086391455942435,,
011,E,510,527.5657,3B,0.0271999999999934,0,0.46894859876995076,,
011,E,510,529.3802,6A,0.2998000000000047,0,0.1691440987699507,,
011,E,510,529.613,9A,0.066599999999994,0,0.22457697376995073,,
011,E,510,530.0702,9B,0.4140999999999621,0,0.32195669876995064,,
011,E,510,530.4895,6B,0.1843000000000074,0,0.23863388448423642,,
011,E,510,530.8223,3B,0.2992000000000416,0,0.2784200987699507,,
011,E,510,532.2881,9A,0.2668000000001029,0,0.20340441126995068,,
011,E,510,532.8555,8B,0.032699999999977,0,0.1325490987699507,,
011,E,510,533.4214,5B,0.4662999999999329,0,0.1334986701985221,,
011,E,510,533.8215,5A,0.4001000000000658,0,-0.009846401230049298,,
011,E,510,534.6545,5B,0.0331999999999652,0,0.20870732604267797,,
011,E,510,534.9538,7B,0.266999999999939,0,0.2955800362699507,,
011,E,510,535.6202,4A,0.2329999999999472,0,0.12484695591280778,,
011,E,510,535.8203,4B,0.0341000000000804,0,-0.04126340123004946,,
011,E,510,536.0535,2A,0.1336999999999761,0,0.08685709876995068,,
011,E,510,536.6865,6A,0.0661999999999807,0,0.1918395273413793,,
011,E,510,536.7198,9A,0.0336000000000922,0,0.1293680987699508,,
011,E,510,536.7866,6A,0.0661999999999807,0,0.07534034876995077,,
011,E,510,536.8196,9B,0.0332999999999401,0,0.12871159876995075,,
011,E,510,537.1194,6B,0.3003999999999678,0,0.12024904321439515,,
011,E,510,537.3528,6A,0.2332000000000107,0,0.1150289559128078,,
011,E,510,537.3865,9B,0.0334000000000287,0,0.26498009876995066,,
011,E,510,537.6523,6B,0.2661000000000513,0,0.2852049737699507,,
011,E,510,538.086,9B,0.4330999999999676,0,0.2953994064622583,,
011,E,510,538.3191,9A,0.1997000000000071,0,0.308237682103284,,
011,E,510,539.7852,9B,0.0661999999999807,1,0.4474631344842364,,
011,E,510,539.9857,9A,0.6995000000000573,0,0.4042045987699507,,
