ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,0,0.2998257,2A,0.3337002,0,-0.3041583930303841,,,
034,E,0,0.633009,7B,0.3329773,0,-0.5167101930303841,,,
034,E,0,2.221098,2B,0.2994289999999999,0,-0.5240066305303842,,,
034,E,0,3.187889,4B,0.0352569999999996,0,-0.13520785969705088,,,
034,E,0,3.855415,1A,0.166344,0,-0.26380646575765687,,,
034,E,0,4.054047,1B,0.0476189999999991,0,-0.3930378930303841,,,
034,E,0,4.453537,2B,0.2307890000000005,0,-0.31065104303038416,,,
034,E,0,4.498787,6A,0.0212419999999999,0,-0.283025193030384,,,
034,E,0,5.011263,3A,0.0999340000000001,0,-0.2662531096970508,,,
034,E,0,5.310801,9A,0.2675590000000003,0,-0.24574106803038417,,,
034,E,0,5.91116,5A,0.330508,0,-0.2059587430303841,,,
034,E,0,6.543835,2A,0.0327740000000007,0,-0.13132219303038417,,,
034,E,0,6.74309,5A,0.0671439999999998,0,-0.13097494303038415,,,
034,E,0,6.943188,2B,0.2000409999999997,0,-0.07013302636371747,,,
034,E,0,7.509962,3B,0.4003940000000003,0,0.004315306969615833,,,
034,E,0,8.085611,6A,0.3672899999999997,0,0.009207150719615864,,,
034,E,0,8.28577,9A,0.2004929999999998,0,0.01731730696961585,,,
034,E,0,8.842184,2B,0.3333459999999988,0,0.06931675696961585,,,
034,E,0,9.175249,2A,0.1002190000000009,0,0.12959237839818724,,,
034,E,0,9.208982,8A,0.0330509999999986,0,0.11767830696961612,,,
034,E,0,9.575396,2B,0.3664050000000003,0,-0.10963237484856593,,,
034,E,0,9.808596,8A,0.2331780000000005,0,-0.13875740731609845,,,
034,E,0,10.04172,5A,0.233314,0,0.011029521255330188,,,
034,E,0,10.77474,4A,0.5002099999999992,0,0.1411179736362825,,,
034,E,0,11.47448,2A,0.6665700000000001,0,0.09347353196961584,,,
034,E,0,12.60774,2B,0.0329499999999995,0,0.28237430696961585,,,
034,E,0,14.2713,3A,0.0455400000000008,0,0.24450464030294924,,,
034,E,0,14.81631,5A,0.2001400000000011,0,0.2515928783981872,,,
034,E,0,15.14958,2B,0.1993399999999994,0,0.12548222363628256,,,
034,E,0,15.21562,8A,0.0666299999999999,0,0.07064330696961596,,,
034,E,0,15.24885,2B,0.0341300000000011,0,0.031756306969615844,,,
034,E,0,15.28298,8A,0.0326500000000002,0,0.009226306969615905,,,
034,E,0,15.31563,2B,0.0332799999999995,0,-0.11636069303038421,,,
034,E,0,15.34891,5B,0.0332000000000007,0,-0.03534419303038416,,,
034,E,0,15.64851,8B,0.0337700000000005,0,-0.07662669303038427,,,
034,E,0,15.94844,5B,0.2994299999999992,0,0.06523664030294923,,,
034,E,0,16.14884,2B,0.200210000000002,0,0.14613230696961585,,,
034,E,0,17.18162,3A,0.5331100000000006,0,0.16786183821961587,,,
034,E,0,17.8149,9A,0.0331999999999972,0,0.3825103069696161,,,
034,E,0,19.04905,2B,0.9333799999999997,0,0.1320253069696158,,,
034,E,0,19.41391,2A,0.3661899999999995,0,0.23781512515143408,,,
034,E,0,19.68013,4A,0.0670800000000007,0,0.12457905696961591,,,
034,E,0,20.08025,1B,0.3997200000000021,0,0.13526509863628247,,,
034,E,0,20.34708,4A,0.2662499999999994,0,0.09580305696961583,,,
034,E,0,20.96883,4B,0.1128200000000028,0,-0.03669957538332532,,,
034,E,0,20.99284,7B,0.0207499999999996,0,-0.04060119303038423,,,
034,E,0,21.31314,2B,0.299940000000003,0,0.00571719585850472,,,
034,E,0,21.34652,5B,0.0335099999999997,0,-0.14658069303038412,,,
034,E,0,21.64665,9A,0.2325800000000022,0,0.015258306969615847,,,
034,E,0,21.87913,3A,0.2331099999999999,0,0.036972735541044424,,,
034,E,0,22.44575,3B,0.399560000000001,0,0.08163586946961585,,,
034,E,0,23.13423,9B,0.0996100000000019,0,0.3266524319696158,,,
034,E,0,23.16747,6A,0.0336399999999983,0,0.21766180696961612,,,
034,E,0,23.26745,9B,0.0998599999999996,0,0.2050148069696159,,,
034,E,0,23.53417,6B,0.266259999999999,0,0.11398493196961587,,,
034,E,0,23.96699,2B,0.2664499999999989,0,0.13822536946961586,,,
034,E,0,24.16746,5A,0.2004400000000004,0,0.24927414030294914,,,
034,E,0,24.66801,2A,0.466709999999999,0,0.09614348554104443,,,
034,E,0,25.50202,2B,0.8329500000000003,0,0.053843066969615834,,,
034,E,0,25.80176,5A,0.299949999999999,0,0.2518788069696157,,,
034,E,0,26.13402,7B,0.1996500000000018,0,0.22881373554104442,,,
034,E,0,26.96636,1B,0.0659200000000019,0,0.182013125151434,,,
034,E,0,27.09891,1A,0.0339400000000011,0,-0.008458193030384198,,,
034,E,0,28.59892,PB,1.2560399999999987,0,-0.6643219477473653,,,
034,E,0,29.15542,4B,0.0333900000000007,0,-0.6514481930303841,,,
034,E,0,29.22079,2A,0.0331899999999976,0,-0.5550281930303842,,,
034,E,0,29.55414,2B,0.3333200000000005,0,-0.41792249303038415,,,
034,E,0,29.98725,9A,0.3998699999999999,0,-0.3527145112122023,,,
