ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,E,540,544.7248,PB,2.300100000000043,0,-0.7356866267046087,,,
026,E,540,545.597,5B,0.1678000000000565,0,-0.25542084737499987,,,
026,E,540,545.6611,2B,0.0665000000000191,0,-0.21373259737500006,,,
026,E,540,546.0942,6A,0.2007000000000971,0,-0.13865951404166674,,,
026,E,540,546.3271,6B,0.0333000000000538,0,-0.012394847375000073,,,
026,E,540,546.5271,3A,0.1333999999999378,0,0.027751152624999942,,,
026,E,540,546.8935,3B,0.3666000000000622,0,0.12011901626136372,,,
026,E,540,547.0934,6B,0.1663999999999532,0,0.2007350526249998,,,
026,E,540,547.3604,6A,0.232900000000086,0,0.2526931526250001,,,
026,E,540,547.4935,9A,0.1336999999999761,0,0.2510979026250001,,,
026,E,540,547.6612,5B,0.1345000000000027,0,0.28594877762500004,,,
026,E,540,548.1598,4B,0.2001999999999952,0,0.29284656929166664,,,
026,E,540,548.2267,4A,0.033399999999915,0,0.2165996526249998,,,
026,E,540,548.5598,7A,0.0666999999999689,0,0.12011081929166674,,,
026,E,540,548.5934,7B,0.0333000000000538,0,0.19659515262500005,,,
026,E,540,548.6267,5A,0.0330999999999903,0,0.1711511526249998,,,
026,E,540,549.1947,5B,0.3333999999999832,0,0.17377660262499997,,,
026,E,540,549.2266,8B,0.0329000000000405,0,0.19129315262500013,,,
026,E,540,549.326,5B,0.1000999999999976,0,0.19421248595833354,,,
026,E,540,549.3929,8B,0.0667999999999438,0,0.24982940262500009,,,
026,E,540,549.9927,5A,0.5996000000000095,0,0.250213041513889,,,
026,E,540,550.1594,5B,0.1331000000000131,0,0.27709677762500007,,,
026,E,540,550.1929,8B,0.0334000000000287,0,0.26774715262500015,,,
026,E,540,550.4926,5B,0.2672000000000025,0,0.25795090262500003,,,
026,E,540,551.0599,5A,0.5661000000000058,0,0.35192579968382365,,,
026,E,540,553.2256,5B,2.133899999999926,0,0.40249224637500003,,,
026,E,540,553.2596,8A,0.0330999999999903,0,0.4436201526250003,,,
026,E,540,553.9255,5B,0.065900000000056,1,0.35274624353409095,,,
026,E,540,554.0598,8B,0.065900000000056,0,0.37582515262500005,,,
026,E,540,554.0923,5B,0.0337999999999283,0,0.34712315262500004,,,
026,E,540,558.3898,8A,4.297200000000089,1,0.24012784642344967,,,
026,E,540,558.4233,5B,0.0330999999999903,0,0.27038665262500006,,,
026,E,540,559.2225,8A,0.799199999999928,0,0.17607192345833342,,,
026,E,540,559.3891,5B,0.1666000000000167,0,0.13310505262500022,,,
026,E,540,559.4222,8B,0.0329000000000405,0,0.24440865262499978,,,
026,E,540,559.9883,9A,0.2332000000000107,0,0.234601802625,,,
026,E,540,564.9401,PB,0.6408999999999878,0,-0.33856862194147397,,,
026,E,540,565.5858,5A,0.0535999999999603,0,-0.47275809737499996,,,
026,E,540,565.8079,9A,0.1721999999999752,0,-0.2519279307083332,,,
026,E,540,565.8743,9B,0.033100000000104,0,-0.19889684737500013,,,
026,E,540,566.1409,6A,0.2665999999999258,0,-0.19029703487499994,,,
026,E,540,566.174,9B,0.0335999999999785,0,-0.13191884737499993,,,
026,E,540,566.408,6A,0.2336999999999989,0,-0.11900763308928562,,,
026,E,540,566.4413,9B,0.0330999999999903,0,-0.038176347374999864,,,
026,E,540,566.4744,6A,0.0333000000000538,0,-0.11434034737499976,,,
026,E,540,566.5409,9B,0.0662999999999556,0,-0.03459059737500003,,,
026,E,540,566.574,6B,0.0329000000000405,0,0.01534365262500037,,,
026,E,540,566.941,3A,0.0323999999999387,0,0.05305390262499998,,,
026,E,540,567.1408,6B,0.2001999999999952,0,0.055567152625000116,,,
026,E,540,567.3408,6A,0.199799999999982,0,0.04122773595833329,,,
026,E,540,567.4072,5B,0.0330000000000154,0,0.1891946526249999,,,
026,E,540,568.0071,5A,0.4335999999999558,0,0.12273107570192322,,,
026,E,540,568.0405,8A,0.0334000000000287,0,0.17369965262499987,,,
026,E,540,568.6068,5A,0.5661000000000058,0,0.1716575643897059,,,
026,E,540,568.8398,5B,0.199799999999982,0,0.2111523192916668,,,
026,E,540,568.8729,5A,0.033800000000042,0,0.10855965262499989,,,
026,E,540,568.9067,7B,0.0334000000000287,0,0.1864181526250004,,,
026,E,540,569.0949,7A,0.0280999999999949,0,0.07944965262500037,,,
026,E,540,569.2888,4A,0.0545000000000754,0,-0.05636218070833321,,,
026,E,540,569.4948,1A,0.0338999999999032,0,,,,
