ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
042,C,120,120.7806,5A,5B,1,0.2990999999999957,,,,
042,C,120,121.4131,5B,8A,1,0.033799999999999386,,,,
042,C,120,121.6799,8A,7B,1,0.033299999999997,,,,
042,C,120,121.7132,7B,7A,1,0.033299999999997,,,,
042,C,120,121.7465,7A,4B,1,0.03360000000000696,,,,
042,C,120,121.9461,4B,7A,1,0.06690000000000396,,,,
042,C,120,122.1458,7A,2A,1,0.03360000000000696,,,,
042,C,120,122.5122,2A,4B,1,0.033999999999991815,,,,
042,C,120,122.5462,4B,1B,1,0.03279999999999461,,,,
042,C,120,122.6805,1B,2A,1,0.49850000000000705,,,,
042,C,120,123.4794,2A,7B,1,0.033299999999997,,,,
042,C,120,124.0455,7B,2B,1,0.03289999999999793,,,,
042,C,120,124.3783,2B,9A,1,0.10070000000000334,,,,
042,C,120,124.7122,9A,9B,1,0.03289999999999793,,,,
042,C,120,124.8447,9B,6B,1,0.06680000000000064,,,,
042,C,120,124.9779,6B,9B,1,0.033299999999997,,,,
042,C,120,125.0112,9B,2A,1,0.16689999999999827,,,,
042,C,120,125.3448,2A,7B,1,0.06629999999999825,,,,
042,C,120,125.711,7B,4B,1,0.033699999999996066,,,,
042,C,120,125.8439,4B,7A,1,0.23339999999998895,,,,
042,C,120,126.0773,7A,7B,1,0.46690000000000964,,,,
042,C,120,129.0094,7B,4B,1,0.10009999999999764,,,,
042,C,120,129.1095,4B,1B,1,0.1664000000000101,,,,
042,C,120,129.5089,1B,1A,1,0.20079999999998677,,,,
042,C,120,131.5974,1A,PB,1,0.35609999999999786,,,,
042,C,120,132.8199,PB,1A,1,0.3147000000000162,,,,
042,C,120,135.0958,1A,PB,1,1.2434000000000083,,,,
042,C,120,140.971,PB,4A,1,0.38239999999998986,,,,
042,C,120,141.3534,4A,7A,1,0.021600000000006503,,,,
042,C,120,141.375,7A,2A,1,0.019599999999996953,,,,
042,C,120,141.4933,2A,8A,1,0.0671999999999855,,,,
042,C,120,141.5939,8A,5B,1,0.03300000000001546,,,,
042,C,120,141.6269,5B,8A,1,0.03319999999999368,,,,
042,C,120,141.8935,8A,5B,1,0.033299999999997,,,,
042,C,120,142.1264,5B,9A,1,0.03370000000001028,,,,
042,C,120,142.4262,9A,6A,1,0.3661000000000172,,,,
042,C,120,142.7923,6A,9B,1,0.06699999999997885,,,,
042,C,120,143.0258,9B,6A,1,0.03309999999999036,,,,
042,C,120,143.4255,6A,6B,1,0.03319999999999368,,,,
042,C,120,143.759,6B,6A,1,0.03310000000001878,,,,
042,C,120,144.7272,6A,6B,1,0.0327999999999804,,,,
042,C,120,146.1582,6B,3A,1,0.03290000000001214,,,,
042,C,120,146.1911,3A,9B,1,0.033299999999997,,,,
042,C,120,146.4243,9B,6A,1,0.10010000000002606,,,,
042,C,120,146.7247,6A,9A,1,0.06629999999998404,,,,
042,C,120,146.858,9A,5B,1,0.066599999999994,,,,
042,C,120,147.0913,5B,5A,1,0.03460000000001173,,,,
042,C,120,147.1259,5A,7A,1,0.03190000000000737,,,,
042,C,120,147.3579,7A,4B,1,0.03290000000001214,,,,
042,C,120,148.09,4B,4A,1,0.06680000000000064,,,,
042,C,120,148.2243,4A,4B,1,0.4450999999999965,,,,
042,C,120,148.6694,4B,2A,1,0.020600000000001728,,,,
042,C,120,148.8458,2A,7A,1,0.13269999999999982,,,,
042,C,120,149.2121,7A,2A,1,0.03319999999999368,,,,
042,C,120,149.2789,2A,2B,1,0.03319999999999368,,,,
042,C,120,149.5126,2B,5A,1,0.06640000000001578,,,,
042,C,120,149.579,5A,2B,1,0.03309999999999036,,,,
042,C,120,149.6121,2B,5A,1,0.033299999999997,,,,
042,C,120,149.6454,5A,2B,1,0.03319999999999368,,,,
042,C,120,149.712,2B,5B,1,0.03340000000000032,,,,
