ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
014,C,300,300.1028,5A,8A,1,0.03309999999999036,,,,
014,C,300,300.1359,8A,5B,1,0.29930000000001655,,,,
014,C,300,300.602,5B,6B,1,0.0665000000000191,,,,
014,C,300,300.6685,6B,3A,1,0.03350000000000364,,,,
014,C,300,301.2351,3A,6B,1,0.0332000000000221,,,,
014,C,300,301.2683,6B,3A,1,0.03300000000001546,,,,
014,C,300,301.3347,3A,3B,1,0.06700000000000728,,,,
014,C,300,302.7671,3B,6B,1,0.066599999999994,,,,
014,C,300,302.9344,6B,3A,1,0.03260000000000218,,,,
014,C,300,302.967,3A,6B,1,0.033299999999997,,,,
014,C,300,303.1678,6B,3A,1,0.03289999999998372,,,,
014,C,300,303.2339,3A,6A,1,0.03289999999998372,,,,
014,C,300,303.3402,6A,9B,1,0.024400000000014188,,,,
014,C,300,303.8784,9B,6A,1,0.03309999999999036,,,,
014,C,300,303.9447,6A,9B,1,0.06700000000000728,,,,
014,C,300,304.0453,9B,2B,1,0.4327999999999861,,,,
014,C,300,304.792,2B,2A,1,0.05330000000003565,,,,
014,C,300,305.0117,2A,4A,1,0.06649999999996226,,,,
014,C,300,305.2112,4A,PB,1,0.969099999999969,,,,
014,C,300,309.3008,PB,1B,1,0.9204000000000292,,,,
014,C,300,310.2879,1B,4B,1,0.06620000000003756,,,,
014,C,300,310.3541,4B,7A,1,0.03299999999995862,,,,
014,C,300,310.6878,7A,4A,1,0.23210000000000264,,,,
014,C,300,311.0872,4A,4B,1,0.03289999999998372,,,,
014,C,300,311.1201,4B,7A,1,0.03290000000004056,,,,
014,C,300,311.386,7A,7B,1,0.033999999999991815,,,,
014,C,300,311.42,7B,8A,1,0.03280000000000882,,,,
014,C,300,311.4528,8A,5A,1,0.432899999999961,,,,
014,C,300,312.0195,5A,8A,1,0.03340000000002874,,,,
014,C,300,312.1195,8A,2B,1,0.03299999999995862,,,,
014,C,300,312.1525,2B,6A,1,0.06660000000005084,,,,
014,C,300,312.2191,6A,9A,1,0.5664999999999623,,,,
014,C,300,313.2852,9A,5B,1,0.06700000000000728,,,,
014,C,300,313.4855,5B,2B,1,0.03300000000001546,,,,
014,C,300,313.5521,2B,5B,1,0.0332000000000221,,,,
014,C,300,313.5853,5B,2B,1,0.03319999999996526,,,,
014,C,300,313.6852,2B,5B,1,0.03350000000000364,,,,
014,C,300,313.7187,5B,2B,1,0.033599999999978536,,,,
014,C,300,313.7523,2B,5B,1,0.03309999999999036,,,,
014,C,300,313.9187,5B,8B,1,0.03370000000001028,,,,
014,C,300,313.9524,8B,5B,1,0.0333999999999719,,,,
014,C,300,314.0186,5B,2B,1,0.10090000000002419,,,,
014,C,300,315.9848,2B,4B,1,0.5663000000000125,,,,
014,C,300,317.1837,4B,7A,1,0.033799999999985175,,,,
014,C,300,317.2175,7A,7B,1,0.03360000000003538,,,,
014,C,300,317.5176,7B,7A,1,0.03309999999999036,,,,
014,C,300,317.7505,7A,4B,1,0.03309999999999036,,,,
014,C,300,317.7836,4B,1B,1,0.03340000000002874,,,,
014,C,300,318.4835,1B,5A,1,0.9671000000000163,,,,
014,C,300,319.4506,5A,5B,1,0.09949999999997772,,,,
014,C,300,319.8158,5B,9B,1,0.16699999999997317,,,,
014,C,300,320.1491,9B,6A,1,0.03340000000002874,,,,
014,C,300,320.9487,6A,9B,1,0.0331000000000472,,,,
014,C,300,321.2155,9B,6A,1,0.03319999999996526,,,,
014,C,300,321.2819,6A,9B,1,0.033599999999978536,,,,
014,C,300,321.382,9B,6A,1,0.03309999999999036,,,,
014,C,300,321.4151,6A,9B,1,0.033299999999997,,,,
014,C,300,321.4819,9B,6A,1,0.03340000000002874,,,,
014,C,300,323.0809,6A,9B,1,0.03350000000000364,,,,
014,C,300,323.1144,9B,3A,1,0.0332000000000221,,,,
014,C,300,323.9693,3A,5B,1,0.664100000000019,,,,
014,C,300,324.6334,5B,8B,1,0.024900000000002365,,,,
014,C,300,324.6583,8B,5B,1,0.07620000000002847,,,,
014,C,300,324.7345,5B,8B,1,0.026599999999973534,,,,
014,C,300,324.7853,8B,5B,1,0.026399999999966894,,,,
014,C,300,324.8117,5B,8B,1,0.02790000000004511,,,,
014,C,300,324.8694,8B,PB,1,0.865600000000029,,,,
014,C,300,327.99,PB,7A,1,0.4755000000000109,,,,
014,C,300,328.6754,7A,4B,1,0.02689999999995507,,,,
014,C,300,328.7023,4B,7A,1,0.03220000000004575,,,,
014,C,300,329.0013,7A,4B,1,0.03289999999998372,,,,
014,C,300,329.0342,4B,8A,1,0.06680000000000064,,,,
014,C,300,329.1679,8A,5A,1,0.03400000000004866,,,,
014,C,300,329.2019,5A,8A,1,0.03249999999997044,,,,
014,C,300,329.4009,8A,5A,1,0.03290000000004056,,,,
014,C,300,329.5005,5A,8A,1,0.03390000000001692,,,,
014,C,300,329.5344,8A,5A,1,0.03300000000001546,,,,
