ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,540,546.0612,8A,0.034400000000005,0,0.04295452646935294,,,
037,E,540,546.5608,5B,0.0662999999999556,0,-0.08222072353064691,,,
037,E,540,549.0873,PB,0.8296000000000276,0,-0.18049635284099178,,,
037,E,540,549.4602,1A,0.0262999999999919,0,-0.3956934735306469,,,
037,E,540,549.8074,5A,0.0828000000000201,0,-0.34153487353064693,,,
037,E,540,554.5031,5B,0.0665000000000191,0,-0.018297986688541715,,,
037,E,540,554.7361,8A,0.0335999999999785,0,0.32614252646935316,,,
037,E,540,557.4679,5A,0.2991000000000667,0,0.18501562170744829,,,
037,E,540,557.5013,7B,0.0327999999999519,0,0.12411602646935305,,,
037,E,540,558.738,PB,0.665300000000002,0,-0.15783209353064692,,,
037,E,540,559.2557,5A,0.0278999999999314,0,-0.3767304735306469,,,
037,E,540,559.3673,5B,0.0276999999999816,0,-0.1610094735306471,,,
037,E,540,559.5895,8B,0.1088999999999487,0,-0.17177575924493266,,,
037,E,540,559.6157,9A,0.0284000000000332,0,0.076089026469353,,,
037,E,540,559.8766,6A,0.2663000000000011,0,0.007698276469353005,,,
037,E,540,560.3432,9B,0.2334999999999354,0,-0.019068281222954633,,,
037,E,540,560.6761,9A,0.1338999999999259,0,0.05987952646935299,,,
037,E,540,560.8575,5B,0.0298999999999978,0,0.46421152646935315,,,
037,E,540,565.362,PB,3.83420000000001,1,-0.3083479571907777,,,
037,E,540,565.7945,7A,0.0548000000000001,0,-0.262656223530647,,,
037,E,540,566.0176,7B,0.1065999999999576,0,-0.038399348530646915,,,
037,E,540,566.697,5B,0.4003000000000156,0,-0.16900393186398022,,,
037,E,540,566.7634,9A,0.0331999999999652,0,0.4553005264693528,,,
037,E,540,566.7966,6A,0.0336999999999534,0,0.3316355264693529,,,
037,E,540,566.8303,9A,0.0329000000000405,0,0.1813900264693531,,,
037,E,540,566.8632,6A,0.0334000000000287,0,0.17348602646935296,,,
037,E,540,566.8966,9A,0.0335000000000036,0,-0.08444847353064677,,,
037,E,540,567.0961,6A,0.0998999999999341,0,-0.002711973530646983,,,
037,E,540,567.1293,9A,0.0335000000000036,0,-0.142614973530647,,,
037,E,540,567.6295,6A,0.0672000000000707,0,0.032095141853968404,,,
037,E,540,567.9625,8B,0.0661000000000058,0,0.46608392646935304,,,
037,E,540,568.2627,5B,0.3004000000000815,0,0.181329915358242,,,
037,E,540,568.562,7B,0.0339999999999918,0,0.37304002646935297,,,
037,E,540,568.7958,7A,0.0334000000000287,0,-0.16629697353064699,,,
037,E,540,569.0956,2A,0.0326000000000021,0,-0.013435259244932687,,,
037,E,540,569.3618,4B,0.1334000000000514,0,0.15669110980268638,,,
037,E,540,569.5615,7A,0.0998999999999341,0,-0.06087747353064704,,,
037,E,540,569.5947,4A,0.0335000000000036,0,-0.03451447353064685,,,
037,E,540,569.6949,1B,0.0332000000000789,0,0.12376527646935309,,,
037,E,540,569.8614,1A,0.1664999999999281,0,0.12887532646935304,,,
037,E,540,569.9284,1B,0.0327999999999519,0,,,,
