ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
011,C,360,360.3866,4B,0.4337999999999624,0,-0.02649302623004936,,
011,C,360,360.5864,7A,0.1989000000000373,0,0.047039182103283984,,
011,C,360,360.6533,5B,0.0330000000000154,0,0.20167909876995083,,
011,C,360,360.9194,9A,0.1005999999999858,0,0.026691598769950604,,
011,C,360,360.9534,6A,0.0327000000000339,0,-0.022701401230049267,,
011,C,360,361.0861,9A,0.133199999999988,0,-0.060453151230049296,,
011,C,360,361.2529,6A,0.1666000000000167,0,-0.09865800123004931,,
011,C,360,361.3858,9B,0.0663000000000124,0,0.07071684876995066,,
011,C,360,361.7416,6B,0.2416000000000053,0,0.14683059876995067,,
011,C,360,362.174,9A,0.2326999999999657,0,0.13202181305566493,,
011,C,360,362.441,9B,0.2667000000000143,0,0.24686153626995064,,
011,C,360,362.608,6A,0.1666000000000167,0,0.2685492987699507,,
011,C,360,363.0082,2B,0.133700000000033,0,0.23584372376995066,,
011,C,360,363.0414,4B,0.0328000000000088,0,0.18282709876995074,,
011,C,360,371.004,PB,0.8811000000000035,0,-0.274513975918846,,
011,C,360,371.5638,4B,0.0211999999999648,0,-0.27415090123004937,,
011,C,360,371.649,7A,0.033299999999997,0,-0.29924340123004933,,
011,C,360,372.1487,5A,0.466700000000003,0,-0.08159461551576357,,
011,C,360,372.2482,8A,0.100499999999954,0,-0.045177401230049284,,
011,C,360,372.7152,7B,0.0994999999999777,0,-0.07318006789671605,,
011,C,360,373.0815,7A,0.199799999999982,0,-0.0749064845633826,,
011,C,360,373.3144,4B,0.1995999999999753,0,-0.038516901230049326,,
011,C,360,373.3477,4A,0.0345000000000368,0,-0.00413890123004923,,
011,C,360,373.7814,1B,0.1336000000000012,0,-0.1828230262300493,,
011,C,360,374.4364,4A,0.6545000000000414,0,-0.01858106032095843,,
011,C,360,375.2355,1B,0.0330999999999903,0,0.06579202734137926,,
011,C,360,375.6638,1A,0.0448999999999841,0,0.18896545591280783,,
011,C,360,377.2573,1B,0.9327000000000112,1,0.24655582734137924,,
011,C,360,377.5568,4A,0.2659000000000446,0,0.28436003626995066,,
011,C,360,377.8898,4B,0.1999000000000137,0,0.2827213765477284,,
011,C,360,378.0898,2A,0.1999999999999886,0,0.31930176543661737,,
011,C,360,378.2572,2B,0.1675000000000182,0,0.42970509876995067,,
011,C,360,378.3569,5A,0.0986999999999511,0,0.359622932103284,,
011,C,360,378.6898,2B,0.3341000000000349,0,0.2678719987699507,,
011,C,360,378.9232,5A,0.2321999999999775,0,0.24062302734137925,,
011,C,360,379.5894,5B,0.6679000000000315,0,0.24241494876995068,,
011,C,360,379.8566,8B,0.2656999999999812,0,0.12823316126995066,,
011,C,360,380.3565,5B,0.0329000000000405,0,0.20548319876995072,,
011,C,360,382.2891,8B,0.900100000000009,1,0.387544688055665,,
011,C,360,382.6213,9A,0.2988000000000284,0,0.38856465432550624,,
011,C,360,382.9543,6A,0.3320999999999685,0,0.24532934876995066,,
011,C,360,383.2874,9B,0.3334000000000401,0,0.2440263987699507,,
011,C,360,383.6537,6B,0.3664999999999736,0,0.23101300786085976,,
011,C,360,383.9204,3B,0.2669999999999959,0,0.2763348487699506,,
011,C,360,383.9541,6B,0.0328000000000088,0,0.1527515987699506,,
011,C,360,384.2869,9B,0.1665999999999599,0,0.06928649876995067,,
011,C,360,385.087,7B,0.1998999999999569,0,0.1939223130556649,,
011,C,360,385.4203,7A,0.0663000000000124,0,0.13346101543661734,,
011,C,360,385.8529,4B,0.1666999999999916,0,-0.09484473456338262,,
011,C,360,386.3535,7A,0.0328000000000088,0,-0.0006513456744937517,,
011,C,360,386.7195,7B,0.3663999999999987,0,0.1369682805881325,,
011,C,360,389.0545,7A,0.0320999999999571,0,0.35610090958076146,,
011,C,360,389.9851,7B,0.8659000000000106,0,0.3405654064622584,,
