ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
014,C,330,330.8334,2B,0.4327999999999861,0,0.14992014054796654,,
014,C,330,331.666,6A,0.7989000000000033,0,0.057455714265915205,,
014,C,330,331.6992,3A,0.033299999999997,0,0.17268175593258217,,
014,C,330,332.6987,3B,0.9997999999999934,0,0.14198998926591516,,
014,C,330,333.6317,3A,0.8992999999999824,0,0.3173354411177672,,
014,C,330,334.5982,2B,0.1998999999999569,0,0.2525117559325818,,
014,C,330,334.6319,5A,0.0328000000000088,0,0.24104125593258185,,
014,C,330,334.7982,7A,0.1333999999999946,0,0.15304913093258177,,
014,C,330,336.7112,PB,1.4057000000000244,0,-0.8158703581025059,,
014,C,330,337.2153,1A,0.1084000000000173,0,-0.5346868274007515,,
014,C,330,337.8092,7A,0.1002000000000293,0,-0.13760386906741828,,
014,C,330,338.0423,4B,0.2332000000000107,0,-0.12003881549598942,,
014,C,330,338.1424,7A,0.0662000000000375,0,-0.033029994067418134,,
014,C,330,338.209,4B,0.0674999999999954,0,0.00593750593258191,,
014,C,330,338.2429,7A,0.032699999999977,0,0.09631125593258183,,
014,C,330,338.4425,4B,0.1005000000000109,0,0.07447025593258194,,
014,C,330,340.0752,2A,0.7660999999999945,0,0.020261467471043328,,
014,C,330,340.1084,7B,0.033299999999997,0,-0.15962424406741826,,
014,C,330,341.6411,2A,1.533299999999997,0,0.022286408106494838,,
014,C,330,341.675,5A,0.0326000000000021,0,0.30261775593258156,,
014,C,330,341.7413,2B,0.0679999999999836,0,0.26482175593258184,,
014,C,330,341.7756,8A,0.0317999999999756,0,0.37007725593258156,,
014,C,330,342.1413,2B,0.3669000000000437,0,0.23713189229621812,,
014,C,330,342.5406,4B,0.0336000000000353,0,0.1190852559325819,,
014,C,330,342.6741,7A,0.1334999999999695,0,0.2092682559325818,,
014,C,330,342.8739,4B,0.0661000000000058,0,0.19582445593258183,,
014,C,330,343.1743,4A,0.1996000000000322,0,0.08168708926591517,,
014,C,330,343.8406,5A,0.2332000000000107,0,0.13582504164686762,,
014,C,330,343.9071,8A,0.0661000000000058,0,0.18662775593258196,,
014,C,330,344.6065,2B,0.700300000000027,0,0.13721868450401045,,
014,C,330,344.7731,2A,0.0335999999999785,0,0.11577375593258177,,
014,C,330,344.8397,7B,0.0665000000000191,0,0.2112555059325818,,
014,C,330,345.1734,5A,0.0333999999999719,0,0.25534625593258164,,
014,C,330,345.2392,8A,0.0663999999999873,0,0.2323510059325815,,
014,C,330,345.2732,5A,0.0330000000000154,0,0.20551075593258172,,
014,C,330,345.3732,8A,0.1000999999999976,0,0.4624100892659153,,
014,C,330,345.4063,5A,0.0336000000000353,0,0.3410237559325817,,
014,C,330,345.4399,8A,0.0329999999999586,0,0.3020682559325816,,
014,C,330,346.438,2B,1.0001000000000315,0,0.2766536392659152,,
014,C,330,346.8043,9A,0.0988000000000397,0,0.4148934559325818,,
014,C,330,346.9378,2B,0.1003000000000042,0,0.34597292259924844,,
014,C,330,347.1718,5B,0.2333000000000424,0,0.36122025593258184,,
014,C,330,347.2717,2B,0.0330000000000154,0,0.33926925593258184,,
014,C,330,347.3047,5B,0.0326000000000021,0,0.31999725593258166,,
014,C,330,347.8034,9A,0.0663000000000124,0,0.3527277559325819,,
014,C,330,348.1032,6A,0.2665999999999826,0,0.29869631843258176,,
014,C,330,348.4367,6B,0.2995999999999981,0,0.31849025593258184,,
014,C,330,348.4701,9B,0.032699999999977,0,0.30012325593258193,,
014,C,330,348.5369,6A,0.0669000000000323,0,0.35325025593258164,,
014,C,330,348.9359,9B,0.0686000000000035,0,0.38402752865985457,,
014,C,330,349.0041,6A,0.0319999999999822,0,0.4186527559325821,,
014,C,330,349.5029,5B,0.4327999999999861,0,0.3385779867018126,,
014,C,330,350.1028,8A,0.0991999999999961,0,0.3283104912266995,,
014,C,330,352.1684,4B,0.299699999999973,0,0.23513913593258187,,
014,C,330,352.4688,2A,0.0335000000000036,0,0.29409575593258186,,
014,C,330,352.5358,7B,0.0665000000000191,0,0.36802050593258184,,
014,C,330,353.2348,2A,0.4331999999999993,0,0.41133552516335103,,
014,C,330,353.8685,2B,0.400100000000009,0,0.29668213093258183,,
014,C,330,355.9672,PB,1.3599999999999568,0,-0.5035849704825124,,
014,C,330,356.8567,4B,0.3374999999999772,0,-0.15682983497650904,,
014,C,330,356.9564,8A,0.0662000000000375,0,0.007917005932581933,,
014,C,330,357.0237,5A,0.0666999999999689,0,0.0044570059325819145,,
014,C,330,357.1572,8A,0.0668000000000006,0,-0.032587244067417975,,
014,C,330,357.1902,5A,0.0337999999999851,0,-0.17639374406741792,,
014,C,330,357.224,8A,0.0321999999999889,0,-0.17186174406741817,,
014,C,330,357.3231,5A,0.1006000000000426,0,0.012143922599248569,,
014,C,330,357.3568,8A,0.0337999999999851,0,0.003507255932581721,,
014,C,330,357.6899,5B,0.2333999999999605,0,0.10250831843258185,,
014,C,330,357.7561,6A,0.0337000000000102,0,0.28413925593258194,,
014,C,330,357.7898,3A,0.0331999999999652,0,0.260343255932582,,
014,C,330,357.955,6B,0.1001999999999725,0,0.20878763093258168,,
014,C,330,359.1429,3A,0.6217000000000326,0,0.2679044176972877,,
014,C,330,359.976,6B,0.7177000000000362,0,0.26354310593258184,,
