ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
014,C,450,450.1858,6A,0.8274000000000115,0,0.3885761934325818,,
014,C,450,450.3448,6B,0.1371999999999502,0,0.3296371725992486,,
014,C,450,452.3466,3A,0.4997999999999933,0,0.33513086568867934,,
014,C,450,452.4131,6B,0.0276000000000067,0,0.3659492559325819,,
014,C,450,452.623,3A,0.1598999999999932,0,0.36110897021829613,,
014,C,450,452.6734,6B,0.0511999999999943,0,0.35903325593258195,,
014,C,450,452.8851,3A,0.2164000000000214,0,0.35885920037702623,,
014,C,450,452.9121,6B,0.0187999999999988,0,0.37969775593258204,,
014,C,450,453.4347,3A,0.5373000000000161,0,0.41467828534434653,,
014,C,450,456.5063,PB,2.257499999999993,0,-0.6530011286828028,,
014,C,450,457.0993,4A,0.0484999999999899,0,-0.2779027440674182,,
014,C,450,457.4236,5A,0.0336999999999534,0,-0.0015282440674182496,,
014,C,450,457.7569,2B,0.3330000000000268,0,-0.08131394406741807,,
014,C,450,457.8569,8A,0.1000000000000227,0,0.16407042259924864,,
014,C,450,457.9236,2B,0.0660999999999489,0,0.24823150593258192,,
014,C,450,459.2044,PB,0.7521999999999593,0,-0.3940162440674182,,
014,C,450,459.9767,1B,0.0334000000000287,0,-0.05261552978170382,,
014,C,450,460.2107,7A,0.0667000000000257,0,0.05714963093258185,,
014,C,450,461.2151,4B,0.4984000000000037,0,0.06221289386361632,,
014,C,450,461.8314,7B,0.5999999999999659,0,0.07377120037702631,,
014,C,450,462.1981,4B,0.099899999999991,0,0.11128170593258183,,
014,C,450,462.5643,7A,0.2995999999999981,0,0.07485658926591521,,
014,C,450,462.7975,4B,0.2339000000000055,0,0.13125175593258195,,
014,C,450,462.9983,5A,0.0334000000000287,0,0.07289625593258187,,
014,C,450,463.4641,2B,0.46550000000002,0,0.07241382736115327,,
014,C,450,463.7306,8A,0.2670999999999708,0,0.027698380932581868,,
014,C,450,464.1974,2B,0.4660999999999831,0,0.03240364878972467,,
014,C,450,465.2964,6A,0.399599999999964,0,0.13669817259924855,,
014,C,450,465.8931,3A,0.5871999999999957,0,0.1673392281548041,,
014,C,450,465.9646,6A,0.0485000000000468,0,0.18605975593258184,,
014,C,450,466.0416,9B,0.070099999999968,0,0.23823575593258184,,
014,C,450,466.8843,6A,0.6666999999999916,0,0.19369293093258186,,
014,C,450,466.918,9B,0.0328999999999837,0,0.24001125593258177,,
014,C,450,467.0844,6A,0.1673999999999864,0,0.19532575593258183,,
014,C,450,467.1509,9B,0.0658000000000242,0,0.2767617559325817,,
014,C,450,467.1841,6A,0.0332000000000221,0,0.25456775593258163,,
014,C,450,467.2173,9B,0.0335999999999785,0,0.21977775593258198,,
014,C,450,467.3841,6A,0.1671000000000049,0,0.24083635593258199,,
014,C,450,467.4508,9B,0.0666999999999689,0,0.30059600593258207,,
014,C,450,467.7179,6A,0.2667000000000143,0,0.3664683184325819,,
014,C,450,467.818,9B,0.0995000000000345,0,0.3716967559325819,,
014,C,450,467.9176,6A,0.1001999999999725,0,0.4223839225992485,,
014,C,450,468.3181,5B,0.3668999999999869,0,0.2675253013871273,,
014,C,450,468.6512,2B,0.3328000000000202,0,0.09617015593258191,,
014,C,450,468.7511,5B,0.1003999999999791,0,0.1686862559325819,,
014,C,450,469.651,2B,0.900100000000009,0,0.2213765707473966,,
014,C,450,469.6846,5A,0.0330999999999903,0,0.30151175593258195,,
014,C,450,470.949,1B,0.0339999999999918,0,0.14197575593258183,,
014,C,450,471.6168,5A,0.0668000000000006,0,-0.06129274406741825,,
014,C,450,471.8837,2B,0.2330000000000041,0,-0.007313386924561056,,
014,C,450,471.9162,8A,0.0339000000000169,0,0.1348397559325818,,
014,C,450,471.9501,5A,0.0326000000000021,0,0.10332275593258178,,
014,C,450,472.1491,8A,0.1000999999999976,0,0.14791475593258188,,
014,C,450,472.4825,5A,0.2658999999999878,0,0.05377053371035956,,
014,C,450,472.5823,4B,0.0672000000000139,0,0.28464300593258174,,
014,C,450,472.9822,7A,0.2660999999999944,0,0.20881895593258193,,
014,C,450,473.0152,4B,0.0335000000000036,0,0.12235825593258154,,
014,C,450,473.6483,1B,0.0332000000000221,0,0.01466163093258177,,
014,C,450,473.7812,1A,0.03389999999996,0,0.06812825593258198,,
014,C,450,474.9477,1B,0.033299999999997,0,0.2961342559325818,,
014,C,450,476.5148,4B,0.4669999999999845,0,0.22772704164686755,,
014,C,450,476.7807,8B,0.0336999999999534,0,0.2956292559325817,,
014,C,450,477.5132,5B,0.5990999999999644,0,0.2675255614881373,,
014,C,450,477.6798,6A,0.033299999999997,0,0.35206775593258155,,
014,C,450,477.7131,9B,0.033299999999997,0,0.33083125593258167,,
014,C,450,479.4342,6A,0.954499999999996,0,0.2621331207974467,,
014,C,450,479.4672,9B,0.0339000000000169,0,0.4042717559325819,,
014,C,450,479.9673,3A,0.0657999999999674,0,0.3734804434325818,,
