ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
036,C,180,180.8205,2A,5A,1,0.066599999999994,,,,
036,C,180,180.9538,5A,5B,1,0.1664000000000101,,,,
036,C,180,181.6204,5B,8A,1,0.06669999999999732,,,,
036,C,180,182.4536,8A,5B,1,0.033299999999997,,,,
036,C,180,182.4869,5B,8A,1,0.0338000000000136,,,,
036,C,180,182.8203,8A,5B,1,0.03309999999999036,,,,
036,C,180,184.8864,5B,2B,1,0.099899999999991,,,,
036,C,180,185.0863,2B,5B,1,0.10009999999999764,,,,
036,C,180,185.1864,5B,2B,1,0.03360000000000696,,,,
036,C,180,185.2534,2B,8A,1,0.09979999999998768,,,,
036,C,180,185.8194,8A,5B,1,0.600200000000001,,,,
036,C,180,186.7855,5B,2A,1,0.299699999999973,,,,
036,C,180,187.1521,2A,4A,1,0.0332000000000221,,,,
036,C,180,187.1853,4A,PB,1,0.26619999999999777,,,,
036,C,180,187.8093,PB,2B,1,0.6189999999999998,,,,
036,C,180,188.4283,2B,2A,1,0.023300000000006094,,,,
036,C,180,188.4516,2A,PB,1,0.452699999999993,,,,
036,C,180,191.5036,PB,7A,1,0.3564999999999827,,,,
036,C,180,191.9937,7A,5A,1,0.06720000000001392,,,,
036,C,180,192.0609,5A,8A,1,0.06569999999999254,,,,
036,C,180,192.1932,8A,5B,1,0.0332000000000221,,,,
036,C,180,192.2264,5B,5A,1,0.034300000000001774,,,,
036,C,180,192.2607,5A,4B,1,0.0327999999999804,,,,
036,C,180,192.6263,4B,2A,1,0.03280000000000882,,,,
036,C,180,192.6938,2A,7B,1,0.0987999999999829,,,,
036,C,180,192.7926,7B,2A,1,0.034000000000020236,,,,
036,C,180,195.6918,2A,PB,1,0.2658999999999878,,,,
036,C,180,197.4591,PB,4B,1,0.2867999999999995,,,,
036,C,180,197.8459,4B,2A,1,0.03350000000000364,,,,
036,C,180,198.0796,2A,7B,1,0.03340000000000032,,,,
036,C,180,198.1462,7B,2A,1,0.03340000000000032,,,,
036,C,180,198.2139,2A,5A,1,0.06620000000000914,,,,
036,C,180,198.2801,5A,2B,1,0.034099999999995134,,,,
036,C,180,198.4465,2B,5A,1,0.0332000000000221,,,,
036,C,180,198.5132,5A,2B,1,0.033599999999978536,,,,
036,C,180,198.6802,2B,5B,1,0.03340000000000032,,,,
036,C,180,199.5134,5B,1B,1,0.6992000000000189,,,,
036,C,180,200.2449,1B,1A,1,0.2335999999999956,,,,
036,C,180,200.4785,1A,2A,1,0.2668999999999926,,,,
036,C,180,200.7784,2A,5A,1,0.06690000000000396,,,,
036,C,180,200.912,5A,2B,1,0.03360000000000696,,,,
036,C,180,201.0453,2B,5B,1,0.03360000000000696,,,,
036,C,180,201.0789,5B,3A,1,0.6317999999999984,,,,
036,C,180,201.9112,3A,9B,1,0.03260000000000218,,,,
036,C,180,202.1114,9B,6A,1,0.13229999999998654,,,,
036,C,180,202.6106,6A,6B,1,0.06680000000000064,,,,
036,C,180,202.8439,6B,5B,1,0.33320000000000505,,,,
036,C,180,203.5771,5B,5A,1,0.03350000000000364,,,,
036,C,180,203.6776,5A,2B,1,0.06589999999999918,,,,
036,C,180,204.0098,2B,4B,1,0.133199999999988,,,,
036,C,180,205.0758,4B,7B,1,0.36640000000002715,,,,
036,C,180,205.6758,7B,4B,1,0.532999999999987,,,,
036,C,180,208.0208,4B,PB,1,0.508499999999998,,,,
