ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,540,540.0533,1A,0.1008000000000493,0,0.17058855696961583,,,
034,E,540,540.5185,2A,0.2997000000000298,0,0.18711191808072697,,,
034,E,540,541.053,4B,0.5336999999999534,0,0.07859730696961585,,,
034,E,540,541.0861,7B,0.0330999999999903,0,0.023691806969615925,,,
034,E,540,541.1192,2B,0.0331999999999652,0,-0.0023546930303841584,,,
034,E,540,541.8851,3A,0.3659999999999854,0,0.08836980696961588,,,
034,E,540,542.4179,6A,0.5332999999999402,0,0.21604677571961584,,,
034,E,540,543.084,3A,0.5337999999999283,0,0.13575777571961586,,,
034,E,540,543.6837,2B,0.1662999999999783,0,0.21789980696961594,,,
034,E,540,543.7175,5A,0.0332000000000789,0,0.28351880696961573,,,
034,E,540,543.8516,2B,0.1336999999999761,0,0.27866443196961593,,,
034,E,540,543.9185,5A,0.0670000000000072,0,0.25691130696961595,,,
034,E,540,543.9514,2B,0.0331999999999652,0,0.2098033069696159,,,
034,E,540,543.9846,5A,0.0330999999999903,0,0.2870283069696158,,,
034,E,540,544.0177,2B,0.0328000000000656,0,0.2891953069696158,,,
034,E,540,544.0505,8A,0.0337999999999283,0,0.23486630696961575,,,
034,E,540,544.3839,5B,0.3328999999999951,0,0.08481490696961587,,,
034,E,540,544.4172,5A,0.0343000000000301,0,0.1081343069696159,,,
034,E,540,544.7841,2A,0.099999999999909,0,0.15957130696961594,,,
034,E,540,545.1837,4B,0.3657999999999219,0,0.14611185242416122,,,
034,E,540,545.3832,4A,0.2001000000000203,0,0.11430747363628253,,,
034,E,540,545.65,1B,0.0332000000000789,0,0.26143918196961585,,,
034,E,540,546.1496,8A,0.0333000000000538,0,0.37528480696961575,,,
034,E,540,546.7532,5B,0.5959000000000287,0,0.322318164112473,,,
034,E,540,547.5378,6A,0.2667000000000143,0,0.48698124446961577,,,
034,E,540,547.9709,8B,0.0339000000000169,0,0.535002556969616,,,
034,E,540,548.105,2B,0.1328999999999496,0,0.30070955696961577,,,
034,E,540,548.1377,5A,0.034400000000005,0,0.28340430696961594,,,
034,E,540,548.2714,8A,0.13250000000005,0,0.292418431969616,,,
034,E,540,548.8373,7A,0.5331999999999653,0,0.1428012444696159,,,
034,E,540,549.3709,2A,0.5326999999999771,0,-0.18712391178038418,,,
034,E,540,550.67,5B,0.0334000000000287,0,0.2323178069696159,,,
034,E,540,550.8701,9A,0.0334000000000287,0,0.33729830696961605,,,
034,E,540,551.2362,6A,0.2333999999999605,0,0.18381552125533004,,,
034,E,540,551.5359,9A,0.2998000000000047,0,0.10790775141406031,,,
034,E,540,551.8029,8B,0.0334000000000287,0,0.08284280696961588,,,
034,E,540,552.1362,2A,0.0339999999999918,0,0.09743780696961579,,,
034,E,540,552.2027,5A,0.0337999999999283,0,0.05150880696961613,,,
034,E,540,552.569,8B,0.3659999999999854,0,0.0778288069696158,,,
034,E,540,552.8687,8A,0.2997000000000298,0,0.11654852919183806,,,
034,E,540,552.9357,7B,0.0664000000000442,0,0.13029355696961575,,,
034,E,540,552.9686,2A,0.0342999999999165,0,0.07982930696961588,,,
034,E,540,553.1024,7B,0.066599999999994,0,0.11006947363628246,,,
034,E,540,553.3689,7A,0.133199999999988,0,0.013119431969615791,,,
034,E,540,553.402,4B,0.033399999999915,0,-0.04341619303038424,,,
034,E,540,553.8019,4A,0.1663999999999532,0,-0.11938775553038417,,,
034,E,540,554.035,1B,0.2331000000000358,0,-0.10591940731609843,,,
034,E,540,554.6016,4A,0.2332000000000107,0,0.08241009268390156,,,
034,E,540,555.2347,4B,0.6331000000000131,0,0.08441754381172112,,,
034,E,540,555.6672,4A,0.4002999999999019,0,0.12587951530294916,,,
034,E,540,555.901,5A,0.033800000000042,0,-0.14484869303038428,,,
034,E,540,556.3342,5B,0.1998999999999569,0,0.09082814030294917,,,
034,E,540,559.9667,8B,1.032000000000039,1,0.2927615100946158,,,
034,E,540,559.9998,8A,0.0332999999999401,0,0.40919730696961576,,,
034,E,540,560.466,2B,0.4337000000000444,0,0.41431246081576967,,,
034,E,540,562.665,8B,1.1971999999999523,0,0.3155496090529492,,,
034,E,540,563.8656,8A,0.5665000000000191,0,0.22412309729219648,,,
034,E,540,564.1974,6A,0.1668000000000802,0,-0.13919079303038412,,,
034,E,540,564.2313,9B,0.033399999999915,0,-0.10928819303038417,,,
034,E,540,564.2647,6A,0.0327000000000907,0,-0.0038656930303839765,,,
034,E,540,564.3975,9B,0.1336000000000012,0,0.010649681969615965,,,
034,E,540,564.631,6A,0.2333999999999605,0,-0.03039176445895556,,,
034,E,540,564.8982,3A,0.2663000000000011,0,-0.10087506803038415,,,
034,E,540,565.3968,3B,0.4996999999999616,0,-0.11507499303038417,,,
034,E,540,565.7636,2B,0.0669000000000323,0,0.056713806969615865,,,
034,E,540,565.9974,2A,0.2323999999999841,0,0.15844780696961586,,,
034,E,540,566.5629,7A,0.0334000000000287,0,-0.07409046575765693,,,
034,E,540,567.08,2B,0.199799999999982,0,-0.21963058191927304,,,
034,E,540,567.3753,7B,0.2674999999999272,0,-0.04350956803038414,,,
034,E,540,567.7416,1B,0.0666999999999689,0,0.12654355696961594,,,
034,E,540,568.4083,1A,0.1666999999999916,0,0.06738626151507043,,,
034,E,540,569.9445,PB,1.1666000000000167,0,-0.4424360614514368,,,
