ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,450,450.3159,2B,0.51400000000001,0,0.25184810262500007,,,
026,C,450,450.3493,8A,0.033299999999997,0,0.31540765262500026,,,
026,C,450,451.4487,2A,0.9329000000000178,0,0.2494170491767242,,,
026,C,450,451.4819,5A,0.0337999999999851,0,0.3479626526249997,,,
026,C,450,452.2486,2B,0.7659000000000447,0,0.3504511091467392,,,
026,C,450,453.2484,9A,0.4995000000000118,0,0.32273136315131584,,,
026,C,450,453.5814,7A,0.1677999999999997,0,0.24269515262500008,,,
026,C,450,453.9149,4B,0.3317000000000121,0,0.143655902625,,,
026,C,450,455.4734,1A,0.2685999999999922,0,0.06999604736184217,,,
026,C,450,455.8422,1B,0.0516000000000076,0,0.07497595262500015,,,
026,C,450,458.6534,PB,2.4495000000000005,0,-0.4098483679935566,,,
026,C,450,458.8924,4A,0.0283999999999764,0,-0.4642168473749999,,,
026,C,450,458.9475,7A,0.0524000000000342,0,-0.34482859737500005,,,
026,C,450,458.9732,4B,0.0274999999999749,0,-0.4149543473749999,,,
026,C,450,459.0566,7A,0.0833000000000083,0,-0.3797826807083333,,,
026,C,450,459.3883,5A,0.3111999999999852,0,-0.17925912010227266,,,
026,C,450,459.4214,8A,0.0335000000000036,0,-0.11109834737500002,,,
026,C,450,459.4549,7B,0.0331999999999652,0,-0.01320534737500001,,,
026,C,450,459.6879,4B,0.0998000000000161,0,0.07121752762500011,,,
026,C,450,459.9549,4A,0.1999000000000137,0,0.06570806929166688,,,
026,C,450,460.8018,1A,0.6095000000000255,0,0.09588331051973693,,,
026,C,450,460.8859,7A,0.0260999999999853,0,0.07310615262500031,,,
026,C,450,461.0769,4B,0.0328999999999837,0,0.11404281929166693,,,
026,C,450,461.2772,7B,0.1664000000000101,0,-0.0498966473749999,,,
026,C,450,461.3099,8A,0.0333999999999719,0,0.007111652625000353,,,
026,C,450,461.5761,9A,0.1333000000000197,0,0.08060698595833345,,,
026,C,450,461.7756,6A,0.199799999999982,0,0.09685506929166676,,,
026,C,450,461.8094,9B,0.0335000000000036,0,0.10241065262499971,,,
026,C,450,461.8757,6A,0.0662000000000375,0,0.11333190262499993,,,
026,C,450,462.0757,6B,0.1338000000000079,0,0.12749802762499995,,,
026,C,450,462.2421,3A,0.1661000000000285,0,0.26367605262500005,,,
026,C,450,462.5091,3B,0.2667999999999892,0,0.44847884012500006,,,
026,C,450,462.8763,6A,0.1663000000000352,0,0.366369152625,,,
026,C,450,462.9091,9A,0.033299999999997,0,0.39156465262500006,,,
026,C,450,463.2422,5B,0.3011999999999943,0,0.3952207637361111,,,
026,C,450,463.4762,8A,0.2331000000000358,0,0.27215793833928587,,,
026,C,450,463.7096,5A,0.2331999999999539,0,0.3491647240535715,,,
026,C,450,463.942,5B,0.2334000000000173,0,0.32227650976785727,,,
026,C,450,464.3425,8A,0.2667000000000143,0,0.274560152625,,,
026,C,450,464.4085,9A,0.0337999999999851,0,0.45656715262500036,,,
026,C,450,464.5753,6A,0.1657000000000152,0,0.43955175262500007,,,
026,C,450,464.6414,9B,0.0668000000000006,0,0.37080140262499994,,,
026,C,450,464.8746,6B,0.2332999999999856,0,0.32911029548214277,,,
026,C,450,465.1413,3A,0.2665999999999826,0,0.361230840125,,,
026,C,450,469.7612,PB,2.835399999999993,0,-0.4317890126642561,,,
026,C,450,470.2362,5A,0.030900000000031,0,-0.34158984737499987,,,
