ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
012,C,150,151.2015,PB,1.634299999999996,0,-0.8127094953737927,,
012,C,150,151.5572,4A,0.1104999999999734,0,-0.6206586499192471,,
012,C,150,151.7797,5A,0.0329000000000121,0,-0.39473094991924706,,
012,C,150,152.079,2B,0.2665000000000077,0,-0.22536119991924713,,
012,C,150,152.2792,2A,0.2009999999999934,0,-0.11716569991924704,,
012,C,150,152.6784,1B,0.0665000000000191,0,0.034354050080752985,,
012,C,150,156.5226,PB,1.7332000000000107,1,-0.6465203265859137,,
012,C,150,156.9215,4A,0.0995000000000061,0,-0.2801881999192472,,
012,C,150,156.9548,7B,0.0330999999999903,0,-0.3148509499192471,,
012,C,150,157.5212,5A,0.4668000000000063,0,-0.17691319991924706,,
012,C,150,157.9212,4B,0.1326999999999998,0,-0.14990182491924708,,
012,C,150,157.9542,7A,0.0341000000000235,0,-0.19097994991924705,,
012,C,150,157.9883,4B,0.032999999999987,0,-0.41352194991924707,,
012,C,150,158.2543,4A,0.0337999999999851,0,-0.1982894499192469,,
012,C,150,158.9214,1B,0.0323999999999955,0,-0.20468294991924707,,
012,C,150,159.2536,1A,0.1337000000000046,0,-0.09675707491924707,,
012,C,150,160.6988,1B,0.2329000000000007,0,0.11227868341408634,,
012,C,150,161.2392,6A,0.0202999999999917,0,0.08837925008075298,,
012,C,150,161.3974,6B,0.0931999999999959,0,0.030726650080752947,,
012,C,150,161.4527,3A,0.0643000000000029,0,-0.0545704499192472,,
012,C,150,161.6188,6B,0.1663000000000067,0,-0.03932934991924699,,
012,C,150,161.6524,3A,0.0337000000000102,0,-0.09658144991924722,,
012,C,150,161.6861,6B,0.0330999999999903,0,0.044134550080752843,,
012,C,150,162.0855,3A,0.3667000000000087,0,0.12740191371711654,,
012,C,150,162.1194,6A,0.0335999999999785,0,0.29746105008075285,,
012,C,150,162.3191,5B,0.1998000000000104,0,0.4540023000807529,,
012,C,150,162.5187,2B,0.1991999999999905,0,0.42267355008075286,,
012,C,150,162.8195,4B,0.0999999999999943,0,0.014560883414086234,,
012,C,150,163.0849,4A,0.1997000000000071,0,0.23055780008075297,,
012,C,150,165.8402,PB,0.8437000000000126,0,-0.7300164838998295,,
012,C,150,166.2417,7A,0.0195999999999969,0,-0.38262294991924706,,
012,C,150,166.4619,5A,0.0328999999999837,0,-0.3358356999192471,,
012,C,150,166.7954,2B,0.3337999999999965,0,-0.2936871499192471,,
012,C,150,166.8615,5B,0.0664000000000157,0,-0.20975244991924702,,
012,C,150,167.1953,8A,0.0669000000000039,0,-0.20204561658591383,,
012,C,150,167.2283,2B,0.0334000000000003,0,-0.585335949919247,,
012,C,150,174.8721,PB,1.0880999999999972,0,-0.8252176667477261,,
012,C,150,175.181,4B,0.0670999999999821,0,-0.8068097832525805,,
012,C,150,175.3589,7A,0.0317000000000007,0,-0.7562383665859138,,
012,C,150,175.4573,8A,0.0335000000000036,0,-0.5170759499192472,,
012,C,150,175.6576,5B,0.1996000000000037,0,-0.4456583665859138,,
012,C,150,175.924,6A,0.233300000000014,0,-0.3805685927763899,,
012,C,150,176.1901,9A,0.2335000000000207,0,-0.40880909277638994,,
012,C,150,176.2572,9B,0.0331999999999936,0,-0.3586209499192472,,
012,C,150,176.4571,6A,0.1999999999999886,0,-0.3343137832525805,,
012,C,150,176.6238,9B,0.16670000000002,0,-0.2457853499192471,,
012,C,150,176.6571,9A,0.0331999999999936,0,-0.13668194991924731,,
012,C,150,176.6903,5B,0.0335000000000036,0,-0.06674344991924719,,
012,C,150,176.7238,8A,0.033299999999997,0,-0.03593544991924702,,
012,C,150,176.9572,5B,0.2257999999999924,0,-0.08143176241924707,,
012,C,150,177.1141,8A,0.0317000000000007,0,-0.1971848249192471,,
012,C,150,177.4124,5A,0.2665000000000077,0,-0.21465326241924712,,
012,C,150,177.4455,7A,0.033299999999997,0,0.03618505008075301,,
012,C,150,177.6801,4B,0.2342999999999904,0,-0.012722664204961376,,
012,C,150,177.7131,4A,0.0327000000000055,0,0.002455050080752974,,
012,C,150,178.4445,1B,0.066599999999994,0,-0.19552103325258033,,
012,C,150,178.6783,1A,0.1002000000000009,0,-0.2190925749192471,,
012,C,150,178.7776,1B,0.0337999999999851,0,-0.5582059499192471,,
012,C,150,179.9897,PB,2.1570999999999856,0,-0.7520528135556108,,
