ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,E,570,580.6011,3A,0.1341999999999643,0,0.1411474257284967,,
010,E,570,580.6678,6A,0.0658999999999423,0,0.1132635507284967,,
010,E,570,580.7008,9A,0.0333000000000538,0,0.13161280072849646,,
010,E,570,581.0349,6A,0.3328999999999951,0,0.027563800728496714,,
010,E,570,581.1343,9A,0.1009000000000241,0,0.02033030072849688,,
010,E,570,581.2679,6A,0.133199999999988,0,0.06587005072849672,,
010,E,570,581.5682,5B,0.1664000000000669,0,0.16479065787135397,,
010,E,570,581.6005,8A,0.0343000000000301,0,0.1779763007284969,,
010,E,570,582.3336,5A,0.7330999999999221,0,0.08972123254667852,,
010,E,570,583.0999,7B,0.1000000000000227,0,0.00168780072849678,,
010,E,570,583.1663,7A,0.0330000000000154,0,-0.29586969927150353,,
010,E,570,583.3319,4B,0.0348999999999932,0,-0.35189469927150324,,
010,E,570,583.3668,7A,0.0330000000000154,0,-0.23932869927150335,,
010,E,570,583.4995,5A,0.1326000000000249,0,-0.09581982427150326,,
010,E,570,583.5324,2B,0.0335000000000036,0,-0.1952841992715033,,
010,E,570,583.5659,5A,0.0328999999999268,0,-0.20279919927150347,,
010,E,570,583.5988,2B,0.0330000000000154,0,-0.1865636992715034,,
010,E,570,584.2654,8A,0.2330999999999221,0,-0.033131062907866896,,
010,E,570,584.2986,5B,0.0332000000000789,0,0.06304730072849685,,
010,E,570,584.7645,9A,0.0996999999999843,0,0.055906300728496894,,
010,E,570,584.8319,6A,0.0662000000000944,0,-0.025072449271503316,,
010,E,570,584.8644,9A,0.033399999999915,0,-0.06427169927150356,,
010,E,570,585.7639,6A,0.2993999999999914,0,0.15698703602261438,,
010,E,570,585.9641,9A,0.1666000000000167,0,0.15578880072849693,,
010,E,570,586.2972,8B,0.0334000000000287,0,0.060987300728496674,,
010,E,570,586.8641,5B,0.5002999999999247,0,0.05693250072849674,,
010,E,570,587.2308,2B,0.1666999999999916,0,0.10886790072849672,,
010,E,570,587.2643,5A,0.0326000000000021,0,0.2255608007284966,,
010,E,570,587.4638,2B,0.0665000000000191,0,0.25284355072849674,,
010,E,570,587.7304,7B,0.0381999999999607,0,0.06590830072849707,,
010,E,570,588.4637,7A,0.099299999999971,0,0.08050555072849677,,
010,E,570,591.7286,1A,0.1328999999999496,0,0.3121983673951634,,
010,E,570,592.6948,4B,0.0669000000000323,0,0.2345864673951635,,
010,E,570,592.928,5A,0.1667999999999665,0,0.2606195007284969,,
010,E,570,592.9612,8A,0.0336000000000922,0,0.15916980072849674,,
010,E,570,593.728,5B,0.766399999999976,0,0.12757464855458372,,
010,E,570,593.794,8B,0.0335000000000036,0,-0.02254719927150317,,
010,E,570,593.8275,5B,0.0335999999999785,0,0.1054973007284965,,
010,E,570,594.3935,8B,0.0335999999999785,0,0.05303408644278245,,
010,E,570,594.594,9A,0.0330999999999903,0,0.2920208007284968,,
010,E,570,594.8269,6A,0.2330999999999221,0,0.23404051501421094,,
010,E,570,594.9937,9A,0.0335000000000036,0,0.07458280072849677,,
010,E,570,595.0602,6A,0.0661000000000058,0,0.13422955072849652,,
010,E,570,595.2266,9A,0.1672999999999547,0,0.17746670072849674,,
010,E,570,595.2606,6A,0.0326000000000021,0,0.26174730072849695,,
010,E,570,595.2932,9A,0.0336000000000922,0,0.17059080072849664,,
010,E,570,595.3603,6A,0.0663999999999305,0,0.17255180072849674,,
010,E,570,595.826,9B,0.4664999999999963,0,0.07933980072849667,,
010,E,570,595.8597,6A,0.0330999999999903,0,-0.2894076992715031,,
010,E,570,596.0614,9A,0.1964000000000396,0,-0.18491677070007478,,
010,E,570,596.6709,9B,0.033800000000042,0,-0.03963719927150322,,
010,E,570,596.7047,6B,0.0330000000000154,0,-0.08108719927150299,,
010,E,570,596.8387,9B,0.0321999999999889,0,0.03952580072849665,,
010,E,570,596.8709,3A,0.0330000000000154,0,0.042600300728496965,,
010,E,570,596.9707,9B,0.0662999999999556,0,0.11053255072849688,,
010,E,570,597.0036,3A,0.0340999999999667,0,0.21070630072849683,,
010,E,570,597.2706,6A,0.2670000000000527,0,0.10880548822849673,,
010,E,570,597.4713,9A,0.1994999999999436,0,0.09771021739516339,,
010,E,570,598.681,5B,0.5666999999999689,0,0.10786639688234292,,
010,E,570,599.1807,7B,0.0334000000000287,0,0.11408405072849681,,
010,E,570,599.7133,4B,0.0335999999999785,0,0.08512768961738572,,
010,E,570,599.9807,2A,0.5333000000000538,0,-0.05220127070007471,,
