ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
014,E,0,0.3668394,4B,0.3590335999999999,0,-0.08014965315832724,,
014,E,0,0.4999676,7A,0.0670872,0,-0.15993707740075166,,
014,E,0,2.333513,1A,0.2457470000000001,0,0.1405278468416727,,
014,E,0,3.023548,4B,0.3004530000000001,0,0.012460033710359555,,
014,E,0,3.223331,2B,0.0325380000000001,0,0.2418002559325818,,
014,E,0,3.390406,5A,0.032426,0,0.1595282559325817,,
014,E,0,3.722084,2B,0.233397,0,0.09074625593258176,,
014,E,0,4.65493,6A,0.5332489999999996,0,0.03342622961679239,,
014,E,0,4.688501,3A,0.0215170000000002,0,0.30602775593258214,,
014,E,0,5.02239,3B,0.19524,0,0.2534100475992485,,
014,E,0,5.887186,3A,0.6440890000000001,0,0.19006485052717648,,
014,E,0,6.287182,6B,0.400938,0,0.3658781448214708,,
014,E,0,6.821312,6A,0.5340310000000006,0,0.48412140176591506,,
014,E,0,8.830872,1B,0.0221250000000008,0,-0.05030102184519593,,
014,E,0,8.876299,7A,0.0247690000000009,0,0.028699255932581824,,
014,E,0,9.663702,4B,0.5995670000000004,0,0.03627494343258183,,
014,E,0,10.19657,4A,0.2002299999999994,0,0.24589322021829604,,
014,E,0,10.4627,7A,0.0336599999999993,0,0.33469550593258157,,
014,E,0,10.78498,4B,0.2116599999999984,0,0.3657382003770262,,
014,E,0,10.8971,8A,0.0641899999999999,0,0.5128380059325819,,
014,E,0,11.26388,5A,0.3666699999999991,0,0.4197359832053092,,
014,E,0,11.66321,2A,0.3995900000000016,0,0.16178679759924852,,
014,E,0,12.36244,2B,0.7002499999999987,0,0.3951765892659152,,
014,E,0,12.7953,5A,0.4326800000000013,0,0.40881010208642804,,
014,E,0,14.89462,2B,2.06552,0,0.43697815109387217,,
014,E,0,16.18308,3A,0.943279999999998,0,0.36395822890555485,,
014,E,0,16.47258,9A,0.2219199999999972,0,0.5340532559325818,,
014,E,0,19.54801,PB,0.311160000000001,0,-0.6295859774007515,,
014,E,0,20.01462,1B,0.0223200000000005,0,-0.20114724406741824,,
014,E,0,20.15102,5A,0.0191300000000005,0,0.21991525593258165,,
014,E,0,20.67029,2A,0.3339099999999995,0,-0.02844314406741808,,
014,E,0,22.82561,2B,0.16751,0,0.3243765366343362,,
014,E,0,23.8685,3A,0.6652799999999992,0,0.3658097929696189,,
014,E,0,24.71276,5A,0.2322000000000024,0,0.35562461307543897,,
014,E,0,24.94647,2A,0.234849999999998,0,0.24816897021829615,,
014,E,0,25.54553,7B,0.0655099999999997,0,0.11488413093258176,,
014,E,0,25.81181,4B,0.267240000000001,0,0.10840663093258185,,
014,E,0,25.91255,7A,0.0992999999999995,0,0.1817859225992485,,
014,E,0,25.9453,4B,0.0339600000000004,0,0.19940725593258168,,
014,E,0,26.51328,2A,0.4207800000000006,0,0.2730624029914054,,
014,E,0,26.73387,5A,0.2341699999999988,0,0.2724467559325818,,
014,E,0,27.20082,2A,0.4655899999999988,0,0.26837875593258176,,
014,E,0,27.8667,4B,0.1659699999999979,0,0.3684984225992485,,
014,E,0,29.64414,4A,0.0234799999999992,0,0.11756175593258184,,
