ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,390,390.661,3B,0.0333999999999719,0,0.5537914343783958,,,
030,C,390,391.1953,9A,0.1000999999999976,0,0.40792776771172923,,,
030,C,390,391.3612,5B,0.1334000000000514,0,0.4727235593783957,,,
030,C,390,391.6282,2B,0.2666999999999575,0,0.43055662187839566,,,
030,C,390,392.0285,7A,0.1666999999999916,0,0.5520229343783958,,,
030,C,390,392.3945,4B,0.3666000000000053,0,0.48328407074203206,,,
030,C,390,392.494,7A,0.0662000000000375,0,0.4104659343783956,,,
030,C,390,392.5273,4B,0.0336999999999534,0,0.4687164343783956,,,
030,C,390,392.6274,7A,0.0669000000000323,0,0.44552293437839574,,,
030,C,390,392.7938,4A,0.0996000000000094,0,0.48788505937839577,,,
030,C,390,393.0271,1B,0.0663999999999873,0,0.28559168437839566,,,
030,C,390,393.4273,5B,0.0335000000000036,0,0.2475779343783957,,,
030,C,390,393.4939,8A,0.066599999999994,0,0.2682499343783955,,,
030,C,390,393.5274,5B,0.0333999999999719,0,0.4060104343783957,,,
030,C,390,393.8603,9A,0.0663000000000124,0,0.31901976771172896,,,
030,C,390,394.0933,6A,0.1999000000000137,0,0.26927226771172913,,,
030,C,390,394.5266,5B,0.4000999999999521,0,0.33127697604506234,,,
030,C,390,394.6938,2B,0.1668999999999982,0,0.3674114343783958,,,
030,C,390,395.0931,7B,0.3331999999999766,0,0.40105258437839575,,,
030,C,390,395.4598,4B,0.3326999999999884,0,0.3649228343783957,,,
030,C,390,396.0262,2A,0.3672000000000253,0,0.30697564866411003,,,
030,C,390,396.8593,7A,0.7992999999999597,0,0.3288671010450624,,,
030,C,390,396.8925,2A,0.0330999999999903,0,0.4713634343783957,,,
030,C,390,397.492,2B,0.5999000000000478,0,0.43660550937839576,,,
030,C,390,397.5255,7B,0.0333999999999719,0,0.45667693437839585,,,
030,C,390,397.6926,4A,0.133799999999951,0,0.47039268437839576,,,
030,C,390,397.9254,1B,0.2330000000000041,0,0.5003932200926814,,,
030,C,390,398.0922,4A,0.0657999999999674,0,0.43243576771172904,,,
030,C,390,398.3251,4B,0.2330000000000041,0,0.3843306486641101,,,
030,C,390,398.3916,8A,0.0335000000000036,0,0.4139979343783957,,,
030,C,390,398.6344,5B,0.2373000000000047,0,0.4548161843783958,,,
030,C,390,398.8494,9A,0.1913999999999873,0,0.38355464866411004,,,
030,C,390,399.08,6A,0.0668999999999755,0,0.31333960104506237,,,
030,C,390,399.6469,9B,0.5663000000000125,0,0.30416666967251327,,,
030,C,390,400.0798,6B,0.4329999999999927,0,0.3139250882245496,,,
030,C,390,400.3463,3A,0.266399999999976,0,0.3473744343783957,,,
030,C,390,400.5461,6B,0.1999000000000137,0,0.4265267677117291,,,
030,C,390,400.7125,6A,0.16700000000003,0,0.4044797343783957,,,
030,C,390,400.7463,9A,0.0337999999999851,0,0.4180494343783958,,,
030,C,390,400.7801,8B,0.033299999999997,0,0.5105404343783957,,,
030,C,390,401.0461,5B,0.266900000000021,0,0.4838661843783957,,,
030,C,390,401.2459,5A,0.1989999999999554,0,0.5253211843783957,,,
030,C,390,401.4797,7B,0.1997000000000071,0,0.5127619343783957,,,
030,C,390,401.5125,7A,0.0334000000000287,0,0.4656644343783958,,,
030,C,390,401.5459,4A,0.0335999999999785,0,0.4843104343783957,,,
030,C,390,403.104,1B,0.0508999999999559,0,-0.1039690656216042,,,
030,C,390,403.6356,1A,0.4380999999999631,0,0.11571776771172905,,,
030,C,390,404.1855,1B,0.0523000000000024,0,0.1512641843783955,,,
030,C,390,405.4343,2A,0.1663999999999532,0,0.2844910058069671,,,
030,C,390,405.6012,5B,0.0332000000000221,0,0.2053671010450624,,,
030,C,390,405.7343,9B,0.0664999999999622,0,0.31523943437839574,,,
030,C,390,406.0675,6A,0.2668999999999641,0,0.2081228718783958,,,
030,C,390,406.1013,6B,0.0330000000000154,0,0.3886609343783958,,,
030,C,390,406.7667,3A,0.6662000000000035,0,0.3607865093783956,,,
030,C,390,407.6329,5A,0.1322000000000116,0,0.5345216843783959,,,
030,C,390,408.1667,7B,0.4990999999999985,0,0.536772367711729,,,
030,C,390,408.6658,4B,0.5,0,0.40918240104506237,,,
030,C,390,409.2991,4A,0.598700000000008,0,0.39818751771172906,,,
030,C,390,409.3984,4B,0.0328000000000088,0,0.2980046843783959,,,
030,C,390,410.4646,5B,0.2340999999999553,0,0.3049721593783957,,,
030,C,390,411.5969,6A,0.5996999999999844,0,0.4140370825265439,,,
030,C,390,412.0972,2B,0.4331999999999993,0,0.6188396651476264,,,
030,C,390,412.5301,5A,0.3996999999999957,0,0.5582668510450624,,,
030,C,390,412.9305,2A,0.4005000000000223,0,0.5038634760450624,,,
030,C,390,413.1964,7B,0.2323999999999841,0,0.4849112200926814,,,
030,C,390,413.3296,7A,0.1331000000000131,0,0.3827424343783956,,,
030,C,390,413.3628,4B,0.0337999999999851,0,0.2892574343783956,,,
030,C,390,413.4296,7A,0.0662000000000375,0,0.2783551843783958,,,
030,C,390,413.93,4A,0.0330999999999903,0,0.32079493437839574,,,
030,C,390,413.9631,7B,0.0330000000000154,0,0.1808969343783957,,,
030,C,390,414.3294,5A,0.3669999999999618,0,0.23493057074203216,,,
030,C,390,414.5627,7B,0.1999000000000137,0,0.05150643437839575,,,
030,C,390,414.8625,4B,0.3004999999999995,0,0.12769660104506242,,,
030,C,390,415.1622,4A,0.3002999999999929,0,0.24657193437839572,,,
030,C,390,416.2956,5A,0.5002000000000066,0,0.20796470104506237,,,
030,C,390,416.9291,4B,0.4329999999999927,0,0.27446931899378024,,,
030,C,390,417.0614,7A,0.1338000000000079,0,0.12469905937839576,,,
030,C,390,418.2275,4B,0.4995999999999867,0,0.10571216967251332,,,
030,C,390,418.6618,5A,0.4012000000000171,0,0.13975510104506245,,,
030,C,390,418.9607,2A,0.2988000000000284,0,-0.00018651006604867662,,,
030,C,390,418.9938,2B,0.0337999999999851,0,0.19945193437839537,,,
030,C,390,419.5601,9A,0.5011000000000081,0,0.2540431531283957,,,
030,C,390,419.9938,5B,0.6324000000000183,0,0.17268516165112294,,,
