ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
011,E,30,30.09853,5A,0.2664400000000029,0,0.32541026543661733,,
011,E,30,30.26595,5B,0.1666599999999967,0,0.43219539876995067,,
011,E,30,30.46487,2B,0.1888300000000029,0,0.5252675987699507,,
011,E,30,30.68721,3A,0.1551399999999994,0,0.5508374559128079,,
011,E,30,31.69733,PB,0.2988999999999997,0,0.3115105987699507,,
011,E,30,32.00822,3B,0.0235500000000001,0,-0.3689154012300493,,
011,E,30,32.07554,6B,0.0230300000000056,0,-0.33341590123004927,,
011,E,30,32.25318,9B,0.1766499999999951,0,-0.3175581512300493,,
011,E,30,32.32023,5B,0.0670100000000033,0,-0.19512290123004927,,
011,E,30,32.41196,2A,0.0933500000000009,0,-0.10210402623004927,,
011,E,30,32.50708,5B,0.0960099999999997,0,0.02439122376995062,,
011,E,30,32.71962,5A,0.0341099999999983,0,0.12992093210328395,,
011,E,30,32.88632,4B,0.1331300000000013,0,0.16849522376995069,,
011,E,30,33.05331,7A,0.1667699999999996,0,0.19610669876995068,,
011,E,30,33.08612,4B,0.0334099999999963,0,0.17190159876995081,,
011,E,30,33.11953,7A,0.0331700000000054,0,0.13657009876995052,,
011,E,30,34.91934,4B,1.8005999999999958,1,0.361652469140321,,
011,E,30,34.9533,4A,0.0326500000000038,0,0.5844385987699505,,
011,E,30,35.61867,1A,0.6658699999999982,0,0.4707416737699507,,
011,E,30,35.65182,4A,0.0337400000000016,0,0.21342059876995068,,
011,E,30,35.78498,1B,0.0331900000000047,0,0.27946859876995056,,
011,E,30,36.01835,4B,0.1661000000000001,0,0.25925079876995066,,
011,E,30,36.40693,7B,0.3552399999999949,0,0.3122568295391815,,
011,E,30,36.47369,5A,0.0669400000000024,0,0.3541030987699507,,
011,E,30,36.50725,8A,0.033380000000001,0,0.40874109876995046,,
011,E,30,36.90678,5A,0.3994,0,0.27069993210328397,,
011,E,30,36.97418,8B,0.0664900000000017,0,0.2750400987699507,,
011,E,30,37.07324,5B,0.1004999999999967,0,0.2500344321032841,,
011,E,30,37.14086,8B,0.0670100000000033,0,0.24428184876995074,,
011,E,30,37.53983,5B,0.399090000000001,0,0.3131607237699507,,
011,E,30,37.57312,8B,0.0336499999999944,0,0.29612359876995087,,
011,E,30,37.80611,5A,0.2330200000000033,0,0.28556231305566493,,
011,E,30,38.10625,9A,0.0334900000000004,0,0.21040359876995074,,
011,E,30,38.27299,9B,0.1662399999999948,0,0.2632530987699506,,
011,E,30,38.43934,6A,0.1666999999999987,0,0.3438467987699506,,
011,E,30,38.47268,3A,0.0331000000000045,0,0.46081209876995066,,
011,E,30,38.50578,3B,0.0331699999999983,0,0.5312310987699504,,
011,E,30,38.70584,3A,0.0666499999999956,0,0.33549909876995065,,
011,E,30,38.739,3B,0.0332600000000056,0,0.33690259876995077,,
011,E,30,40.11552,PB,0.7662600000000026,0,-0.07959011090746865,,
011,E,30,40.80466,3B,0.1987500000000039,0,-0.34676865123004924,,
011,E,30,41.03789,3A,0.0991700000000008,0,-0.08209598456338274,,
011,E,30,41.27129,6B,0.0997199999999978,0,0.06659576543661738,,
011,E,30,41.60436,6A,0.2662200000000041,0,0.19199184876995062,,
011,E,30,41.77088,9B,0.1663299999999949,0,0.19151239876995074,,
011,E,30,42.10426,6B,0.0673400000000015,0,0.1789761612699507,,
011,E,30,42.13781,3A,0.033069999999995,0,0.2124900987699505,,
011,E,30,42.37034,3B,0.2331900000000004,0,0.34305645591280776,,
011,E,30,43.50401,2B,0.9001999999999981,0,0.16516926543661736,,
011,E,30,44.50328,5B,0.1998299999999986,0,0.2319460154366173,,
011,E,30,44.53687,8A,0.0333400000000025,0,0.2391775987699507,,
011,E,30,44.83649,7B,0.033370000000005,0,0.20779059876995065,,
011,E,30,44.86986,4B,0.0332899999999938,0,0.29604009876995074,,
011,E,30,45.10305,1A,0.0329699999999988,0,0.1839180987699507,,
011,E,30,49.51468,PB,0.8636499999999998,1,-0.3006881298885859,,
011,E,30,49.98078,4B,0.0201700000000002,0,-0.1898000678967159,,
011,E,30,50.02376,5A,0.032909999999994,0,-0.2105519012300492,,
011,E,30,50.19012,8A,0.16704,0,-0.25968230123004926,,
011,E,30,50.25739,9A,0.0332900000000009,0,-0.0517919012300494,,
011,E,30,50.29068,6A,0.0332700000000016,0,-0.0789754012300492,,
011,E,30,50.32395,9A,0.0326599999999999,0,-0.08076090123004942,,
011,E,30,50.4232,6A,0.0328099999999977,0,-0.023090401230049462,,
011,E,30,50.52313,9A,0.0660999999999987,0,-0.10354965123004933,,
011,E,30,50.68947,9B,0.1664600000000007,0,-0.07860330123004933,,
