ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
007,C,300,300.2357,4B,0.0663000000000124,0,0.027444470917663243,,
007,C,300,300.2694,8B,0.033299999999997,0,-0.07056712908233687,,
007,C,300,300.4688,9A,0.1675999999999931,0,-0.16441182908233687,,
007,C,300,300.6693,6A,0.032699999999977,0,0.10770687091766318,,
007,C,300,300.9685,3B,0.0999999999999659,0,0.3578594959176632,,
007,C,300,301.0019,6B,0.0337000000000102,0,-0.019450129082336787,,
007,C,300,301.3689,8A,0.2666000000000394,0,0.1237897459176632,,
007,C,300,301.4023,5A,0.0329999999999586,0,0.18873287091766322,,
007,C,300,305.7001,PB,3.957299999999975,0,-0.27458011752164313,,
007,C,300,306.1566,7A,0.1548999999999978,0,-0.2745223290823369,,
007,C,300,306.1906,7B,0.0330999999999903,0,-0.18933362908233686,,
007,C,300,306.3228,5A,0.0342000000000553,0,-0.13156437908233687,,
007,C,300,306.6228,5B,0.2653000000000247,0,-0.10849387908233682,,
007,C,300,306.6555,9A,0.0335999999999785,0,-0.140467629082337,,
007,C,300,311.1202,6A,0.4679999999999609,0,-0.049898948849778677,,
007,C,300,311.5525,9A,0.033299999999997,0,0.04550237091766318,,
007,C,300,311.8201,6A,0.0329999999999586,0,0.02882208520337743,,
007,C,300,312.2199,5B,0.1655000000000086,0,0.16127777091766315,,
007,C,300,312.2531,2B,0.0337000000000102,0,0.0556533709176632,,
007,C,300,312.5524,7B,0.1662999999999783,0,0.1627045709176632,,
007,C,300,314.3318,PB,0.6707999999999856,0,-0.32899864760085534,,
007,C,300,314.9846,7A,0.0335999999999785,0,-0.15646662908233688,,
007,C,300,315.0515,5A,0.0343000000000301,0,-0.11791562908233688,,
007,C,300,315.0858,8A,0.0328999999999837,0,-0.19491912908233666,,
007,C,300,315.552,6A,0.2668999999999641,0,-0.058366941582336795,,
007,C,300,315.6183,8A,0.0332000000000221,0,-0.011851129082336875,,
007,C,300,315.9179,5B,0.2995000000000232,0,-0.05428090686011457,,
007,C,300,315.951,5A,0.03389999999996,0,-0.04010312908233682,,
007,C,300,316.1852,7A,0.0670000000000072,0,0.08003453758432995,,
007,C,300,323.1519,PB,0.0473999999999819,0,-0.17258457352678125,,
007,C,300,323.6697,2B,0.2334000000000173,0,-0.10852570051090825,,
007,C,300,323.937,5B,0.2665000000000077,0,0.08606799591766323,,
007,C,300,323.9707,5A,0.0321999999999889,0,0.177403370917663,,
007,C,300,324.0704,7A,0.1005999999999858,0,0.2921798709176631,,
007,C,300,324.1372,2A,0.0328999999999837,0,0.27155787091766315,,
007,C,300,324.3702,7B,0.1668999999999982,0,-0.01353132908233685,,
007,C,300,324.4034,2A,0.0335000000000036,0,-0.004923629082336678,,
007,C,300,324.503,1B,0.0336000000000353,0,0.02205337091766313,,
007,C,300,324.8694,2B,0.100400000000036,0,-0.10921262908233682,,
007,C,300,325.0028,5A,0.0666999999999689,0,-0.06863962908233685,,
007,C,300,325.037,5B,0.0330000000000154,0,-0.17555512908233672,,
007,C,300,325.07,9A,0.0328999999999837,0,0.10420687091766312,,
007,C,300,325.3694,6A,0.2332000000000107,0,-0.1403848433680511,,
007,C,300,325.5691,6B,0.1668000000000233,0,-0.05531002908233677,,
007,C,300,325.7688,9B,0.1650999999999953,0,0.04310627091766315,,
007,C,300,326.3023,5B,0.065400000000011,0,0.12167816258432984,,
007,C,300,326.4023,2B,0.0336999999999534,0,0.04304587091766321,,
007,C,300,326.436,8A,0.0329000000000405,0,0.06655587091766324,,
007,C,300,326.8028,5B,0.0669000000000323,0,0.4262161709176632,,
007,C,300,329.9911,PB,1.8704000000000176,0,-0.22913381479662256,,
