ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
013,C,450,454.401,PB,1.459100000000035,0,-0.30133869796374424,,
013,C,450,454.6829,4B,0.0427000000000248,0,-0.1801682712621736,,
013,C,450,455.0579,5B,0.1859999999999786,0,-0.26616605697645934,,
013,C,450,455.2578,8B,0.2004000000000019,0,-0.18343860459550687,,
013,C,450,455.79,6A,0.5,0,0.08398459540449306,,
013,C,450,455.8231,8B,0.0337999999999851,0,0.25014872873782656,,
013,C,450,455.8569,2B,0.0332000000000221,0,0.3612407287378261,,
013,C,450,455.8901,5A,0.0329999999999586,0,0.3325387287378263,,
013,C,450,455.9569,2B,0.0669000000000323,0,0.3494264787378264,,
013,C,450,461.17,PB,4.675299999999993,0,-0.33833301145825206,,
013,C,450,461.8239,5A,0.1023999999999887,0,-0.3294020712621736,,
013,C,450,462.1984,6A,0.2024000000000114,0,-0.19258332681772916,,
013,C,450,467.101,PB,4.457100000000025,0,-0.2930943308476658,,
013,C,450,467.3088,4A,0.0274999999999749,0,-0.1070057712621737,,
013,C,450,467.5896,4B,0.1013999999999555,0,-0.15601904903995137,,
013,C,450,467.8635,5B,0.2044999999999959,0,-0.06205041411931643,,
013,C,450,468.1632,6A,0.2668000000000461,0,0.02423866623782639,,
013,C,450,470.3961,8B,0.2670999999999708,0,0.33821317318227084,,
013,C,450,470.4629,5B,0.0660000000000309,0,0.33703622873782635,,
013,C,450,470.6293,8A,0.1668999999999982,0,0.29585792873782646,,
013,C,450,472.2624,8B,0.0339999999999918,1,0.29348700146509915,,
013,C,450,472.4286,5B,0.033299999999997,0,0.4518017287378262,,
013,C,450,472.7622,7B,0.266399999999976,0,0.42654891623782654,,
013,C,450,472.7953,4B,0.033299999999997,0,0.45177822873782625,,
013,C,450,473.2287,1B,0.067100000000039,0,0.3391202287378265,,
013,C,450,475.2698,1A,0.3320000000000505,0,0.5212119787378264,,
013,C,450,477.2118,PB,1.6315000000000168,0,0.00398635917260902,,
013,C,450,477.6665,5A,0.0219000000000164,0,-0.055103271262173514,,
013,C,450,477.6884,2B,0.0269000000000119,0,-0.059024771262173426,,
013,C,450,477.7153,5A,0.0226000000000112,0,-0.07029327126217377,,
013,C,450,477.7379,2B,0.0242999999999824,0,-0.1143227712621735,,
013,C,450,477.7622,5A,0.0262999999999919,0,-0.08277477126217359,,
013,C,450,477.8379,2B,0.0745000000000004,0,0.13068006207115976,,
013,C,450,477.863,5A,0.0226999999999861,0,0.08851222873782638,,
013,C,450,477.8857,2B,0.0300000000000295,0,0.19134922873782645,,
013,C,450,478.3474,9B,0.2667999999999892,0,0.13796135373782645,,
013,C,450,478.5809,6A,0.2327999999999974,0,0.23609772873782645,,
013,C,450,478.7139,3A,0.1333000000000197,0,0.3223056037378264,,
013,C,450,478.7473,6A,0.0335000000000036,0,0.32674022873782604,,
013,C,450,479.9875,PB,2.128600000000006,0,0.03134056207115977,,
