ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,C,330,330.0443,4A,0.1666999999999916,0,0.3230923069696158,,,
034,C,330,330.4112,8A,0.200399999999945,0,0.1901921403029491,,,
034,C,330,331.5315,3B,0.1032999999999901,0,-0.07555881803038417,,,
034,C,330,331.7077,3A,0.1777999999999906,0,-0.09447319303038415,,,
034,C,330,332.4874,6A,0.5328000000000088,0,0.13840633638138056,,,
034,C,330,333.2877,2A,0.0331000000000472,0,0.2974348069696158,,,
034,C,330,333.3874,4B,0.0335999999999785,0,0.268542306969616,,,
034,C,330,333.5537,7B,0.166499999999985,0,0.33793450696961586,,,
034,C,330,333.8203,4B,0.2660000000000195,0,0.1655471819696159,,,
034,C,330,333.8535,7A,0.033299999999997,0,0.011027306969615847,,,
034,C,330,333.9536,4B,0.1005999999999858,0,-0.021242693030384174,,,
034,C,330,333.9874,7A,0.0331000000000472,0,-0.10897569303038424,,,
034,C,330,334.0205,4B,0.0334999999999467,0,-0.06327519303038409,,,
034,C,330,334.054,7A,0.0328000000000088,0,-0.03320769303038418,,,
034,C,330,334.6533,1A,0.0665000000000191,0,0.016365806969615832,,,
034,C,330,334.9866,5A,0.1671000000000049,0,-0.3021885930303842,,,
034,C,330,335.5202,8A,0.5330999999999904,0,-0.09980838053038414,,,
034,C,330,335.9196,4B,0.3331000000000017,0,0.11338925696961584,,,
034,C,330,336.7527,2A,0.4997999999999933,0,0.08860890696961593,,,
034,C,330,337.1852,2B,0.433400000000006,0,0.12390234543115428,,,
034,C,330,337.4188,6A,0.033299999999997,0,0.1567258069696158,,,
034,C,330,337.6524,2B,0.233600000000024,0,0.1965838069696159,,,
034,C,330,337.6857,6A,0.0330999999999903,0,0.2938258069696158,,,
034,C,330,337.7188,2B,0.033299999999997,0,0.4107008069696161,,,
034,C,330,338.6185,2A,0.8996000000000208,0,0.34955025141406026,,,
034,C,330,338.9181,7A,0.0666999999999689,0,0.4582243069696157,,,
034,C,330,338.9518,1B,0.0341999999999984,0,0.46480030696961583,,,
034,C,330,339.0184,7A,0.0652000000000043,0,0.38564205696961584,,,
034,C,330,339.4848,1A,0.4334999999999809,0,0.3243019608157697,,,
034,C,330,339.618,4B,0.0330999999999903,0,0.074702306969616,,,
034,C,330,339.6845,7A,0.0335000000000036,0,-0.006047193030384035,,,
034,C,330,339.718,4B,0.0335000000000036,0,-0.0024386930303841314,,,
034,C,330,339.7515,7A,0.0328999999999837,0,-0.010701193030384193,,,
034,C,330,340.1178,4B,0.3333000000000083,0,-0.13910324303038413,,,
034,C,330,340.2841,7B,0.166499999999985,0,-0.1791017930303842,,,
034,C,330,340.7175,5A,0.2999999999999545,0,-0.20988791525260633,,,
034,C,330,340.751,8B,0.033299999999997,0,-0.04997019303038419,,,
034,C,330,340.8185,5A,0.0665000000000191,0,0.0428568069696158,,,
034,C,330,341.3173,8B,0.4999000000000251,0,0.09271977363628252,,,
034,C,330,341.7171,2A,0.4001999999999839,0,0.08715459863628246,,,
034,C,330,341.7509,8B,0.0328000000000088,0,0.09099880696961571,,,
034,C,330,342.6165,5A,0.8661999999999921,0,0.20566011466192352,,,
034,C,330,342.6499,5B,0.0333999999999719,0,0.09900180696961591,,,
034,C,330,343.1162,2A,0.4666000000000281,0,0.18318623554104446,,,
034,C,330,343.583,5B,0.4667999999999779,0,0.10129280696961587,,,
034,C,330,343.9165,2A,0.332300000000032,0,0.00449565696961578,,,
034,C,330,344.3162,1B,0.1332000000000448,0,0.22582893196961584,,,
034,C,330,344.8497,4B,0.3331999999999766,0,0.2528377569696159,,,
034,C,330,344.8823,7A,0.033299999999997,0,0.2440138069696156,,,
034,C,330,347.8665,3A,0.2755000000000223,0,0.057177534242343224,,,
034,C,330,348.3802,3B,0.5212999999999965,0,0.1327253069696159,,,
034,C,330,348.8619,2B,0.1718000000000188,0,0.3041588903029491,,,
034,C,330,349.1211,5B,0.0267000000000052,0,0.24699508474739357,,,
034,C,330,349.1478,8B,0.0267999999999801,0,0.21055880696961582,,,
034,C,330,349.2253,5B,0.0749999999999886,0,0.16719580696961592,,,
034,C,330,349.3548,8B,0.1315000000000168,0,0.1203442069696159,,,
034,C,330,349.4581,5B,0.1030000000000086,0,0.1796271819696158,,,
034,C,330,352.4128,8B,1.4335000000000375,1,0.2966734116207786,,,
034,C,330,352.9455,2B,0.0336000000000353,0,0.2726774569696159,,,
034,C,330,353.1457,5A,0.1995999999999753,0,0.23639439030294918,,,
034,C,330,353.212,4B,0.033299999999997,0,0.37253830696961576,,,
034,C,330,353.3949,4A,0.0240999999999758,0,0.4189633069696159,,,
034,C,330,354.0667,1A,0.0336999999999534,0,0.0894268069696158,,,
034,C,330,354.3999,1B,0.2660000000000195,0,0.029391918080726942,,,
034,C,330,354.667,4B,0.2331000000000358,0,-0.07231405017324126,,,
034,C,330,355.2999,1A,0.5668000000000006,0,-0.04556939891273709,,,
034,C,330,355.3337,4A,0.0333999999999719,0,-0.08144869303038416,,,
034,C,330,355.6334,7B,0.2667999999999892,0,-0.07532700553038421,,,
034,C,330,355.7672,8B,0.0332000000000221,0,-0.13343544303038424,,,
034,C,330,355.9011,8A,0.0330000000000154,0,-0.15383619303038398,,,
034,C,330,356.1665,7B,0.1992000000000189,0,-0.0381950263637176,,,
034,C,330,356.2004,5A,0.0337999999999851,0,-0.21921269303038415,,,
