ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,E,510,510.3478,5A,0.0530999999999721,0,-0.11452372353064699,,,
037,E,510,510.6986,9A,0.033299999999997,0,-0.396398973530647,,,
037,E,510,510.8653,6A,0.0989000000000146,0,-0.23333630686398044,,,
037,E,510,510.8981,9B,0.0335000000000036,0,-0.1184754735306468,,,
037,E,510,511.2983,7A,0.0665000000000191,0,-0.026141223530646962,,,
037,E,510,511.6315,4A,0.033299999999997,0,0.0391320264693531,,,
037,E,510,515.963,9A,1.7998000000000047,0,-0.0385606216787951,,,
037,E,510,516.2631,9B,0.266399999999976,1,-0.1036718485306469,,,
037,E,510,516.5294,9A,0.2671000000000276,0,0.0003769014693530415,,,
037,E,510,517.9957,9B,0.4330999999999676,0,-0.08954521677389016,,,
037,E,510,518.0294,6A,0.0330000000000154,0,0.00892002646935297,,,
037,E,510,533.3019,9B,1.2994999999999663,1,0.23872316909755817,,,
037,E,510,534.5993,5B,0.133199999999988,0,0.026623126469353053,,,
037,E,510,535.1655,5A,0.1692000000000462,0,-0.07292728603064694,,,
037,E,510,535.2014,7B,0.0305999999999357,0,-0.03417847353064696,,,
037,E,510,535.5649,4B,0.0662999999999556,0,0.04326952646935304,,,
037,E,510,535.5984,7A,0.0334000000000287,0,-0.07731547353064694,,,
037,E,510,535.7651,2A,0.0333000000000538,0,-0.04684322353064696,,,
037,E,510,535.7984,7B,0.0340999999999667,0,0.11652452646935307,,,
037,E,510,535.9323,2A,0.1326000000000249,0,-0.015537723530646974,,,
037,E,510,536.0994,5A,0.0657999999999674,0,0.24465035980268635,,,
037,E,510,536.1329,2B,0.0335000000000036,0,0.1552745264693529,,,
037,E,510,537.5978,9B,0.0673999999999068,0,0.14228932646935308,,,
037,E,510,538.5313,5B,0.0670000000000072,0,0.1281648598026864,,,
