ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,E,30,30.4098,2B,0.6331100000000021,0,0.0013359930361890914,,
010,E,30,30.76469,5B,0.3571299999999979,0,0.007264569959265994,,
010,E,30,30.7993,2B,0.032,0,-0.07884419927150343,,
010,E,30,30.8313,7B,0.0333500000000022,0,0.07442280072849705,,
010,E,30,31.87529,4B,0.7662000000000013,0,0.0063978900142109985,,
010,E,30,32.69709,1B,0.0230299999999985,0,-0.1425558492715033,,
010,E,30,34.69739,PB,0.8450199999999981,0,-0.6308349185697489,,
010,E,30,35.07417,1B,0.0671000000000034,0,-0.3964178659381699,,
010,E,30,35.18532,4A,0.0217300000000051,0,-0.5259726992715033,,
010,E,30,35.22926,7B,0.0225600000000056,0,-0.17435669927150288,,
010,E,30,35.27393,2A,0.0441599999999979,0,-0.16498769927150314,,
010,E,30,35.60661,7B,0.0226899999999972,0,-0.23707661593816998,,
010,E,30,35.87343,4B,0.1773099999999985,0,-0.3582266437159477,,
010,E,30,36.93944,5B,1.0322600000000008,0,-0.15628948052150327,,
010,E,30,37.03968,2B,0.1000899999999944,0,-0.05259653260483669,,
010,E,30,37.10619,5B,0.0669400000000024,0,-0.06543544927150324,,
010,E,30,37.25069,2B,0.1335699999999988,0,0.007000300728496667,,
010,E,30,37.2951,5B,0.0441500000000019,0,0.0205475507284969,,
010,E,30,37.47301,2B,0.1891400000000018,0,-0.04976111593816993,,
010,E,30,37.97245,2A,0.0333399999999954,0,-0.10740857427150319,,
010,E,30,38.71875,4A,0.0312399999999968,0,0.10931980072849656,,
010,E,30,40.09459,4B,0.2442899999999994,0,0.009261482546678539,,
010,E,30,40.11592,7A,0.022599999999997,0,-0.012155699271503284,,
010,E,30,40.38232,7B,0.2671199999999984,0,-0.11468203260483655,,
010,E,30,40.57283,7A,0.1788600000000002,0,-0.28005648498578894,,
010,E,30,40.97115,4B,0.3991900000000044,0,-0.08347582427150335,,
010,E,30,41.67127,7A,0.6891800000000003,0,-0.12826529450959853,,
010,E,30,41.73753,2A,0.0662099999999981,0,-0.06381436593816996,,
010,E,30,41.76003,7B,0.0224199999999967,0,-0.022569699271503207,,
010,E,30,42.18164,2A,0.1663300000000021,0,0.06042092572849674,,
010,E,30,43.72575,1A,0.0219200000000014,0,-0.3301235326048366,,
010,E,30,44.30304,1B,0.3102099999999979,0,0.01746169358563963,,
010,E,30,44.3472,4A,0.0223399999999998,0,0.2497538007284965,,
010,E,30,44.74755,4B,0.3553199999999989,0,0.05277951947849671,,
010,E,30,46.08038,1B,0.0445500000000009,0,0.16746305072849674,,
010,E,30,46.43553,4B,0.0668299999999959,0,0.2604150007284966,,
010,E,30,46.92437,2A,0.2224700000000012,0,0.23505045072849673,,
010,E,30,47.32408,4B,0.0665300000000002,0,0.33327265072849677,,
010,E,30,47.63513,2A,0.0223400000000069,0,0.4132673007284966,,
010,E,30,48.12366,5A,0.2000400000000013,0,0.33538794778732023,,
010,E,30,48.44571,8A,0.1997399999999984,0,0.15046105072849683,,
010,E,30,48.81196,9A,0.2665799999999976,0,0.38568241183960783,,
010,E,30,48.84536,6B,0.0333899999999971,0,0.19226630072849638,,
010,E,30,48.87875,3A,0.0339500000000043,0,0.18272180072849675,,
010,E,30,48.94519,6B,0.0661199999999979,0,0.2035425507284967,,
010,E,30,48.97882,3A,0.0333000000000041,0,0.2672173007284968,,
010,E,30,49.04514,6B,0.0665499999999994,0,0.11736855072849672,,
010,E,30,50.02261,3A,0.3777699999999981,0,0.19493846739516343,,
010,E,30,50.42306,6A,0.0444299999999984,0,0.12370674190496732,,
010,E,30,50.86717,5B,0.0330499999999958,0,0.42891480072849664,,
010,E,30,50.90022,2B,0.033140000000003,0,0.37135830072849707,,
010,E,30,50.93336,5B,0.0336799999999968,0,0.42609180072849684,,
010,E,30,52.57713,2B,0.3335399999999993,0,0.5051928807284968,,
010,E,30,52.61068,5B,0.0337099999999992,0,0.3660258007284969,,
010,E,30,52.91146,2B,0.2997900000000015,0,0.2959430229507189,,
010,E,30,53.14389,8B,0.1665800000000032,0,0.37436020072849663,,
010,E,30,53.54328,2B,0.2333799999999968,0,0.32689008644278245,,
010,E,30,53.61031,5B,0.0664500000000032,0,0.44347580072849646,,
010,E,30,53.94342,2B,0.333280000000002,0,0.3804742507284968,,
010,E,30,54.17645,2A,0.2335199999999986,0,0.19205594358563946,,
010,E,30,54.54427,7A,0.3669799999999981,0,0.05451057345576951,,
010,E,30,55.01049,7B,0.2330299999999994,0,0.1267993007284967,,
010,E,30,55.3769,2A,0.2317800000000005,0,0.27098865787135373,,
010,E,30,55.64314,4A,0.0336499999999944,0,0.5129862007284969,,
010,E,30,59.65303,1B,0.299439999999997,1,0.052572573455769454,,
010,E,30,59.67362,1A,0.0226499999999987,0,,,
