ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
010,E,210,210.8962,5A,0.4665999999999997,0,0.04369090787135394,,
010,E,210,211.696,2A,0.5663000000000125,0,-0.06757388108968505,,
010,E,210,212.4956,5A,0.0336000000000069,0,0.04534440072849675,,
010,E,210,212.9288,5B,0.4328999999999894,0,0.046083531497727516,,
010,E,210,213.6287,5A,0.6659999999999968,0,0.06970957572849674,,
010,E,210,214.4615,2A,0.6665999999999883,0,0.04311470072849675,,
010,E,210,214.5279,7B,0.0666999999999973,0,0.12189630072849655,,
010,E,210,214.5616,7A,0.0336000000000069,0,-0.09054019927150359,,
010,E,210,214.828,4B,0.2659999999999911,0,0.015059300728496872,,
010,E,210,214.8612,7A,0.0337000000000102,0,-0.015878699271503205,,
010,E,210,215.0278,4B,0.0999000000000194,0,-0.06763903260483654,,
010,E,210,216.0496,4A,0.0243000000000108,0,0.025243550728497044,,
010,E,210,216.2071,7A,0.020399999999995,0,0.38139180072849665,,
010,E,210,216.5607,4B,0.16670000000002,0,0.23169646739516345,,
010,E,210,216.6605,7A,0.066599999999994,0,0.28353305072849677,,
010,E,210,216.6937,4B,0.0334000000000003,0,0.270116300728497,,
010,E,210,216.8937,5A,0.1668999999999982,0,0.47449430072849674,,
010,E,210,217.0268,2B,0.1331000000000131,0,0.3713851757284967,,
010,E,210,217.1283,5A,0.0891999999999768,0,0.27305405072849664,,
010,E,210,217.7725,2B,0.6559000000000026,0,0.21677570457465054,,
010,E,210,218.0382,9B,0.034400000000005,0,0.10556580072849675,,
010,E,210,218.3047,6B,0.233300000000014,0,0.1332474435856396,,
010,E,210,218.7384,6A,0.1330000000000097,0,0.20661442572849675,,
010,E,210,218.9488,9A,0.2005000000000052,0,0.1236855507284968,,
010,E,210,219.2815,8A,0.0997999999999876,0,-0.021438365938169984,,
010,E,210,219.5146,4B,0.1336000000000012,0,0.16113642572849673,,
010,E,210,224.179,1A,0.0669000000000039,0,0.010394762266958244,,
010,E,210,224.7789,4A,0.0343000000000017,0,0.17083155072849676,,
010,E,210,225.3121,4B,0.0663000000000124,0,0.135229050728497,,
010,E,210,225.9137,2A,0.1329000000000064,0,0.32726080072849656,,
010,E,210,225.9453,7B,0.0331999999999936,0,0.3948118007284971,,
010,E,210,226.0117,2A,0.0668000000000006,0,0.31462630072849707,,
010,E,210,226.112,7B,0.0999999999999943,0,0.4266133007284969,,
010,E,210,226.1453,2A,0.0348000000000183,0,0.5818383007284966,,
010,E,210,226.1801,4A,0.031499999999994,0,0.38021630072849666,,
010,E,210,226.912,1A,0.3996999999999957,0,0.14443696739516332,,
010,E,210,227.0442,4B,0.0338000000000136,0,0.3277223007284966,,
010,E,210,227.4119,5A,0.0934999999999774,0,0.2782419257284967,,
010,E,210,227.6337,2B,0.2281000000000119,0,0.2672131578713538,,
010,E,210,227.6669,8A,0.0341999999999984,0,0.3865408007284965,,
010,E,210,227.7011,5B,0.0330999999999903,0,0.38033830072849684,,
010,E,210,227.8664,8B,0.1664000000000101,0,0.2624293007284967,,
010,E,210,228.3338,6A,0.3987000000000193,0,0.17585346739516347,,
010,E,210,228.3666,9A,0.0331999999999936,0,0.05904930072849668,,
010,E,210,228.6667,8A,0.1350999999999942,0,0.23409267572849657,,
010,E,210,228.9661,2B,0.2669999999999959,0,0.3230876132284968,,
010,E,210,229.1994,2A,0.1996000000000037,0,0.15056030072849672,,
010,E,210,236.6957,PB,1.863599999999991,1,-0.48200235084630644,,
010,E,210,237.0551,4A,0.0186999999999954,0,-0.016899599271503175,,
010,E,210,237.1405,4B,0.0431000000000096,0,-0.15038494927150325,,
010,E,210,237.1627,7B,0.0352000000000032,0,-0.16373669927150347,,
010,E,210,237.3956,5A,0.2312000000000011,0,-0.04057848498578912,,
010,E,210,237.6631,2B,0.2665000000000077,0,-0.20148013677150328,,
010,E,210,237.9288,6A,0.1004000000000076,0,-0.03687736593816989,,
010,E,210,238.2616,9B,0.331799999999987,0,-0.009631049271503267,,
010,E,210,238.5282,3A,0.1334999999999979,0,0.1125868007284967,,
010,E,210,238.5619,6B,0.033299999999997,0,0.09348130072849692,,
010,E,210,238.5952,3A,0.0337999999999851,0,0.05314430072849641,,
010,E,210,238.7949,9A,0.0334999999999752,0,0.12391430072849685,,
010,E,210,238.895,6A,0.0334000000000003,0,0.021173550728496915,,
010,E,210,239.0283,9A,0.1337999999999795,0,-0.027961824271503177,,
010,E,210,239.7281,7A,0.2997000000000014,0,-0.040755754827058704,,
010,E,210,239.8277,4A,0.0335000000000036,0,-0.10091569927150301,,
010,E,210,239.9277,1B,0.0999999999999943,0,-0.06630169927150331,,
