ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,C,330,330.3574,4B,0.166499999999985,0,0.1073376846764387,,,
028,C,330,330.8069,1B,0.025100000000009,0,0.2615571346764387,,,
028,C,330,330.8829,1A,0.0249000000000023,0,0.2603061346764388,,,
028,C,330,332.9886,PB,1.36039999999997,0,0.029614585656830877,,,
028,C,330,333.4427,4B,0.0771000000000299,0,0.09303180134310529,,,
028,C,330,333.9321,5A,0.0346999999999866,0,0.10562013467643872,,,
028,C,330,333.9668,2B,0.0325000000000272,0,0.04746913467643865,,,
028,C,330,333.9993,8A,0.0335000000000036,0,0.1156381346764388,,,
028,C,330,334.0328,5B,0.0331999999999652,0,0.04706463467643873,,,
028,C,330,334.1657,8A,0.065999999999974,0,0.05275263467643876,,,
028,C,330,334.233,5B,0.0670999999999821,0,0.06352513467643872,,,
028,C,330,334.5992,5A,0.0668999999999755,0,0.25486263467643866,,,
028,C,330,334.9326,2B,0.3335999999999899,0,0.3307339346764387,,,
028,C,330,334.9661,5A,0.0326000000000021,0,0.41929513467643864,,,
028,C,330,335.2654,2A,0.0996999999999843,0,0.5020716346764388,,,
028,C,330,335.632,7B,0.0337999999999851,0,0.47963613467643884,,,
028,C,330,335.7656,2A,0.1329000000000064,0,0.4977291346764387,,,
028,C,330,335.7987,7B,0.0334000000000287,0,0.5366506346764386,,,
028,C,330,336.0321,2A,0.2329999999999472,0,0.5101841346764387,,,
028,C,330,338.0643,4A,0.032699999999977,0,0.30644913467643864,,,
028,C,330,338.4634,4B,0.166499999999985,0,0.41234783467643865,,,
028,C,330,338.4968,4A,0.0330999999999903,0,0.3829256346764387,,,
028,C,330,339.297,7B,0.0331999999999652,0,0.5353691346764387,,,
028,C,330,340.1968,5B,0.668200000000013,0,0.42194618467643874,,,
028,C,330,340.2975,2B,0.0997999999999592,0,0.5289576346764389,,,
028,C,330,340.3309,5B,0.0330999999999903,0,0.37871413467643866,,,
028,C,330,340.5636,2B,0.2325000000000159,0,0.4535424918192958,,,
028,C,330,340.7625,2A,0.1648999999999887,0,0.4158131346764387,,,
028,C,330,340.8298,7A,0.0332000000000221,0,0.3885871346764387,,,
028,C,330,340.9619,4A,0.1324000000000182,0,0.4324501346764387,,,
028,C,330,341.2954,1A,0.0334000000000287,0,0.4539101346764387,,,
028,C,330,344.1995,PB,0.5086000000000013,0,0.010562294398660937,,,
028,C,330,344.8863,4A,0.0274999999999749,0,0.1253196346764387,,,
028,C,330,346.9817,1A,0.1988999999999805,0,0.3289698846764387,,,
028,C,330,348.3815,2A,0.3326000000000135,0,0.3447224263431054,,,
028,C,330,356.9006,PB,0.3609000000000151,0,-0.11889376308713957,,,
028,C,330,357.5898,4A,0.0240999999999758,0,0.028195634676438663,,,
028,C,330,357.6139,4B,0.0267999999999801,0,0.04829263467643874,,,
028,C,330,357.7228,7A,0.0576999999999543,0,0.050444634676438595,,,
028,C,330,358.0105,2A,0.0661999999999807,0,0.08427313467643882,,,
028,C,330,359.0005,PB,0.5818999999999619,0,0.32370985206774305,,,
028,C,330,359.671,7B,0.0266000000000303,0,0.021537134676438585,,,
028,C,330,359.9893,7A,2.1240999999999985,0,0.1275438568986609,,,
