ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,420,420.1949,5B,0.200300000000027,0,0.12706661469481154,,,
032,C,420,420.328,8A,0.1329999999999813,0,0.14128865636147814,,,
032,C,420,420.7942,5B,0.4668000000000347,0,0.0928728527900496,,,
032,C,420,420.9278,2B,0.1001999999999725,0,0.03404694802814475,,,
032,C,420,420.9609,5A,0.0331000000000472,0,0.036447281361478234,,,
032,C,420,421.0274,2B,0.0669999999999504,0,0.02653678136147808,,,
032,C,420,421.061,5A,0.0332000000000221,0,0.02047928136147803,,,
032,C,420,421.0942,8A,0.0330000000000154,0,0.09553678136147825,,,
032,C,420,421.161,5B,0.0679999999999836,0,0.09148228136147818,,,
032,C,420,421.1952,8A,0.032699999999977,0,0.1108032813614781,,,
032,C,420,421.4938,5B,0.3007000000000062,0,0.1069659480281447,,,
032,C,420,421.5609,8A,0.0665000000000191,0,0.09888228136147792,,,
032,C,420,421.5951,5B,0.0328999999999837,0,0.09660528136147839,,,
032,C,420,421.628,8A,0.0339000000000169,0,0.08812878136147795,,,
032,C,420,422.2954,5B,0.6664000000000101,1,0.06056123136147815,,,
032,C,420,422.3283,2B,0.0321999999999889,0,0.015664781361477864,,,
032,C,420,422.5609,7B,0.234199999999987,0,0.015788138504335376,,,
032,C,420,423.2267,5B,0.3997999999999706,0,0.15968744802814477,,,
032,C,420,423.4925,9A,0.0666999999999689,0,0.08504678136147803,,,
032,C,420,423.5596,6A,0.066599999999994,0,0.10227028136147809,,,
032,C,420,423.827,8B,0.2001999999999952,0,0.11267403136147806,,,
032,C,420,424.4274,5B,0.6000000000000227,0,0.13663453136147816,,,
032,C,420,424.726,2B,0.2997000000000298,0,0.14054205913925588,,,
032,C,420,424.7594,7B,0.0329999999999586,0,0.190233281361478,,,
032,C,420,424.826,5B,0.0663999999999873,0,0.2827395313614779,,,
032,C,420,425.0256,8A,0.0334000000000287,0,0.1698242813614783,,,
032,C,420,425.092,5B,0.0673999999999637,0,0.2138802813614782,,,
032,C,420,425.1264,8A,0.0328000000000088,0,0.192582781361478,,,
032,C,420,425.1592,5B,0.0330999999999903,0,0.2325227813614783,,,
032,C,420,425.3583,8A,0.0666000000000508,0,0.2552241563614782,,,
032,C,420,425.526,5B,0.1674999999999613,0,0.24391338136147808,,,
032,C,420,425.5596,8A,0.0334000000000287,0,0.30305678136147796,,,
032,C,420,425.7587,5B,0.2004000000000019,0,0.30347628136147803,,,
032,C,420,425.7934,8A,0.0331999999999652,0,0.2946947813614782,,,
032,C,420,425.9591,5B,0.1659999999999968,0,0.2725480813614781,,,
032,C,420,426.0585,8A,0.0995000000000345,0,0.26700528136147805,,,
032,C,420,426.0921,5B,0.0329999999999586,0,0.266336281361478,,,
032,C,420,426.2264,8A,0.1348000000000411,0,0.24356465636147806,,,
032,C,420,426.4586,5B,0.2325999999999908,0,0.22947756707576378,,,
032,C,420,426.4925,8A,0.0328000000000088,0,0.20300478136147815,,,
032,C,420,426.5921,5B,0.1001999999999725,0,0.22510711469481146,,,
032,C,420,428.3923,8A,1.7995000000000232,1,0.14522226284295958,,,
032,C,420,428.425,5B,0.034400000000005,0,0.21508978136147827,,,
032,C,420,428.4594,8A,0.031499999999994,0,0.256059781361478,,,
032,C,420,428.5911,5B,0.134399999999971,0,0.2549017813614782,,,
032,C,420,428.6587,8A,0.0656999999999925,0,0.2785357813614783,,,
032,C,420,428.724,5B,0.0665000000000191,0,0.2835860313614782,,,
032,C,420,429.7573,8A,1.0353000000000063,0,0.2800244426518006,,,
032,C,420,429.7928,5B,0.0348000000000183,0,0.2397397813614781,,,
032,C,420,430.0235,8B,0.228999999999985,0,0.23645413850433522,,,
032,C,420,430.0566,5A,0.0333999999999719,0,-0.16846321863852176,,,
032,C,420,433.0765,PB,1.282199999999989,0,-0.3823914117078288,,,
032,C,420,433.5276,1B,0.0496999999999729,0,-0.0826945519718552,,,
032,C,420,433.7346,7B,0.1341000000000463,0,0.1682737813614782,,,
032,C,420,433.8345,2B,0.0335000000000036,0,0.1306092813614783,,,
032,C,420,434.3339,2A,0.1666000000000167,0,0.2066770591392558,,,
032,C,420,434.6675,1B,0.2667999999999892,0,0.30525003136147805,,,
032,C,420,434.7009,7A,0.0328999999999837,0,0.41874878136147786,,,
032,C,420,434.9673,2A,0.0331999999999652,0,0.37098128136147834,,,
032,C,420,435.0005,7A,0.0334000000000287,0,0.378816781361478,,,
032,C,420,435.0672,2A,0.0668000000000006,0,0.32349953136147835,,,
032,C,420,435.1339,5B,0.0260000000000104,0,0.5255447813614784,,,
032,C,420,435.9539,6A,0.5665000000000191,0,0.3563708695967722,,,
032,C,420,436.2218,8B,0.0328000000000088,0,0.3455522813614782,,,
032,C,420,436.2546,2B,0.0337000000000102,0,0.39523478136147827,,,
032,C,420,437.9874,2A,1.1650999999999954,1,0.14556642609832027,,,
032,C,420,439.7306,6A,0.1988999999999805,0,0.31666869802814485,,,
032,C,420,439.7643,3A,0.033299999999997,0,0.3631837813614782,,,
032,C,420,439.7976,6A,0.0328999999999837,0,0.301660781361478,,,
032,C,420,440.2978,8B,0.0665000000000191,0,0.2868594480281448,,,
032,C,420,440.5662,5B,0.2666999999999575,0,0.1893949688614781,,,
032,C,420,440.6297,2B,0.0344999999999799,0,0.1874177813614779,,,
